day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457376	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457376	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457376	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457376	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457376	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457376	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457376	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457376	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457376	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457376	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457376	226	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123457376	224	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
12	123457376	221	9	8	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
13	123457376	221	7	9	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
14	123457376	221	5	11	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
15	123457376	218	7	12	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
16	123457376	215	8	12	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
17	123457376	200	0	0	0	15	7	11	7	0	0	0	0	0	0	0	0	72	0	0	2	0	0	0	[2D 3D]	2	2
18	123457376	200	0	0	0	15	6	10	9	0	0	0	0	0	0	0	0	72	0	0	2	0	0	0	[2D 3D]	2	2
19	123457376	200	0	0	0	15	4	9	12	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2D 3D]	2	2
20	123457376	200	0	0	0	15	3	10	12	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2D 3D]	2	2
21	123457376	200	0	0	0	15	2	9	14	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2D 3D]	2	2
22	123457376	200	0	0	0	15	2	7	16	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2D 3D]	2	2
23	123457376	200	0	0	0	15	1	7	17	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2D 3D]	2	2
24	123457376	200	0	0	0	15	1	6	18	0	0	0	0	0	0	0	0	102	0	0	2	0	0	0	[2D 3D]	2	2
25	123457376	200	0	0	0	15	1	5	19	0	0	0	0	0	0	0	0	102	0	0	2	0	0	0	[2D 3D]	2	2
26	123457376	200	0	0	0	15	1	4	20	0	0	0	0	0	0	0	0	112	0	0	2	0	0	0	[2D 3D]	2	2
27	123457376	200	0	0	0	15	1	4	20	0	0	0	0	0	0	0	0	112	0	0	2	0	0	0	[2D 3D]	2	2
28	123457376	200	0	0	0	15	1	3	21	0	0	0	0	0	0	0	0	112	0	0	2	0	0	0	[2D 3D]	2	2
29	123457376	200	0	0	0	15	0	3	22	0	0	0	0	0	0	0	0	112	0	0	2	0	0	0	[2D 3D]	2	1
30	123457376	200	0	0	0	15	0	1	24	0	0	0	0	0	0	0	0	112	0	0	2	0	0	0	[2D 3D]	2	1
31	123457376	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	2	0	0	0	[]	0	0
32	123457376	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	2	0	0	0	[]	0	0
33	123457376	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[]	0	0
34	123457376	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[]	0	0
35	123457376	215	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[]	0	0
