day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457760	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457760	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457760	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457760	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457760	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457760	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457760	225	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457760	225	2	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457760	222	4	11	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457760	220	4	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457760	197	2	1	0	22	2	9	7	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[2A 3A]	2	3
11	123457760	194	4	2	0	22	2	6	10	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[2A 3A]	2	2
12	123457760	180	0	0	0	36	6	7	11	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[2A 3A 3B]	3	2
13	123457760	180	0	0	0	36	6	6	12	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[2A 3A 3B]	3	2
14	123457760	180	0	0	0	36	6	4	14	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[2A 3A 3B]	3	1
15	123457760	180	0	0	0	36	6	4	14	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[2A 3A 3B]	3	1
16	123457760	180	0	0	0	36	4	6	14	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[2A 3A 3B]	3	3
17	123457760	180	0	0	0	36	3	6	15	0	0	0	0	0	0	0	0	76	0	0	3	0	0	0	[2A 3A 3B]	3	3
18	123457760	180	0	0	0	36	3	4	17	0	0	0	0	0	0	0	0	76	0	0	3	0	0	0	[2A 3A 3B]	3	2
19	123457760	180	0	0	0	36	3	4	17	0	0	0	0	0	0	0	0	85	0	0	3	0	0	0	[2A 3A 3B]	3	2
20	123457760	180	0	0	0	36	3	4	17	0	0	0	0	0	0	0	0	85	0	0	3	0	0	0	[2A 3A 3B]	3	2
21	123457760	180	0	0	0	36	1	5	18	0	0	0	0	0	0	0	0	85	0	0	3	0	0	0	[2A 3A 3B]	3	2
22	123457760	180	0	0	0	36	0	6	18	0	0	0	0	0	0	0	0	85	0	0	3	0	0	0	[2A 3A 3B]	3	2
23	123457760	180	0	0	0	36	0	4	20	0	0	0	0	0	0	0	0	85	0	0	3	0	0	0	[2A 3A 3B]	3	2
24	123457760	202	0	0	18	14	0	2	4	0	0	0	0	0	0	0	0	96	0	0	3	0	0	0	[3B]	1	1
25	123457760	202	0	0	18	14	0	2	4	0	0	0	0	0	0	0	0	96	0	0	3	0	0	0	[3B]	1	1
26	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	3	0	0	0	[]	0	0
27	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	3	0	0	0	[]	0	0
28	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	3	0	0	0	[]	0	0
29	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	3	0	0	0	[]	0	0
30	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	3	0	0	0	[]	0	0
31	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	3	0	0	0	[]	0	0
32	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	3	0	0	0	[]	0	0
33	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
34	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
35	123457760	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	3	0	0	0	[]	0	0
