day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457035	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457035	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457035	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457035	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457035	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457035	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457035	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457035	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457035	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457035	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457035	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123457035	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
12	123457035	219	0	1	0	10	5	3	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2A]	1	2
13	123457035	219	0	1	0	10	3	5	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2A]	1	2
14	123457035	219	0	1	0	10	2	6	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2A]	1	2
15	123457035	218	1	1	0	10	2	6	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2A]	1	2
16	123457035	218	0	2	0	10	2	4	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2A]	1	2
17	123457035	216	2	2	0	10	2	2	6	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2A]	1	2
18	123457035	214	4	2	0	10	2	2	6	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2A]	1	2
19	123457035	210	7	3	0	10	0	4	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2A]	1	2
20	123457035	210	3	7	0	10	0	4	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2A]	1	2
21	123457035	210	3	6	1	10	0	4	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2A]	1	2
22	123457035	207	6	6	1	10	0	4	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2A]	1	2
23	123457035	202	9	8	1	10	0	4	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2A]	1	2
24	123457035	199	1	0	0	13	5	14	8	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[2A 3A]	2	2
25	123457035	199	1	0	0	13	4	13	10	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[2A 3A]	2	2
26	123457035	209	1	0	10	3	2	10	5	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3A]	1	1
27	123457035	209	1	0	10	3	1	9	7	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3A]	1	1
28	123457035	209	0	1	10	3	1	9	7	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3A]	1	2
29	123457035	208	1	1	10	3	1	8	8	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3A]	1	2
30	123457035	207	2	1	10	3	1	8	8	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3A]	1	2
31	123457035	206	3	1	10	3	0	8	9	0	0	0	0	0	0	0	0	126	0	0	2	0	0	0	[3A]	1	2
32	123457035	205	2	3	10	3	0	5	12	0	0	0	0	0	0	0	0	126	0	0	2	0	0	0	[3A]	1	2
33	123457035	190	0	0	10	18	2	8	12	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[3A 1A]	2	2
34	123457035	190	0	0	10	18	2	8	12	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[3A 1A]	2	2
35	123457035	190	0	0	10	18	2	6	14	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[3A 1A]	2	2
