day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457533	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457533	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457533	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457533	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457533	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457533	235	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	0
6	123457533	235	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	0
7	123457533	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457533	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
9	123457533	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
10	123457533	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
11	123457533	222	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
12	123457533	213	15	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
13	123457533	213	12	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123457533	213	9	13	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123457533	204	15	14	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
16	123457533	201	14	16	9	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
17	123457533	191	10	11	8	6	2	9	3	0	0	0	0	0	0	0	0	84	0	0	2	0	0	0	[3B]	1	5
18	123457533	190	8	13	9	6	2	8	4	0	0	0	0	0	0	0	0	84	0	0	2	0	0	0	[3B]	1	4
19	123457533	177	3	12	8	18	2	13	7	0	0	0	0	0	0	0	0	95	0	0	3	0	0	0	[3B 2C]	2	5
20	123457533	177	2	9	12	18	0	13	9	0	0	0	0	0	0	0	0	95	0	0	3	0	0	0	[3B 2C]	2	4
21	123457533	177	1	9	13	18	0	10	12	0	0	0	0	0	0	0	0	95	0	0	3	0	0	0	[3B 2C]	2	4
22	123457533	177	1	7	15	18	0	8	14	0	0	0	0	0	0	0	0	95	0	0	3	0	0	0	[3B 2C]	2	4
23	123457533	174	3	7	16	18	0	7	15	0	0	0	0	0	0	0	0	95	0	0	3	0	0	0	[3B 2C]	2	4
24	123457533	172	4	6	18	18	0	7	15	0	0	0	0	0	0	0	0	105	0	0	3	0	0	0	[3B 2C]	2	4
25	123457533	168	7	7	18	18	0	7	15	0	0	0	0	0	0	0	0	105	0	0	3	0	0	0	[3B 2C]	2	4
26	123457533	168	6	3	3	18	0	11	31	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 2C 2B]	3	4
27	123457533	168	5	4	3	18	0	9	33	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 2C 2B]	3	4
28	123457533	168	3	5	4	18	0	7	35	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 2C 2B]	3	4
29	123457533	168	2	4	6	18	0	4	38	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 2C 2B]	3	3
30	123457533	167	2	5	6	18	0	4	38	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 2C 2B]	3	3
31	123457533	165	0	0	15	20	2	9	29	0	0	0	0	0	0	0	0	135	0	0	5	0	0	0	[2C 2B 1B]	3	3
32	123457533	165	0	0	15	20	1	10	29	0	0	0	0	0	0	0	0	135	0	0	5	0	0	0	[2C 2B 1B]	3	3
33	123457533	177	0	0	23	8	0	9	23	0	0	0	0	0	0	0	0	145	0	0	5	0	0	0	[2B 1B]	2	2
34	123457533	177	0	0	23	8	0	7	25	0	0	0	0	0	0	0	0	145	0	0	5	0	0	0	[2B 1B]	2	2
35	123457533	177	0	0	23	8	0	7	25	0	0	0	0	0	0	0	0	145	0	0	5	0	0	0	[2B 1B]	2	2
