day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456812	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456812	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456812	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456812	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456812	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456812	217	2	1	0	9	4	6	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
6	123456812	217	2	1	0	9	2	8	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
7	123456812	217	2	1	0	9	2	7	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
8	123456812	217	2	0	1	9	1	8	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	1
9	123456812	217	1	1	1	9	1	8	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
10	123456812	215	2	2	1	9	1	8	2	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3A]	1	2
11	123456812	215	2	2	1	9	1	8	2	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	[3A]	1	2
12	123456812	215	2	1	2	9	1	8	2	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	2
13	123456812	215	1	2	2	9	1	5	5	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	2
14	123456812	215	1	1	3	9	1	3	7	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	2
15	123456812	215	1	1	3	9	1	3	7	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	2
16	123456812	214	2	1	3	9	0	3	8	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	[3A]	1	2
17	123456812	214	1	2	3	9	0	2	9	0	0	0	0	0	0	0	0	68	0	0	1	0	0	0	[3A]	1	2
18	123456812	213	2	2	3	9	0	2	9	0	0	0	0	0	0	0	0	68	0	0	1	0	0	0	[3A]	1	2
19	123456812	222	2	2	14	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[]	0	1
20	123456812	222	0	3	15	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[]	0	1
21	123456812	222	0	2	16	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[]	0	1
22	123456812	221	1	2	16	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[]	0	1
23	123456812	220	1	3	16	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[]	0	1
24	123456812	209	0	0	11	11	1	3	5	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[2A]	1	1
25	123456812	209	0	0	11	11	1	3	5	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[2A]	1	1
26	123456812	209	0	0	11	11	1	3	5	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2A]	1	1
27	123456812	209	0	0	11	11	1	3	5	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2A]	1	1
28	123456812	209	0	0	11	11	0	3	6	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2A]	1	1
29	123456812	209	0	0	11	11	0	3	6	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2A]	1	1
30	123456812	209	0	0	11	11	0	3	6	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[2A]	1	1
31	123456812	209	0	0	11	11	0	3	6	0	0	0	0	0	0	0	0	126	0	0	2	0	0	0	[2A]	1	1
32	123456812	209	0	0	11	11	0	2	7	0	0	0	0	0	0	0	0	126	0	0	2	0	0	0	[2A]	1	1
33	123456812	209	0	0	11	11	0	2	7	0	0	0	0	0	0	0	0	137	0	0	2	0	0	0	[2A]	1	1
34	123456812	209	0	0	11	11	0	1	8	0	0	0	0	0	0	0	0	137	0	0	2	0	0	0	[2A]	1	1
35	123456812	209	0	0	11	11	0	1	8	0	0	0	0	0	0	0	0	137	0	0	2	0	0	0	[2A]	1	1
