day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457600	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457600	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457600	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457600	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457600	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457600	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457600	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457600	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457600	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457600	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457600	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123457600	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
12	123457600	219	10	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123457600	219	7	9	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
14	123457600	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
15	123457600	218	5	10	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
16	123457600	215	8	9	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
17	123457600	212	4	1	3	2	2	9	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1D]	1	2
18	123457600	212	4	0	4	2	2	7	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1D]	1	1
19	123457600	210	4	2	4	2	0	7	11	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	3
20	123457600	210	3	2	5	2	0	6	12	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	2
21	123457600	210	3	2	5	2	0	5	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	2
22	123457600	210	2	3	5	2	0	5	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	3
23	123457600	208	4	3	5	2	0	5	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	3
24	123457600	207	5	3	5	2	0	5	13	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[1D]	1	3
25	123457600	203	6	5	6	2	0	4	14	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[1D]	1	3
26	123457600	188	5	3	4	15	3	6	16	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[1D 1B]	2	3
27	123457600	188	3	5	4	15	3	4	18	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[1D 1B]	2	3
28	123457600	188	2	6	4	15	3	3	19	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[1D 1B]	2	3
29	123457600	186	3	7	4	15	3	2	20	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[1D 1B]	2	3
30	123457600	185	4	6	5	15	2	3	20	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[1D 1B]	2	3
31	123457600	182	0	0	18	18	3	8	11	0	0	0	0	0	0	0	0	127	0	0	3	0	0	0	[1B 2D]	2	2
32	123457600	182	0	0	18	18	0	11	11	0	0	0	0	0	0	0	0	127	0	0	3	0	0	0	[1B 2D]	2	2
33	123457600	182	0	0	18	18	0	8	14	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B 2D]	2	2
34	123457600	182	0	0	18	18	0	8	14	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B 2D]	2	2
35	123457600	182	0	0	18	18	0	8	14	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B 2D]	2	2
