day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456970	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123456970	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	0
3	123456970	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	1
4	123456970	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	1
5	123456970	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	2	[]	0	1
6	123456970	224	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	2	[]	0	1
7	123456970	224	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	2	[]	0	1
8	123456970	215	4	1	0	6	5	8	1	0	0	0	0	0	0	0	0	120	4	0	2	0	0	50	50	0	0	0	2	[1A]	1	2
9	123456970	213	5	2	0	6	5	6	3	0	0	0	0	0	0	0	0	120	4	0	2	0	0	50	50	0	0	0	2	[1A]	1	2
10	123456970	210	6	4	0	6	4	6	4	0	0	0	0	0	0	0	0	120	4	0	2	0	0	50	50	0	0	0	2	[1A]	1	2
11	123456970	204	11	5	0	6	4	5	5	0	0	0	0	0	0	0	0	120	6	0	2	0	0	50	50	0	0	0	2	[1A]	1	3
12	123456970	196	15	9	0	6	2	7	5	0	0	0	0	0	0	0	0	120	6	0	2	0	0	50	50	0	0	0	2	[1A]	1	3
13	123456970	195	1	4	0	7	12	10	10	0	0	0	0	0	0	1	0	139	7	1	8	0	1	50	50	0	0	0	2	[1A 1D]	2	3
14	123456970	195	0	2	3	7	10	11	11	0	0	0	0	0	0	1	0	139	8	1	8	0	1	50	50	0	0	0	2	[1A 1D]	2	3
15	123456970	192	3	2	3	7	7	13	12	0	0	0	0	0	0	1	0	189	9	1	8	0	1	50	50	0	0	0	3	[1A 1D]	2	3
16	123456970	188	7	2	3	7	4	13	15	0	0	0	0	0	0	1	0	189	10	1	8	0	1	50	50	0	0	0	3	[1A 1D]	2	3
17	123456970	183	8	6	3	7	4	11	17	0	0	0	0	0	0	1	0	189	10	1	8	0	1	50	50	0	0	0	4	[1A 1D]	2	3
18	123456970	174	13	10	3	7	2	12	18	0	0	0	0	0	0	1	0	189	10	1	8	0	1	50	50	0	0	0	4	[1A 1D]	2	5
19	123456970	162	21	13	4	7	2	8	22	0	0	0	0	0	0	1	0	189	10	1	8	0	1	50	50	0	0	0	4	[1A 1D]	2	6
20	123456970	160	11	8	1	9	8	14	27	0	0	0	0	0	0	2	0	208	10	2	15	0	2	50	50	0	0	0	4	[1A 1D 3C]	3	6
21	123456970	160	8	9	2	9	4	18	27	0	0	1	0	0	0	2	0	227	11	2	15	1	2	50	50	0	0	0	4	[1A 1D 3C]	3	7
22	123456970	157	15	7	19	3	4	16	16	0	0	1	0	0	0	2	0	295	12	2	16	1	2	50	50	0	0	0	4	[1D 3C]	2	6
23	123456970	145	21	12	20	3	4	13	19	0	0	1	0	0	0	1	1	295	13	2	16	1	2	50	50	0	0	0	4	[1D 3C]	2	5
24	123456970	135	24	17	22	3	2	13	21	0	0	1	0	0	0	1	1	295	13	2	16	1	2	50	50	0	0	0	4	[1D 3C]	2	5
25	123456970	129	26	18	25	3	2	12	22	0	0	1	0	0	0	0	2	295	14	2	16	1	2	50	50	0	0	0	4	[1D 3C]	2	5
26	123456970	126	13	16	24	4	11	15	28	0	0	1	0	0	0	0	2	314	14	2	21	1	2	50	50	0	0	0	4	[1D 3C 3A]	3	5
27	123456970	123	9	8	39	6	9	21	22	0	0	1	0	0	0	1	1	352	15	3	30	1	3	50	50	0	0	0	5	[3C 3A 3B]	3	4
28	123456970	123	8	9	39	6	6	21	25	0	0	1	0	0	0	1	1	352	15	3	30	1	3	50	50	0	0	0	5	[3C 3A 3B]	3	4
29	123456970	123	3	0	33	6	6	30	36	0	0	1	0	0	0	1	1	396	15	3	33	1	3	50	50	0	0	0	5	[3C 3A 3B 3D]	4	4
30	123456970	120	5	1	33	6	3	31	38	0	0	1	0	0	0	1	1	396	15	3	33	1	3	50	50	0	0	0	6	[3C 3A 3B 3D]	4	5
31	123456970	119	5	2	33	6	2	27	43	0	0	1	0	0	0	1	1	396	15	3	33	1	3	50	50	0	0	0	6	[3C 3A 3B 3D]	4	6
32	123456970	109	12	5	33	6	2	24	46	0	0	1	0	0	0	1	1	396	16	3	33	1	3	50	50	0	0	0	6	[3C 3A 3B 3D]	4	6
33	123456970	102	18	6	33	6	1	20	51	0	0	1	0	0	0	0	2	396	16	3	33	1	3	50	50	0	0	0	6	[3C 3A 3B 3D]	4	6
34	123456970	104	14	10	51	4	1	15	39	0	0	1	0	0	0	0	1	396	16	3	33	1	3	50	50	0	0	0	6	[3A 3B 3D]	3	6
35	123456970	99	4	4	52	9	4	25	40	0	0	1	0	0	0	1	1	415	17	4	42	1	4	50	50	0	0	0	6	[3A 3B 3D 2A]	4	5
36	123456970	96	7	2	55	9	4	21	43	0	0	1	0	0	0	1	1	455	18	4	42	1	4	50	50	0	0	0	6	[3A 3B 3D 2A]	4	5
37	123456970	90	9	5	56	9	2	21	45	0	0	1	0	0	0	0	2	455	18	4	42	1	4	50	50	0	0	0	6	[3A 3B 3D 2A]	4	5
38	123456970	86	10	7	57	9	1	20	47	0	0	1	0	0	0	0	2	455	18	4	42	1	4	50	50	0	0	0	6	[3A 3B 3D 2A]	4	6
39	123456970	82	10	10	58	9	1	19	48	0	0	1	0	0	0	0	2	455	20	4	42	1	4	50	50	0	0	0	6	[3A 3B 3D 2A]	4	6
40	123456970	79	9	12	80	8	1	15	34	0	0	0	0	0	0	0	2	455	20	4	42	1	4	50	50	0	0	0	6	[3B 3D 2A]	3	6
41	123456970	82	6	12	100	5	1	12	21	0	0	0	0	0	0	0	1	455	20	4	42	1	4	50	50	0	0	0	6	[3D 2A]	2	5
42	123456970	81	4	3	92	5	3	16	34	0	0	0	0	0	0	1	1	474	20	5	48	1	5	50	50	0	0	0	7	[3D 2A 1C]	3	5
43	123456970	69	1	0	109	17	3	18	21	0	0	0	0	0	0	1	1	562	21	5	54	1	5	50	50	0	0	0	7	[2A 1C 1B]	3	4
44	123456970	69	1	0	109	17	2	16	24	0	0	0	0	0	0	1	1	562	21	5	54	1	5	50	50	0	0	0	7	[2A 1C 1B]	3	4
45	123456970	69	1	0	109	17	1	15	26	0	0	0	0	0	0	1	1	562	21	5	54	1	5	50	50	0	0	0	7	[2A 1C 1B]	3	4
46	123456970	69	1	0	109	17	1	13	28	0	0	0	0	0	0	1	1	562	22	5	54	1	5	50	50	0	0	0	7	[2A 1C 1B]	3	4
47	123456970	68	2	0	109	17	1	11	30	0	0	0	0	0	0	1	1	562	22	5	54	1	5	50	50	0	0	0	8	[2A 1C 1B]	3	4
48	123456970	68	1	1	109	17	1	10	31	0	0	0	0	0	0	1	1	562	22	5	54	1	5	50	50	0	0	0	8	[2A 1C 1B]	3	5
49	123456970	72	2	1	124	12	0	6	22	0	0	0	0	0	0	1	0	562	23	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	4
50	123456970	71	3	1	124	12	0	5	23	0	0	0	0	0	0	1	0	611	23	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	3
51	123456970	66	6	3	124	12	0	4	24	0	0	0	0	0	0	1	0	611	24	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	4
52	123456970	60	10	5	124	12	0	2	26	0	0	0	0	0	0	1	0	611	25	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	5
53	123456970	54	15	6	124	12	0	2	26	0	0	0	0	0	0	1	0	611	26	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	5
54	123456970	45	17	13	124	12	0	2	26	0	0	0	0	0	0	1	0	611	26	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	5
55	123456970	45	12	17	125	12	0	2	26	0	0	0	0	0	0	0	1	611	26	5	54	1	5	50	50	0	0	0	9	[1C 1B]	2	5
