day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456941	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456941	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456941	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456941	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456941	222	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456941	209	7	4	0	11	3	5	1	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	[2C]	1	2
13	123456941	209	4	6	1	11	3	5	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[2C]	1	2
14	123456941	209	4	6	1	11	2	4	3	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[2C]	1	2
15	123456941	208	3	6	3	11	2	2	5	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[2C]	1	2
16	123456941	205	5	6	4	11	1	2	6	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[2C]	1	2
17	123456941	203	5	8	4	11	1	2	6	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	[2C]	1	2
18	123456941	200	7	9	4	11	0	3	6	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[2C]	1	2
19	123456941	199	1	0	0	12	4	11	13	0	0	0	0	0	0	0	0	175	11	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
20	123456941	199	1	0	0	12	3	11	14	0	0	0	0	0	0	0	0	175	11	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
21	123456941	199	1	0	0	12	2	10	16	0	0	0	0	0	0	0	0	175	11	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
22	123456941	199	1	0	0	12	1	8	19	0	0	0	0	0	0	0	0	175	11	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
23	123456941	199	1	0	0	12	1	7	20	0	0	0	0	0	0	0	0	175	11	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
24	123456941	199	1	0	0	12	1	6	21	0	0	0	0	0	0	0	0	175	13	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
25	123456941	199	0	1	0	12	0	5	23	0	0	0	0	0	0	0	0	175	13	0	7	0	0	0	0	0	50	0	[2C 2D]	2	2
26	123456941	210	0	1	9	1	0	4	15	0	0	0	0	0	0	0	0	230	13	0	7	0	0	0	0	0	50	0	[2D]	1	2
