day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456982	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456982	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456982	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456982	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456982	219	1	0	0	14	4	2	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3D]	1	1
6	123456982	219	1	0	0	14	3	3	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3D]	1	1
7	123456982	219	0	1	0	14	2	3	1	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3D]	1	2
8	123456982	218	1	1	0	14	2	3	1	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	0	[3D]	1	2
9	123456982	217	2	1	0	14	2	3	1	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	0	[3D]	1	2
10	123456982	217	2	1	0	14	2	3	1	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	0	[3D]	1	2
11	123456982	214	4	2	0	14	1	4	1	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	0	[3D]	1	2
12	123456982	199	0	1	0	29	4	6	1	0	0	0	0	0	0	0	0	115	8	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
13	123456982	199	0	1	0	29	2	8	1	0	0	0	0	0	0	0	0	115	9	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
14	123456982	199	0	1	0	29	0	8	3	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
15	123456982	199	0	1	0	29	0	6	5	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
16	123456982	198	1	1	0	29	0	5	6	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
17	123456982	197	2	1	0	29	0	4	7	0	0	0	0	0	0	0	0	115	10	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
18	123456982	197	2	1	0	29	0	3	8	0	0	0	0	0	0	0	0	115	11	0	2	0	0	0	0	0	50	0	[3D 3A]	2	3
19	123456982	194	0	0	6	32	1	3	4	0	0	0	0	0	0	0	0	170	11	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
20	123456982	194	0	0	6	32	1	3	4	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
21	123456982	194	0	0	6	32	1	3	4	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
22	123456982	194	0	0	6	32	0	4	4	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
23	123456982	194	0	0	6	32	0	4	4	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
24	123456982	194	0	0	6	32	0	3	5	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
25	123456982	194	0	0	6	32	0	3	5	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[3A 1A]	2	2
26	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	13	0	3	0	0	0	0	0	50	0	[1A]	1	1
27	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	14	0	3	0	0	0	0	0	50	0	[1A]	1	1
28	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	16	0	3	0	0	0	0	0	50	0	[1A]	1	1
29	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	18	0	3	0	0	0	0	0	50	0	[1A]	1	1
30	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	18	0	3	0	0	0	0	0	50	0	[1A]	1	1
31	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	19	0	3	0	0	0	0	0	50	0	[1A]	1	1
32	123456982	209	0	0	11	17	0	2	1	0	0	0	0	0	0	0	0	225	19	0	3	0	0	0	0	0	50	0	[1A]	1	1
33	123456982	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	285	20	0	3	0	0	0	0	0	50	0	[]	0	0
34	123456982	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	285	22	0	3	0	0	0	0	0	50	0	[]	0	0
35	123456982	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	285	24	0	3	0	0	0	0	0	50	0	[]	0	0
