day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456972	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456972	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456972	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456972	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456972	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456972	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456972	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456972	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456972	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456972	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456972	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456972	222	8	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456972	218	1	1	0	3	5	9	3	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	0	[3A]	1	2
13	123456972	218	0	2	0	3	5	8	4	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	0	[3A]	1	2
14	123456972	218	0	1	1	3	4	6	7	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	0	[3A]	1	2
15	123456972	216	2	1	1	3	4	6	7	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[3A]	1	2
16	123456972	216	1	2	1	3	3	6	8	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[3A]	1	2
17	123456972	215	2	2	1	3	2	6	9	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[3A]	1	2
18	123456972	213	4	2	1	3	1	7	9	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[3A]	1	2
19	123456972	200	0	0	0	16	5	8	11	0	0	0	0	0	0	0	0	175	9	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
20	123456972	200	0	0	0	16	2	10	12	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
21	123456972	200	0	0	0	16	2	7	15	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
22	123456972	200	0	0	0	16	1	8	15	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
23	123456972	200	0	0	0	16	1	7	16	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
24	123456972	200	0	0	0	16	1	6	17	0	0	0	0	0	0	0	0	175	12	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
25	123456972	200	0	0	0	16	1	4	19	0	0	0	0	0	0	0	0	175	12	0	2	0	0	0	0	0	50	0	[3A 2A]	2	2
26	123456972	203	0	0	17	13	1	1	5	0	0	0	0	0	0	0	0	230	12	0	2	0	0	0	0	0	50	0	[2A]	1	1
27	123456972	203	0	0	17	13	0	2	5	0	0	0	0	0	0	0	0	230	13	0	2	0	0	0	0	0	50	0	[2A]	1	1
28	123456972	203	0	0	17	13	0	2	5	0	0	0	0	0	0	0	0	230	13	0	2	0	0	0	0	0	50	0	[2A]	1	1
29	123456972	203	0	0	17	13	0	2	5	0	0	0	0	0	0	0	0	230	14	0	2	0	0	0	0	0	50	0	[2A]	1	1
30	123456972	203	0	0	17	13	0	2	5	0	0	0	0	0	0	0	0	230	15	0	2	0	0	0	0	0	50	0	[2A]	1	1
31	123456972	203	0	0	17	13	0	2	5	0	0	0	0	0	0	0	0	230	15	0	2	0	0	0	0	0	50	0	[2A]	1	1
32	123456972	203	0	0	17	13	0	2	5	0	0	0	0	0	0	0	0	230	16	0	2	0	0	0	0	0	50	0	[2A]	1	1
33	123456972	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	290	18	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456972	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	290	18	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456972	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	290	18	0	2	0	0	0	0	0	50	0	[]	0	0
