day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456803	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456803	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456803	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456803	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456803	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456803	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456803	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456803	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456803	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456803	212	2	5	1	0	0	0	0	0	0	0	0	18	0	1	1	60	6	1	0	0	1	0	0	0	50	0	[1D]	1	3
10	123456803	211	2	5	2	0	0	0	0	0	0	0	0	18	0	1	1	60	7	1	0	0	1	0	0	0	50	0	[1D]	1	2
11	123456803	209	4	5	2	0	0	0	0	0	0	0	0	18	0	1	1	60	7	1	0	0	1	0	0	0	50	0	[1D]	1	2
12	123456803	198	1	0	1	11	3	4	2	0	0	0	0	18	0	1	1	115	7	1	1	0	1	0	0	0	50	0	[1D 3D]	2	2
13	123456803	198	0	1	1	11	3	4	2	0	0	0	0	18	0	1	1	115	7	1	1	0	1	0	0	0	50	0	[1D 3D]	2	3
14	123456803	198	0	1	1	11	3	4	2	0	0	0	0	18	0	1	1	115	7	1	1	0	1	0	0	0	50	0	[1D 3D]	2	3
15	123456803	198	0	0	2	11	2	3	4	0	0	0	0	18	0	1	1	115	7	1	1	0	1	0	0	0	50	0	[1D 3D]	2	2
