day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456924	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456924	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456924	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456924	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456924	219	1	0	0	16	0	3	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	0	[2C]	1	1
6	123456924	219	1	0	0	16	0	2	2	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	0	[2C]	1	1
7	123456924	219	1	0	0	16	0	0	4	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[2C]	1	0
8	123456924	219	1	0	0	16	0	0	4	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[2C]	1	0
9	123456924	219	1	0	0	16	0	0	4	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	0	[2C]	1	0
10	123456924	219	1	0	0	16	0	0	4	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[2C]	1	0
11	123456924	217	2	1	0	16	0	0	4	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[2C]	1	1
12	123456924	215	3	2	0	16	0	0	4	0	0	0	0	0	0	0	0	115	5	0	1	0	0	0	0	0	50	0	[2C]	1	1
13	123456924	215	1	4	0	16	0	0	4	0	0	0	0	0	0	0	0	115	5	0	1	0	0	0	0	0	50	0	[2C]	1	1
14	123456924	215	0	5	0	16	0	0	4	0	0	0	0	0	0	0	0	115	5	0	1	0	0	0	0	0	50	0	[2C]	1	2
15	123456924	215	0	4	1	16	0	0	4	0	0	0	0	0	0	0	0	115	6	0	1	0	0	0	0	0	50	0	[2C]	1	2
16	123456924	214	1	2	3	16	0	0	4	0	0	0	0	0	0	0	0	115	7	0	1	0	0	0	0	0	50	0	[2C]	1	1
17	123456924	213	2	2	3	16	0	0	4	0	0	0	0	0	0	0	0	115	7	0	1	0	0	0	0	0	50	0	[2C]	1	1
18	123456924	213	1	3	3	16	0	0	4	0	0	0	0	0	0	0	0	115	7	0	1	0	0	0	0	0	50	0	[2C]	1	1
19	123456924	226	4	2	8	0	0	0	0	0	0	0	0	0	0	0	0	175	7	0	1	0	0	0	0	0	50	0	[]	0	1
20	123456924	226	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	175	7	0	1	0	0	0	0	0	50	0	[]	0	1
