day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456832	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456832	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456832	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456832	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456832	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456832	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456832	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456832	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456832	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456832	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456832	224	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456832	217	1	1	1	7	4	4	5	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[1C]	1	2
13	123456832	217	1	0	2	7	1	6	6	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1C]	1	1
14	123456832	217	1	0	2	7	1	6	6	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	0	[1C]	1	1
15	123456832	217	1	0	2	7	0	6	7	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	0	[1C]	1	1
16	123456832	217	1	0	2	7	0	5	8	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	0	[1C]	1	1
17	123456832	216	1	1	2	7	0	4	9	0	0	0	0	0	0	0	0	120	14	0	2	0	0	0	0	0	50	0	[1C]	1	2
18	123456832	214	2	2	2	7	0	4	9	0	0	0	0	0	0	0	0	120	15	0	2	0	0	0	0	0	50	0	[1C]	1	2
19	123456832	212	4	2	2	7	0	3	10	0	0	0	0	0	0	0	0	175	15	0	2	0	0	0	0	0	50	0	[1C]	1	2
20	123456832	212	3	3	2	7	0	2	11	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	0	[1C]	1	2
21	123456832	212	3	3	2	7	0	1	12	0	0	0	0	0	0	0	0	175	17	0	2	0	0	0	0	0	50	0	[1C]	1	2
22	123456832	212	3	3	2	7	0	1	12	0	0	0	0	0	0	0	0	175	19	0	2	0	0	0	0	0	50	0	[1C]	1	2
23	123456832	200	0	0	0	7	0	1	12	0	0	0	0	12	3	3	2	175	21	1	2	0	1	0	0	0	50	0	[1C 3C]	2	2
24	123456832	200	0	0	0	7	0	1	12	0	0	0	0	12	2	4	2	175	22	1	2	0	1	0	0	0	50	0	[1C 3C]	2	2
25	123456832	200	0	0	0	7	0	1	12	0	0	0	0	12	2	3	3	175	23	1	2	0	1	0	0	0	50	0	[1C 3C]	2	2
26	123456832	207	0	0	13	0	0	0	0	0	0	0	0	12	2	3	3	230	23	1	2	0	1	0	0	0	50	0	[3C]	1	1
27	123456832	207	0	0	13	0	0	0	0	0	0	0	0	12	2	3	3	230	24	1	2	0	1	0	0	0	50	0	[3C]	1	1
28	123456832	207	0	0	13	0	0	0	0	0	0	0	0	12	2	2	4	230	24	1	2	0	1	0	0	0	50	0	[3C]	1	1
