day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457480	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457480	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457480	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457480	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457480	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457480	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457480	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457480	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457480	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457480	226	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
10	123457480	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457480	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
12	123457480	201	10	6	3	15	2	3	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1A]	1	3
13	123457480	201	5	10	4	15	2	3	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1A]	1	3
14	123457480	201	1	12	6	15	2	3	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1A]	1	3
15	123457480	199	3	11	7	15	1	3	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1A]	1	3
16	123457480	196	5	12	7	15	1	3	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[1A]	1	3
17	123457480	192	8	11	9	15	1	3	1	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
18	123457480	188	10	13	9	15	0	2	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
19	123457480	187	8	13	12	15	0	2	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
20	123457480	187	6	12	15	15	0	2	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
21	123457480	187	5	10	18	15	0	2	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
22	123457480	186	5	8	21	15	0	2	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
23	123457480	185	6	7	22	15	0	2	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[1A]	1	3
24	123457480	180	3	4	13	19	3	6	12	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
25	123457480	179	4	3	14	19	3	5	13	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[1A 3A]	2	4
26	123457480	194	4	3	19	4	3	3	10	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3A]	1	3
27	123457480	194	4	3	19	4	3	3	10	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3A]	1	3
28	123457480	194	3	4	19	4	1	5	10	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3A]	1	4
29	123457480	191	6	4	19	4	1	4	11	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3A]	1	4
30	123457480	187	8	6	19	4	1	3	12	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[3A]	1	4
31	123457480	183	7	5	5	7	0	6	27	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3A 2A]	2	4
32	123457480	183	5	6	6	7	0	5	28	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3A 2A]	2	4
33	123457480	177	11	6	6	7	0	4	29	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3A 2A]	2	4
34	123457480	177	3	12	8	7	0	3	30	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3A 2A]	2	4
35	123457480	177	3	10	10	7	0	3	30	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3A 2A]	2	4
