day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457136	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457136	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457136	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457136	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457136	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457136	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457136	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457136	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457136	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457136	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
10	123457136	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457136	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
12	123457136	215	15	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
13	123457136	215	11	10	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
14	123457136	215	10	10	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
15	123457136	210	11	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
16	123457136	207	14	11	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
17	123457136	202	15	13	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
18	123457136	199	13	16	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
19	123457136	195	14	16	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
20	123457136	195	7	23	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
21	123457136	195	4	25	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
22	123457136	192	5	25	18	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
23	123457136	188	9	19	24	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
24	123457136	182	2	16	20	6	3	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	4
25	123457136	181	3	13	23	6	3	3	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	4
26	123457136	178	4	4	14	7	3	11	19	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3D 1D]	2	4
27	123457136	178	3	4	15	7	2	10	21	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3D 1D]	2	4
28	123457136	178	2	5	15	7	1	10	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3D 1D]	2	4
29	123457136	177	2	6	15	7	0	9	24	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3D 1D]	2	4
30	123457136	174	3	8	15	7	0	7	26	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[3D 1D]	2	4
31	123457136	170	2	8	0	9	0	10	41	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3D 1D 2D]	3	4
32	123457136	168	4	7	1	9	0	9	42	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3D 1D 2D]	3	4
33	123457136	162	7	9	2	9	0	8	43	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3D 1D 2D]	3	5
34	123457136	162	5	11	2	9	0	6	45	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3D 1D 2D]	3	6
35	123457136	162	5	11	2	9	0	5	46	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[3D 1D 2D]	3	6
