day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456853	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456853	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456853	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456853	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456853	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123456853	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123456853	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123456853	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123456853	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
10	123456853	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123456853	227	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123456853	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123456853	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
14	123456853	225	3	9	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
15	123456853	224	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
16	123456853	223	4	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
17	123456853	221	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
18	123456853	220	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
19	123456853	218	6	5	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
20	123456853	218	4	7	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
21	123456853	218	2	8	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
22	123456853	217	2	6	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
23	123456853	212	7	5	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
24	123456853	198	2	4	16	14	3	2	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	3
25	123456853	195	5	3	17	14	2	3	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	3
26	123456853	187	7	3	3	18	2	4	16	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 2C]	2	3
27	123456853	187	6	3	4	18	1	5	16	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 2C]	2	3
28	123456853	187	3	5	5	18	1	5	16	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 2C]	2	3
29	123456853	186	2	6	6	18	0	6	16	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 2C]	2	3
30	123456853	184	4	5	7	18	0	6	16	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[2A 2C]	2	3
31	123456853	182	6	5	7	18	0	5	17	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2A 2C]	2	3
32	123456853	182	5	5	8	18	0	5	17	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2A 2C]	2	3
33	123456853	180	6	6	8	18	0	5	17	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2A 2C]	2	3
34	123456853	180	3	9	8	18	0	5	17	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2A 2C]	2	4
35	123456853	180	2	10	8	18	0	5	17	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2A 2C]	2	4
