day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457096	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457096	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457096	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457096	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457096	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457096	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457096	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457096	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457096	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123457096	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
10	123457096	221	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457096	217	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123457096	215	4	1	0	2	5	13	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	2
13	123457096	215	4	1	0	2	5	10	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	2
14	123457096	215	4	0	1	2	4	9	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	1
15	123457096	213	5	1	1	2	4	7	7	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	2
16	123457096	210	6	3	1	2	3	6	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	4
17	123457096	207	7	4	2	2	3	5	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	4
18	123457096	203	8	6	3	2	2	4	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	3
19	123457096	197	11	8	4	2	2	4	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	3
20	123457096	197	9	9	5	2	1	5	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	3
21	123457096	197	7	10	6	2	1	5	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	3
22	123457096	192	11	10	7	2	1	5	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	4
23	123457096	189	11	12	8	2	1	5	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	4
24	123457096	182	7	5	6	7	4	15	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2B 2D]	2	4
25	123457096	179	9	5	7	7	1	16	16	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2B 2D]	2	4
26	123457096	179	10	6	25	5	1	10	4	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2D]	1	3
27	123457096	179	5	11	25	5	1	10	4	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2D]	1	4
28	123457096	179	3	10	28	5	1	9	5	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2D]	1	4
29	123457096	175	5	10	30	5	0	9	6	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2D]	1	4
30	123457096	172	7	10	31	5	0	8	7	0	0	0	0	0	0	0	0	58	0	0	2	0	0	0	[2D]	1	5
31	123457096	165	11	12	32	5	0	7	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2D]	1	5
32	123457096	161	11	16	32	5	0	7	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2D]	1	6
33	123457096	154	13	18	35	5	0	5	10	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2D]	1	6
34	123457096	154	11	16	39	5	0	4	11	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2D]	1	6
35	123457096	154	6	18	42	5	0	3	12	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[2D]	1	7
