day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457066	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457066	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457066	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457066	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457066	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457066	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457066	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457066	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457066	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457066	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457066	226	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123457066	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
12	123457066	223	5	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123457066	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
14	123457066	223	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
15	123457066	221	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
16	123457066	215	9	9	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
17	123457066	210	5	3	2	3	3	9	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	3
18	123457066	203	10	5	2	3	1	10	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	4
19	123457066	199	11	6	4	3	0	10	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	4
20	123457066	199	10	7	4	3	0	9	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	4
21	123457066	199	9	8	4	3	0	8	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	4
22	123457066	191	14	10	5	3	0	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	4
23	123457066	183	18	14	5	3	0	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2A]	1	4
24	123457066	175	21	17	7	3	0	6	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	4
25	123457066	170	22	18	10	3	0	5	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	4
26	123457066	164	25	17	14	3	0	2	15	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	5
27	123457066	164	13	29	14	3	0	2	15	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	6
28	123457066	164	10	29	17	3	0	1	16	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	6
29	123457066	161	8	30	21	3	0	1	16	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	6
30	123457066	154	12	30	24	3	0	1	16	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2A]	1	7
31	123457066	151	13	22	34	1	2	8	9	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B]	1	6
32	123457066	145	14	24	37	1	1	8	10	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2B]	1	5
33	123457066	139	14	17	30	1	2	16	21	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2B 3A]	2	6
34	123457066	139	9	21	31	1	2	11	26	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2B 3A]	2	6
35	123457066	139	5	24	32	1	0	11	28	0	0	0	0	0	0	0	0	82	0	0	3	0	0	0	[2B 3A]	2	6
