day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457176	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457176	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457176	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457176	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457176	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
5	123457176	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
6	123457176	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457176	228	1	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457176	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457176	221	4	10	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457176	218	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
11	123457176	217	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
12	123457176	213	8	9	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123457176	213	7	10	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
14	123457176	213	3	13	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
15	123457176	211	4	14	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
16	123457176	204	10	14	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
17	123457176	192	3	4	1	10	6	12	12	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	4
18	123457176	187	7	5	1	10	4	14	12	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	4
19	123457176	181	10	7	2	10	3	12	15	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	4
20	123457176	181	9	6	4	10	2	12	16	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	4
21	123457176	181	7	8	4	10	2	11	17	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	4
22	123457176	178	10	8	4	10	1	10	19	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	4
23	123457176	173	12	11	4	10	1	9	20	0	0	0	0	0	0	0	0	48	0	0	2	0	0	0	[1A 1B]	2	5
24	123457176	163	5	8	4	17	7	15	21	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	5
25	123457176	161	4	8	7	17	6	13	24	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	5
26	123457176	155	9	9	7	17	4	12	27	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	4
27	123457176	155	5	10	10	17	4	11	28	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	5
28	123457176	155	5	10	10	17	3	10	30	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	5
29	123457176	153	4	11	12	17	1	12	30	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	5
30	123457176	147	8	11	14	17	1	11	31	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[1A 1B 2B]	3	5
31	123457176	154	5	6	35	10	1	12	17	0	0	0	0	0	0	0	0	69	0	0	4	0	0	0	[2B 3A]	2	3
32	123457176	152	6	7	35	10	1	11	18	0	0	0	0	0	0	0	0	69	0	0	4	0	0	0	[2B 3A]	2	3
33	123457176	152	3	9	36	10	1	10	19	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2B 3A]	2	3
34	123457176	152	2	8	38	10	0	10	20	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2B 3A]	2	3
35	123457176	152	0	10	38	10	0	6	24	0	0	0	0	0	0	0	0	79	0	0	4	0	0	0	[2B 3A]	2	3
