day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457654	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457654	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457654	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457654	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457654	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457654	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457654	226	3	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457654	226	1	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457654	224	3	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457654	224	1	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457654	221	3	8	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
11	123457654	218	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
12	123457654	216	5	9	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123457654	216	4	8	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
14	123457654	216	3	8	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
15	123457654	215	4	5	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
16	123457654	213	6	5	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
17	123457654	200	4	4	12	12	2	1	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	2
18	123457654	200	3	5	12	12	2	1	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
19	123457654	200	3	5	12	12	2	1	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
20	123457654	200	3	4	13	12	2	0	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	2
21	123457654	200	3	4	13	12	1	1	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
22	123457654	200	2	5	13	12	1	0	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	2
23	123457654	200	1	6	13	12	1	0	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	2
24	123457654	199	2	5	14	12	1	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	1
25	123457654	199	1	6	14	12	0	1	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	2
26	123457654	199	1	5	15	12	0	0	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	1
27	123457654	199	1	5	15	12	0	0	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	1
28	123457654	199	0	5	16	12	0	0	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	1
29	123457654	199	0	3	18	12	0	0	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	1
30	123457654	199	0	3	18	12	0	0	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	1
31	123457654	211	0	2	27	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
32	123457654	211	0	2	27	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
33	123457654	211	0	2	27	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	1
34	123457654	211	0	2	27	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	1
35	123457654	211	0	2	27	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[]	0	1
