day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457727	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457727	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457727	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
3	123457727	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
4	123457727	222	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
5	123457727	218	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457727	218	6	14	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457727	218	6	12	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457727	215	7	11	7	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457727	210	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
10	123457727	206	10	13	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
11	123457727	201	9	18	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
12	123457727	192	16	19	13	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
13	123457727	192	13	18	17	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
14	123457727	192	6	23	19	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
15	123457727	188	9	21	22	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
16	123457727	181	13	21	25	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	5
17	123457727	174	12	11	3	1	1	11	27	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 2B]	2	5
18	123457727	170	11	15	4	1	1	10	28	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 2B]	2	5
19	123457727	163	9	6	2	5	4	16	35	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
20	123457727	163	3	12	2	5	3	14	38	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
21	123457727	163	2	13	2	5	2	11	42	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
22	123457727	157	6	13	4	5	2	10	43	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
23	123457727	154	6	14	6	5	1	8	46	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
24	123457727	147	4	6	3	12	1	13	54	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
25	123457727	144	6	6	4	12	1	13	54	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
26	123457727	142	8	6	4	12	1	12	55	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
27	123457727	142	6	7	5	12	1	11	56	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
28	123457727	142	5	7	6	12	0	11	57	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
29	123457727	142	4	6	8	12	0	10	58	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
30	123457727	142	3	5	10	12	0	8	60	0	0	0	0	0	0	0	0	55	0	0	4	0	0	0	[1B 2B 2C 3B]	4	5
31	123457727	139	1	1	39	14	2	8	36	0	0	0	0	0	0	0	0	65	0	0	5	0	0	0	[2C 3B 3C]	3	4
32	123457727	137	3	1	39	14	2	7	37	0	0	0	0	0	0	0	0	65	0	0	5	0	0	0	[2C 3B 3C]	3	4
33	123457727	137	4	4	55	10	2	4	24	0	0	0	0	0	0	0	0	65	0	0	5	0	0	0	[3B 3C]	2	3
34	123457727	137	2	5	56	10	2	3	25	0	0	0	0	0	0	0	0	65	0	0	5	0	0	0	[3B 3C]	2	3
35	123457727	137	0	7	56	10	1	4	25	0	0	0	0	0	0	0	0	65	0	0	5	0	0	0	[3B 3C]	2	3
