day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457170	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457170	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457170	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457170	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457170	226	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457170	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457170	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457170	225	4	9	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457170	221	8	9	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
10	123457170	201	10	6	3	16	1	2	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
11	123457170	200	9	8	3	16	1	2	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	3
12	123457170	195	4	1	0	19	6	11	4	0	0	0	0	0	0	0	0	35	0	0	2	0	0	0	[3A 2B]	2	3
13	123457170	195	2	2	1	19	5	11	5	0	0	0	0	0	0	0	0	35	0	0	2	0	0	0	[3A 2B]	2	4
14	123457170	195	1	3	1	19	4	11	6	0	0	0	0	0	0	0	0	35	0	0	2	0	0	0	[3A 2B]	2	4
15	123457170	193	3	3	1	19	4	8	9	0	0	0	0	0	0	0	0	35	0	0	2	0	0	0	[3A 2B]	2	4
16	123457170	190	5	4	1	19	3	8	10	0	0	0	0	0	0	0	0	35	0	0	2	0	0	0	[3A 2B]	2	4
17	123457170	188	7	3	2	19	1	9	11	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
18	123457170	186	7	5	2	19	1	7	13	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
19	123457170	186	4	7	3	19	1	5	15	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
20	123457170	186	2	9	3	19	0	6	15	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
21	123457170	186	2	8	4	19	0	6	15	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
22	123457170	180	8	6	6	19	0	5	16	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
23	123457170	180	8	4	8	19	0	5	16	0	0	0	0	0	0	0	0	45	0	0	2	0	0	0	[3A 2B]	2	4
24	123457170	192	7	9	12	3	0	3	14	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[2B]	1	3
25	123457170	189	7	12	12	3	0	3	14	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[2B]	1	3
26	123457170	187	10	14	29	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[]	0	2
27	123457170	187	7	16	30	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[]	0	3
28	123457170	187	4	18	31	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[]	0	3
29	123457170	183	8	16	33	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[]	0	3
30	123457170	180	10	17	33	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	2	0	0	0	[]	0	4
31	123457170	173	3	2	22	7	4	16	13	0	0	0	0	0	0	0	0	68	0	0	4	0	0	0	[1B 2C]	2	4
32	123457170	172	4	2	22	7	3	15	15	0	0	0	0	0	0	0	0	68	0	0	4	0	0	0	[1B 2C]	2	4
33	123457170	168	7	3	22	7	3	14	16	0	0	0	0	0	0	0	0	68	0	0	4	0	0	0	[1B 2C]	2	4
34	123457170	168	4	6	22	7	1	15	17	0	0	0	0	0	0	0	0	68	0	0	4	0	0	0	[1B 2C]	2	4
35	123457170	168	3	7	22	7	1	13	19	0	0	0	0	0	0	0	0	68	0	0	4	0	0	0	[1B 2C]	2	4
