day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456871	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456871	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456871	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
5	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
6	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
7	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
8	123456871	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123456871	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
10	123456871	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123456871	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123456871	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123456871	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123456871	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
15	123456871	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
16	123456871	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
17	123456871	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
18	123456871	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
19	123456871	223	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
20	123456871	223	2	9	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
21	123456871	223	2	6	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
22	123456871	222	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
23	123456871	222	3	2	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
24	123456871	218	1	0	1	4	2	2	12	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	1
25	123456871	216	2	1	1	4	1	2	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	2
26	123456871	216	2	1	1	4	0	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	2
27	123456871	216	1	2	1	4	0	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	2
28	123456871	216	1	2	1	4	0	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	2
29	123456871	214	2	3	1	4	0	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	2
30	123456871	211	5	3	1	4	0	2	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[1B]	1	2
31	123456871	209	6	4	1	4	0	2	14	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[1B]	1	2
32	123456871	208	6	5	1	4	0	2	14	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[1B]	1	2
33	123456871	205	7	5	3	4	0	2	14	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[1B]	1	2
34	123456871	205	5	7	3	4	0	2	14	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[1B]	1	2
35	123456871	205	4	6	5	4	0	1	15	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[1B]	1	2
