day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457180	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457180	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457180	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457180	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123457180	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123457180	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123457180	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457180	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123457180	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
19	123457180	66	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
20	123457180	66	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
21	123457180	66	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
22	123457180	66	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	19	19	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
23	123457180	66	0	0	0	0	0	2	3	0	0	1	0	0	0	0	0	19	19	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
24	123457180	66	0	0	0	0	0	2	3	0	0	1	0	0	0	0	0	19	19	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
25	123457180	66	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	19	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
26	123457180	66	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	20	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
27	123457180	66	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	22	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
28	123457180	66	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	22	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
29	123457180	66	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	24	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
30	123457180	66	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	24	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[1B]	1	1
31	123457180	65	1	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	24	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1B]	1	1
32	123457180	65	1	0	0	0	0	1	4	0	0	1	0	0	0	0	0	19	25	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1B]	1	1
33	123457180	65	0	1	0	0	0	1	4	0	0	1	0	0	0	0	0	19	25	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1B]	1	2
34	123457180	65	0	1	0	0	0	1	4	0	0	1	0	0	0	0	0	19	25	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1B]	1	2
35	123457180	65	0	1	0	0	0	1	4	0	0	1	0	0	0	0	0	19	26	0	3	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1B]	1	2
36	123457180	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	19	26	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
37	123457180	63	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	19	26	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
38	123457180	62	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	19	26	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
39	123457180	62	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
40	123457180	62	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
41	123457180	61	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
42	123457180	61	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	19	31	0	3	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
