day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456951	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456951	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456951	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456951	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	9	[]	0	3
5	123456951	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	15	[]	0	3
6	123456951	218	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	17	[]	0	4
7	123456951	215	13	9	3	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	20	[]	0	6
8	123456951	189	20	9	2	0	0	0	0	0	0	0	0	17	0	1	2	12	10	1	0	0	1	0	0	0	50	23	[2C]	1	7
9	123456951	171	29	17	3	0	0	0	0	0	0	0	0	17	0	1	2	12	10	1	0	0	1	0	0	0	50	23	[2C]	1	9
10	123456951	151	35	29	5	0	0	0	0	0	0	0	0	17	0	0	3	23	11	1	0	0	1	0	0	0	50	26	[2C]	1	8
11	123456951	135	41	33	11	0	0	0	0	0	0	0	0	17	0	0	3	23	11	1	0	0	1	0	0	0	50	27	[2C]	1	9
12	123456951	106	49	33	12	0	0	0	0	0	0	0	0	28	4	4	4	23	11	2	0	0	2	0	0	0	50	31	[2C 3A]	2	9
13	123456951	105	34	43	18	0	0	0	0	0	0	0	0	28	1	6	5	23	12	2	0	0	2	0	0	0	50	32	[2C 3A]	2	10
14	123456951	104	23	48	25	0	0	0	0	0	0	0	0	28	1	5	6	23	12	2	0	0	2	0	0	0	50	33	[2C 3A]	2	11
15	123456951	84	35	47	34	0	0	0	0	0	0	0	0	28	1	5	6	23	12	2	0	0	2	0	0	0	50	34	[2C 3A]	2	11
16	123456951	73	34	50	43	0	0	0	0	0	0	0	0	28	1	4	7	23	12	2	0	0	2	0	0	0	50	34	[2C 3A]	2	11
17	123456951	62	28	42	48	8	2	7	3	0	0	0	0	28	1	2	9	33	13	2	1	0	2	0	0	0	50	36	[2C 3A 1B]	3	11
18	123456951	46	36	45	53	8	2	4	6	0	0	0	0	28	1	2	9	33	13	2	1	0	2	0	0	0	50	38	[2C 3A 1B]	3	10
19	123456951	31	29	43	57	8	2	4	6	0	0	0	0	35	4	8	13	33	13	3	1	0	3	0	0	0	50	39	[2C 3A 1B 1A]	4	11
20	123456951	30	21	47	62	8	1	5	6	0	0	0	0	35	3	8	14	33	13	3	1	0	3	0	0	0	50	40	[2C 3A 1B 1A]	4	11
21	123456951	30	15	45	70	8	0	5	7	0	0	0	0	35	3	8	14	33	13	3	1	0	3	0	0	0	50	40	[2C 3A 1B 1A]	4	11
22	123456951	41	15	35	69	8	0	5	7	0	0	0	0	21	3	16	20	33	13	4	1	0	4	0	0	0	50	41	[3A 1B 1A 2D]	4	10
23	123456951	35	17	33	75	8	0	4	8	0	0	0	0	21	2	14	23	33	14	4	1	0	4	0	0	0	50	43	[3A 1B 1A 2D]	4	11
24	123456951	32	18	32	78	8	0	4	8	0	0	0	0	21	2	12	25	41	14	4	1	0	4	0	0	0	50	43	[3A 1B 1A 2D]	4	11
25	123456951	28	11	38	83	8	0	3	9	0	0	0	0	21	2	8	29	41	14	4	1	0	4	0	0	0	50	43	[3A 1B 1A 2D]	4	11
26	123456951	36	10	39	95	8	0	3	9	0	0	0	0	10	2	7	21	41	14	4	1	0	4	0	0	0	50	43	[1B 1A 2D]	3	10
27	123456951	36	9	35	100	8	0	3	9	0	0	0	0	10	2	6	22	41	14	4	1	0	4	0	0	0	50	43	[1B 1A 2D]	3	9
