day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456854	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	55	0	0	0	0	[]	0	0
1	123456854	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	55	0	0	0	0	[]	0	0
2	123456854	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	55	0	0	0	0	[]	0	0
3	123456854	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	55	0	0	0	0	[]	0	0
4	123456854	234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	55	0	0	0	1	[]	0	0
5	123456854	234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	74	55	0	0	0	1	[]	0	0
6	123456854	234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	74	55	0	0	0	1	[]	0	0
7	123456854	234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	74	55	0	0	0	1	[]	0	0
8	123456854	225	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	74	55	0	0	0	1	[]	0	1
9	123456854	215	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	74	55	0	0	0	1	[]	0	1
10	123456854	209	17	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	74	55	0	0	0	1	[]	0	1
11	123456854	195	24	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	74	55	0	0	0	2	[]	0	2
12	123456854	182	29	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	74	55	0	0	0	3	[]	0	2
13	123456854	182	22	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	74	55	0	0	0	3	[]	0	3
14	123456854	182	18	26	9	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	74	55	0	0	0	3	[]	0	3
15	123456854	167	27	25	12	0	0	0	0	0	0	0	0	0	0	4	0	0	36	4	0	0	4	74	55	0	0	0	3	[]	0	4
16	123456854	148	39	29	14	0	0	0	0	0	0	0	0	0	0	5	0	0	37	5	0	0	5	74	55	0	0	0	3	[]	0	5
17	123456854	133	46	34	16	0	0	0	0	0	0	0	0	0	0	6	0	0	38	6	0	0	6	74	55	0	0	0	3	[]	0	5
18	123456854	109	55	41	22	0	0	0	0	0	0	1	0	0	0	5	2	0	41	7	0	1	7	74	55	0	0	0	3	[]	0	7
19	123456854	93	57	46	28	0	0	0	0	0	0	1	0	0	0	6	4	0	41	10	0	1	10	74	55	0	0	0	3	[]	0	8
20	123456854	93	47	44	37	0	0	0	0	0	0	0	1	0	0	9	4	0	41	13	0	1	13	74	55	0	0	0	3	[]	0	8
21	123456854	93	36	41	49	0	0	0	0	0	0	0	1	0	0	10	5	0	41	15	0	1	15	74	55	0	0	0	3	[]	0	9
22	123456854	75	44	43	55	0	0	0	0	0	0	0	1	0	0	11	6	0	41	17	0	1	17	74	55	0	0	0	3	[]	0	10
23	123456854	65	42	48	59	0	0	0	0	0	0	0	1	0	0	13	7	0	41	20	0	1	20	74	55	0	0	0	3	[]	0	10
24	123456854	54	37	60	61	0	0	0	0	0	0	0	1	0	0	15	7	0	41	22	0	1	22	74	55	0	0	0	3	[]	0	11
25	123456854	50	32	61	73	0	0	0	0	0	0	0	1	0	0	14	4	0	41	22	0	1	22	74	55	0	0	0	3	[]	0	11
26	123456854	48	30	55	83	0	0	0	0	0	0	0	1	0	0	10	8	0	43	23	0	1	23	74	55	0	0	0	3	[]	0	11
27	123456854	48	24	55	88	0	0	0	0	0	0	0	1	0	0	10	9	0	43	25	0	1	25	74	55	0	0	0	3	[]	0	11
28	123456854	48	19	49	98	0	0	0	0	0	0	0	0	0	0	11	10	0	44	28	0	1	28	74	55	0	0	0	3	[]	0	11
29	123456854	41	18	48	107	0	0	0	0	0	0	1	0	0	0	11	9	0	47	30	0	2	30	74	55	0	0	0	3	[]	0	10
30	123456854	33	23	40	117	0	0	0	0	0	0	2	0	0	0	10	10	0	50	33	0	3	33	74	55	0	0	0	3	[]	0	11
31	123456854	26	21	39	126	0	0	0	0	0	0	3	0	0	0	12	8	0	54	35	0	4	35	74	55	0	0	0	3	[]	0	11
32	123456854	20	21	38	134	0	0	0	0	0	0	3	0	0	0	10	9	0	56	36	0	4	36	74	55	0	0	0	3	[]	0	10
33	123456854	13	20	41	142	0	0	0	0	0	0	2	1	0	0	10	6	0	58	36	0	4	36	74	55	0	0	0	3	[]	0	10
34	123456854	13	15	39	151	0	0	0	0	0	0	1	2	0	0	8	6	0	60	36	0	4	36	74	55	0	0	0	3	[]	0	10
35	123456854	13	11	38	155	0	0	0	0	0	0	1	2	0	0	9	6	0	64	37	0	4	37	74	55	0	0	0	3	[]	0	9
36	123456854	9	12	36	161	0	0	0	0	0	0	1	2	0	0	9	5	0	66	37	0	4	37	74	55	0	0	0	3	[]	0	9
37	123456854	9	7	33	170	0	0	0	0	0	0	1	2	0	0	9	4	0	66	38	0	4	38	74	55	0	0	0	3	[]	0	8
38	123456854	5	9	29	179	0	0	0	0	0	0	1	2	0	0	7	3	0	66	38	0	4	38	74	55	0	0	0	3	[]	0	8
39	123456854	5	7	27	185	0	0	0	0	0	0	1	1	0	0	7	2	0	68	39	0	4	39	74	55	0	0	0	3	[]	0	8
40	123456854	5	7	22	194	0	0	0	0	0	0	0	1	0	0	3	3	0	69	39	0	4	39	74	55	0	0	0	3	[]	0	7
41	123456854	5	6	20	198	0	0	0	0	0	0	0	0	0	0	4	2	0	70	41	0	4	41	74	55	0	0	0	3	[]	0	7
42	123456854	5	2	18	203	0	0	0	0	0	0	0	0	0	0	6	1	0	76	43	0	4	43	74	55	0	0	0	3	[]	0	6
43	123456854	5	1	15	206	0	0	0	0	0	0	0	0	0	0	6	2	0	77	44	0	4	44	74	55	0	0	0	3	[]	0	6
44	123456854	5	1	13	207	0	0	0	0	0	0	0	0	0	0	7	2	0	79	45	0	4	45	74	55	0	0	0	3	[]	0	6
45	123456854	5	1	11	210	0	0	0	0	0	0	0	0	0	0	5	3	0	82	45	0	4	45	74	55	0	0	0	3	[]	0	5
46	123456854	5	0	10	212	0	0	0	0	0	0	0	0	0	0	3	5	0	82	45	0	4	45	74	55	0	0	0	3	[]	0	5
47	123456854	5	0	10	213	0	0	0	0	0	0	0	0	0	0	2	5	0	82	45	0	4	45	74	55	0	0	0	3	[]	0	5
48	123456854	5	0	8	215	0	0	0	0	0	0	0	0	0	0	1	6	0	82	45	0	4	45	74	55	0	0	0	3	[]	0	4
49	123456854	5	0	7	217	0	0	0	0	0	0	0	0	0	0	0	6	0	84	45	0	4	45	74	55	0	0	0	3	[]	0	4
50	123456854	5	0	6	217	0	0	0	0	0	0	0	0	0	0	1	6	0	85	46	0	4	46	74	55	0	0	0	3	[]	0	4
51	123456854	5	0	4	221	0	0	0	0	0	0	0	0	0	0	1	4	0	88	46	0	4	46	74	55	0	0	0	3	[]	0	4
52	123456854	5	0	3	223	0	0	0	0	0	0	0	0	0	0	2	2	0	92	47	0	4	47	74	55	0	0	0	3	[]	0	4
53	123456854	5	0	2	225	0	0	0	0	0	0	0	0	0	0	2	1	0	93	47	0	4	47	74	55	0	0	0	3	[]	0	3
54	123456854	5	0	2	226	0	0	0	0	0	0	0	0	0	0	2	0	0	94	47	0	4	47	74	55	0	0	0	3	[]	0	3
55	123456854	5	0	1	227	0	0	0	0	0	0	0	0	0	0	2	0	0	96	47	0	4	47	74	55	0	0	0	3	[]	0	2
56	123456854	5	0	1	227	0	0	0	0	0	0	0	0	0	0	2	0	0	97	47	0	4	47	74	55	0	0	0	3	[]	0	2
57	123456854	5	0	1	227	0	0	0	0	0	0	0	0	0	0	2	0	0	99	47	0	4	47	74	55	0	0	0	3	[]	0	2
58	123456854	5	0	0	228	0	0	0	0	0	0	0	0	0	0	2	0	0	104	47	0	4	47	74	55	0	0	0	3	[]	0	2
59	123456854	5	0	0	228	0	0	0	0	0	0	0	0	0	0	2	0	0	108	47	0	4	47	74	55	0	0	0	3	[]	0	2
60	123456854	5	0	0	229	0	0	0	0	0	0	0	0	0	0	0	1	0	110	47	0	4	47	74	55	0	0	0	3	[]	0	0
