day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	0	[]	0	0
1	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	0	[]	0	0
2	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	154	0	0	0	0	[]	0	0
3	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	154	0	0	0	0	[]	0	0
4	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	154	0	0	0	0	[]	0	0
5	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	154	0	0	0	0	[]	0	0
6	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	0	[]	0	0
7	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	0	[]	0	0
8	123456970	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	0	[]	0	0
9	123456970	135	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	154	0	0	0	1	[]	0	0
10	123456970	133	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	154	0	0	0	1	[]	0	1
11	123456970	133	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	154	0	0	0	1	[]	0	1
12	123456970	132	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	154	0	0	0	1	[]	0	1
13	123456970	132	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	1	[]	0	1
14	123456970	132	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	1	[]	0	1
15	123456970	129	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	3	[]	0	1
16	123456970	127	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	3	[]	0	1
17	123456970	124	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	3	[]	0	1
18	123456970	121	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	3	[]	0	1
19	123456970	118	10	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	4	[]	0	1
20	123456970	118	9	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	154	0	0	0	4	[]	0	1
21	123456970	118	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	154	0	0	0	4	[]	0	3
22	123456970	115	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	154	0	0	0	4	[]	0	4
23	123456970	112	7	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	154	0	0	0	4	[]	0	4
24	123456970	108	9	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	154	0	0	0	5	[]	0	4
25	123456970	104	10	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	154	0	0	0	5	[]	0	4
26	123456970	99	13	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	154	0	0	0	5	[]	0	4
27	123456970	99	7	17	13	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	154	0	0	0	5	[]	0	5
28	123456970	99	4	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	154	0	0	0	5	[]	0	5
