day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457075	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457075	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457075	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457075	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457075	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
5	123457075	225	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457075	225	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	1
7	123457075	225	4	9	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123457075	221	6	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	3
9	123457075	218	8	11	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	3
10	123457075	207	7	5	1	6	4	5	5	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
11	123457075	205	6	7	2	6	2	7	5	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
12	123457075	201	8	7	4	6	1	6	7	0	0	0	0	0	0	0	0	35	0	0	1	0	0	48	1	1	0	0	[1B]	1	3
13	123457075	201	3	10	6	6	1	4	9	0	0	0	0	0	0	0	0	35	0	0	1	0	0	48	1	0	1	0	[1B]	1	4
14	123457075	201	2	11	6	6	1	3	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	48	0	1	1	0	[1B]	1	4
15	123457075	199	4	10	7	6	1	3	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	48	0	0	2	0	[1B]	1	4
16	123457075	195	8	10	7	6	0	4	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	1	0	2	0	[1B]	1	4
17	123457075	192	8	12	8	6	0	3	11	0	0	0	0	0	0	0	0	46	0	0	1	0	0	47	1	0	2	0	[1B]	1	4
18	123457075	188	8	11	13	6	0	2	12	0	0	0	0	0	0	0	0	46	0	0	1	0	0	46	2	0	2	0	[1B]	1	4
19	123457075	183	12	11	14	6	0	2	12	0	0	0	0	0	0	0	0	46	0	0	1	0	0	46	2	0	2	0	[1B]	1	4
20	123457075	183	7	15	15	6	0	2	12	0	0	0	0	0	0	0	0	46	0	0	1	0	0	46	1	1	2	0	[1B]	1	4
21	123457075	183	5	13	19	6	0	2	12	0	0	0	0	0	0	0	0	46	0	0	1	0	0	46	0	2	2	0	[1B]	1	4
22	123457075	180	6	15	19	6	0	2	12	0	0	0	0	0	0	0	0	46	0	0	1	0	0	46	0	1	3	0	[1B]	1	4
23	123457075	178	5	15	22	6	0	1	13	0	0	0	0	0	0	0	0	46	0	0	1	0	0	45	1	1	3	0	[1B]	1	4
24	123457075	181	7	16	36	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	45	0	2	3	0	[]	0	3
25	123457075	178	8	16	38	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	44	1	2	3	0	[]	0	3
26	123457075	174	12	13	41	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	44	1	2	3	0	[]	0	3
27	123457075	174	7	16	43	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	44	1	2	3	0	[]	0	2
28	123457075	174	5	17	44	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	44	0	3	3	0	[]	0	3
29	123457075	168	9	16	47	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	43	1	2	4	0	[]	0	3
30	123457075	166	7	17	50	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	43	1	1	5	0	[]	0	4
31	123457075	144	9	15	52	19	0	1	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	43	0	2	5	0	[1C]	1	5
32	123457075	141	8	16	55	19	0	1	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	43	0	2	5	0	[1C]	1	5
33	123457075	134	12	19	55	19	0	1	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	43	0	2	5	0	[1C]	1	7
34	123457075	134	8	21	57	19	0	1	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	43	0	2	5	0	[1C]	1	7
35	123457075	134	7	21	58	19	0	1	0	0	0	0	0	0	0	0	0	70	0	0	2	0	0	43	0	2	5	0	[1C]	1	7
