day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457155	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457155	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457155	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457155	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457155	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457155	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457155	197	0	1	0	14	0	3	0	0	0	0	0	0	0	1	0	79	3	1	3	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	2
7	123457155	197	0	1	0	14	0	2	1	0	0	0	0	0	0	1	0	79	3	1	3	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	2
8	123457155	194	3	1	0	14	0	2	1	0	0	0	0	0	0	1	0	134	7	1	3	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
9	123457155	191	5	2	0	14	0	2	1	0	0	0	0	0	0	1	0	134	9	1	3	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
10	123457155	187	7	4	0	14	0	1	2	0	0	0	0	0	0	1	0	134	10	1	3	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
11	123457155	185	9	2	2	14	0	1	2	0	0	0	0	0	0	1	0	134	12	1	3	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
12	123457155	179	12	4	3	14	0	1	2	0	0	0	0	0	0	1	0	134	14	1	3	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	4
13	123457155	178	10	5	5	14	0	1	2	0	0	0	0	0	0	1	0	134	14	1	3	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	4
14	123457155	178	10	3	7	14	0	1	2	0	0	0	0	0	0	1	0	134	14	1	3	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	3
15	123457155	170	16	5	7	14	0	1	2	0	0	0	0	0	0	1	0	189	14	1	3	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	4
16	123457155	160	20	11	7	14	0	1	2	0	0	0	0	0	0	1	0	189	14	1	3	0	1	66	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	5
17	123457155	140	24	10	6	24	3	5	3	0	0	0	0	0	0	1	0	208	14	2	7	0	2	64	4	2	0	3	0	0	0	0	0	0	0	0	0	1	0	8	[2C 1C]	2	5
18	123457155	129	26	17	8	24	2	5	4	0	0	0	0	0	0	1	0	208	14	2	7	0	2	61	6	3	0	3	0	0	0	0	0	0	0	0	0	1	0	9	[2C 1C]	2	7
19	123457155	117	33	21	9	24	1	6	4	0	0	0	0	0	0	0	1	208	14	2	7	0	2	59	5	5	1	3	0	0	0	0	0	0	0	0	0	0	1	9	[2C 1C]	2	7
20	123457155	131	21	31	15	10	0	5	3	0	0	0	0	0	0	0	0	208	15	2	7	0	2	61	5	5	1	1	0	0	0	0	0	0	0	0	0	0	1	9	[1C]	1	8
21	123457155	131	15	35	17	10	0	5	3	0	0	0	0	0	0	0	0	208	16	2	7	0	2	60	5	6	1	1	0	0	0	0	0	0	0	0	0	0	1	10	[1C]	1	9
22	123457155	113	4	12	13	26	7	25	16	0	0	0	0	0	0	0	0	320	18	2	21	0	2	56	4	5	1	4	2	1	0	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C]	4	10
23	123457155	102	11	4	7	27	6	30	28	0	0	0	0	0	0	1	0	339	19	3	27	0	3	56	3	3	2	4	2	3	0	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B]	5	8
24	123457155	99	12	6	7	27	5	28	31	0	0	0	0	0	0	1	0	339	20	3	27	0	3	55	3	3	3	4	2	3	0	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B]	5	9
25	123457155	92	14	11	7	27	3	29	32	0	0	0	0	0	0	1	0	339	21	3	27	0	3	55	2	4	3	4	2	3	0	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B]	5	8
26	123457155	86	14	16	8	27	2	28	34	0	0	0	0	0	0	1	0	339	21	3	27	0	3	54	3	4	3	4	1	4	0	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B]	5	9
27	123457155	86	11	17	10	27	2	26	36	0	0	0	0	0	0	1	0	377	22	3	27	0	3	54	3	4	3	4	0	4	1	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B]	5	8
28	123457155	86	4	8	8	27	4	35	42	0	0	0	0	0	0	2	0	396	22	4	38	0	4	53	2	4	3	5	1	4	1	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B 2D]	6	10
29	123457155	77	3	1	7	33	6	40	47	0	0	0	0	0	0	2	0	424	22	4	40	0	4	51	1	4	4	7	1	4	1	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B 2D 2A]	7	9
30	123457155	75	4	2	7	33	3	36	54	0	0	0	0	0	0	2	0	424	24	4	40	0	4	51	0	4	5	7	1	4	1	0	0	0	0	0	0	0	1	10	[1C 2B 3B 3C 1B 2D 2A]	7	9
31	123457155	83	5	2	16	23	2	31	52	0	0	0	0	0	0	2	0	424	26	4	40	0	4	52	0	4	6	6	1	1	4	0	0	0	0	0	0	0	0	10	[2B 3B 3C 1B 2D 2A]	6	8
32	123457155	78	9	3	16	23	0	29	56	0	0	0	0	0	0	1	1	424	28	4	40	0	4	50	2	3	7	6	1	1	4	0	0	0	0	0	0	0	0	10	[2B 3B 3C 1B 2D 2A]	6	8
33	123457155	76	6	8	16	23	0	26	59	0	0	0	0	0	0	1	1	424	29	4	40	0	4	49	2	3	8	6	1	1	4	0	0	0	0	0	0	0	0	10	[2B 3B 3C 1B 2D 2A]	6	8
34	123457155	76	5	7	18	23	0	25	60	0	0	0	0	0	0	0	2	424	29	4	40	0	4	49	1	4	8	6	1	1	4	0	0	0	0	0	0	0	0	10	[2B 3B 3C 1B 2D 2A]	6	8
35	123457155	76	3	9	18	23	0	23	62	0	0	0	0	0	0	0	2	424	30	4	40	0	4	49	1	3	9	6	1	1	4	0	0	0	0	0	0	0	0	10	[2B 3B 3C 1B 2D 2A]	6	8
36	123457155	89	1	0	54	10	2	18	39	0	0	1	0	0	0	0	2	483	31	4	47	1	4	50	0	4	12	5	0	2	1	0	0	0	0	0	0	0	0	10	[1B 2D 2A 3D]	4	4
37	123457155	88	3	0	71	9	2	16	25	0	0	1	0	0	0	0	1	483	32	4	47	1	4	50	0	4	14	5	0	0	1	0	0	0	0	0	0	0	0	10	[2D 2A 3D]	3	3
38	123457155	88	3	0	71	9	1	15	27	0	0	1	0	0	0	0	1	483	32	4	47	1	4	50	0	4	14	5	0	0	1	0	0	0	0	0	0	0	0	10	[2D 2A 3D]	3	3
39	123457155	86	3	2	71	9	1	13	29	0	0	1	0	0	0	0	1	483	33	4	47	1	4	49	1	3	15	5	0	0	1	0	0	0	0	0	0	0	0	11	[2D 2A 3D]	3	5
40	123457155	81	8	2	71	9	1	10	32	0	0	1	0	0	0	0	1	483	34	4	47	1	4	48	1	4	15	5	0	0	1	0	0	0	0	0	0	0	0	11	[2D 2A 3D]	3	6
