day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456968	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456968	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456968	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456968	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456968	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456968	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456968	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123456968	210	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123456968	207	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456968	205	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123456968	201	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123456968	194	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	69	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123456968	194	10	11	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	69	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123456968	194	8	11	3	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	69	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456968	177	2	1	0	16	5	12	3	0	0	0	0	0	0	0	0	199	10	0	5	0	0	63	4	3	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	3
16	123456968	169	9	2	0	16	4	12	4	0	0	0	0	0	0	0	0	199	11	0	5	0	0	63	1	6	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	4
17	123456968	161	15	3	1	16	3	11	6	0	0	0	0	0	0	0	0	199	11	0	5	0	0	63	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	4
18	123456968	151	21	7	1	16	3	10	7	0	0	0	0	0	0	0	0	199	11	0	5	0	0	61	2	3	4	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	4
19	123456968	141	16	4	1	22	10	12	9	0	0	0	0	0	0	1	0	218	11	1	10	0	1	59	2	2	5	5	0	1	0	0	0	0	0	0	0	0	0	5	[1D 3A 2C]	3	4
20	123456968	141	13	6	2	22	7	13	11	0	0	0	0	0	0	1	0	218	12	1	10	0	1	58	1	3	6	5	0	1	0	0	0	0	0	0	0	0	0	6	[1D 3A 2C]	3	7
21	123456968	141	6	11	4	22	6	12	13	0	0	0	0	0	0	0	1	218	13	1	10	0	1	58	1	1	8	5	0	1	0	0	0	0	0	0	0	0	0	6	[1D 3A 2C]	3	7
22	123456968	121	1	1	2	41	8	23	18	0	0	0	0	0	0	0	1	301	13	1	17	0	1	56	1	0	7	7	0	2	1	0	0	0	0	0	0	0	0	6	[1D 3A 2C 1B 3B]	5	7
23	123456968	120	1	2	2	41	7	21	21	0	0	0	0	0	0	0	1	301	13	1	17	0	1	56	1	0	7	7	0	2	1	0	0	0	0	0	0	0	0	6	[1D 3A 2C 1B 3B]	5	7
24	123456968	118	3	1	3	41	6	22	21	0	0	0	0	0	0	0	1	301	13	1	17	0	1	56	1	0	7	7	0	2	1	0	0	0	0	0	0	0	0	6	[1D 3A 2C 1B 3B]	5	7
25	123456968	116	4	2	3	41	6	19	24	0	0	0	0	0	0	0	1	301	14	1	17	0	1	56	1	0	7	7	0	2	1	0	0	0	0	0	0	0	0	6	[1D 3A 2C 1B 3B]	5	7
26	123456968	111	7	4	3	41	6	15	28	0	0	0	0	0	0	0	1	301	15	1	17	0	1	55	2	0	7	7	0	2	1	0	0	0	0	0	0	0	0	7	[1D 3A 2C 1B 3B]	5	6
27	123456968	111	6	4	4	41	5	12	32	0	0	0	0	0	0	0	1	320	16	1	17	0	1	54	1	2	7	7	0	2	1	0	0	0	0	0	0	0	0	8	[1D 3A 2C 1B 3B]	5	6
28	123456968	111	6	4	4	41	4	11	34	0	0	0	0	0	0	0	1	320	16	1	17	0	1	54	1	2	7	7	0	2	1	0	0	0	0	0	0	0	0	8	[1D 3A 2C 1B 3B]	5	6
29	123456968	120	1	0	22	31	5	14	22	0	0	0	0	0	0	0	1	364	16	1	19	0	1	56	0	3	7	5	0	2	1	0	0	0	0	0	0	0	0	8	[2C 1B 3B 1C]	4	4
30	123456968	120	1	0	22	31	3	12	26	0	0	0	0	0	0	0	1	364	17	1	19	0	1	56	0	2	8	5	0	2	1	0	0	0	0	0	0	0	0	8	[2C 1B 3B 1C]	4	4
31	123456968	117	4	0	22	31	2	12	27	0	0	0	0	0	0	0	1	364	17	1	19	0	1	56	0	2	8	5	0	2	1	0	0	0	0	0	0	0	0	8	[2C 1B 3B 1C]	4	4
32	123456968	116	5	0	22	31	1	11	29	0	0	0	0	0	0	0	1	364	17	1	19	0	1	56	0	2	8	5	0	2	1	0	0	0	0	0	0	0	0	8	[2C 1B 3B 1C]	4	4
33	123456968	119	6	2	34	25	1	9	20	0	0	0	0	0	0	0	0	364	18	1	19	0	1	57	0	2	9	4	0	1	1	0	0	0	0	0	0	0	0	9	[1B 3B 1C]	3	5
34	123456968	119	6	2	34	25	1	8	21	0	0	0	0	0	0	0	0	364	19	1	19	0	1	57	0	2	9	4	0	1	1	0	0	0	0	0	0	0	0	9	[1B 3B 1C]	3	5
35	123456968	119	4	4	34	25	0	9	21	0	0	0	0	0	0	0	0	364	23	1	19	0	1	57	0	2	9	4	0	1	1	0	0	0	0	0	0	0	0	9	[1B 3B 1C]	3	6
