day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456794	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456794	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456794	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456794	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456794	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456794	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456794	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456794	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456794	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456794	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456794	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123456794	205	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123456794	197	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	70	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123456794	197	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	70	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123456794	197	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	70	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123456794	194	12	6	3	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	67	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456794	188	15	9	3	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	67	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
17	123456794	177	20	14	4	0	0	1	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	65	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
18	123456794	166	26	17	6	0	0	0	1	0	0	0	0	0	0	0	0	199	12	0	1	0	0	63	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
19	123456794	155	33	19	8	0	0	0	1	0	0	0	0	0	0	0	0	199	13	0	1	0	0	62	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
20	123456794	150	17	24	7	5	4	6	3	0	0	0	0	0	0	0	0	218	13	0	4	0	0	61	3	5	3	1	0	0	1	0	0	0	0	0	0	0	0	4	[3A]	1	5
21	123456794	150	9	28	11	5	4	6	3	0	0	0	0	0	0	0	0	218	13	0	4	0	0	61	3	5	3	1	0	0	1	0	0	0	0	0	0	0	0	4	[3A]	1	6
22	123456794	137	4	2	1	14	10	31	17	0	0	0	0	0	0	0	0	311	13	0	24	0	0	58	0	5	3	4	1	2	1	0	0	0	0	0	0	0	0	4	[3A 1D 2A 2D]	4	6
23	123456794	127	13	3	1	14	8	30	20	0	0	0	0	0	0	0	0	311	13	0	24	0	0	58	0	4	4	4	0	3	1	0	0	0	0	0	0	0	0	4	[3A 1D 2A 2D]	4	6
24	123456794	121	17	4	2	14	4	28	26	0	0	0	0	0	0	0	0	311	15	0	24	0	0	56	2	4	4	4	0	3	1	0	0	0	0	0	0	0	0	5	[3A 1D 2A 2D]	4	6
25	123456794	115	22	4	3	14	3	27	28	0	0	0	0	0	0	0	0	311	16	0	24	0	0	56	1	4	5	4	0	2	2	0	0	0	0	0	0	0	0	5	[3A 1D 2A 2D]	4	6
26	123456794	114	19	6	5	14	2	28	28	0	0	0	0	0	0	0	0	311	17	0	24	0	0	53	4	4	5	4	0	1	3	0	0	0	0	0	0	0	0	5	[3A 1D 2A 2D]	4	6
27	123456794	114	15	10	5	14	1	23	34	0	0	0	0	0	0	0	0	311	17	0	24	0	0	53	3	5	5	4	0	1	3	0	0	0	0	0	0	0	0	5	[3A 1D 2A 2D]	4	8
28	123456794	114	11	14	5	14	1	21	36	0	0	0	0	0	0	0	0	311	17	0	24	0	0	53	3	5	5	4	0	1	3	0	0	0	0	0	0	0	0	5	[3A 1D 2A 2D]	4	8
29	123456794	93	11	3	1	25	6	35	42	0	0	0	0	0	0	0	0	370	19	0	34	0	0	50	2	5	5	6	0	2	4	0	0	0	0	0	0	0	0	5	[3A 1D 2A 2D 1A 3D]	6	8
30	123456794	86	15	6	1	25	5	34	44	0	0	0	0	0	0	0	0	370	19	0	34	0	0	49	2	5	6	6	0	2	4	0	0	0	0	0	0	0	0	6	[3A 1D 2A 2D 1A 3D]	6	8
31	123456794	78	19	8	3	25	3	32	48	0	0	0	0	0	0	0	0	370	19	0	34	0	0	49	2	4	7	6	0	2	4	0	0	0	0	0	0	0	0	6	[3A 1D 2A 2D 1A 3D]	6	8
32	123456794	73	22	9	4	25	3	27	53	0	0	0	0	0	0	0	0	370	19	0	34	0	0	48	2	5	7	6	0	2	4	0	0	0	0	0	0	0	0	6	[3A 1D 2A 2D 1A 3D]	6	8
33	123456794	62	27	12	7	25	3	24	56	0	0	0	0	0	0	0	0	370	19	0	34	0	0	47	3	5	7	6	0	1	5	0	0	0	0	0	0	0	0	6	[3A 1D 2A 2D 1A 3D]	6	10
34	123456794	67	18	18	23	20	2	18	50	0	0	0	0	0	0	0	0	370	20	0	34	0	0	48	3	4	9	5	0	1	4	0	0	0	0	0	0	0	0	6	[1D 2A 2D 1A 3D]	5	10
35	123456794	67	14	19	26	20	1	18	51	0	0	0	0	0	0	0	0	370	20	0	34	0	0	48	2	4	10	5	0	1	4	0	0	0	0	0	0	0	0	6	[1D 2A 2D 1A 3D]	5	10
36	123456794	59	12	7	65	24	4	19	26	0	0	0	0	0	0	0	0	458	20	0	41	0	0	49	0	4	13	4	2	0	2	0	0	0	0	0	0	0	0	6	[1A 3D 2B 3C]	4	7
37	123456794	45	7	8	65	36	6	19	29	0	0	0	0	0	0	1	0	477	21	1	42	0	1	45	2	3	14	6	1	1	2	0	0	0	0	0	0	0	0	6	[1A 3D 2B 3C 1B]	5	8
38	123456794	44	6	10	65	36	5	14	35	0	0	0	0	0	0	0	1	477	21	1	42	0	1	43	4	3	14	6	1	1	2	0	0	0	0	0	0	0	0	6	[1A 3D 2B 3C 1B]	5	8
39	123456794	41	7	11	66	36	3	15	36	0	0	0	0	0	0	0	1	477	22	1	42	0	1	43	1	6	14	6	1	1	2	0	0	0	0	0	0	0	0	6	[1A 3D 2B 3C 1B]	5	8
40	123456794	32	13	10	70	36	2	16	36	0	0	0	0	0	0	0	1	477	22	1	42	0	1	41	3	6	14	6	1	1	2	0	0	0	0	0	0	0	0	8	[1A 3D 2B 3C 1B]	5	9
41	123456794	21	4	11	72	47	5	16	39	0	0	0	0	0	0	0	1	496	22	1	43	0	1	39	3	5	15	8	0	2	2	0	0	0	0	0	0	0	0	8	[1A 3D 2B 3C 1B 1C]	6	10
42	123456794	21	2	12	73	47	2	17	41	0	0	0	0	0	0	0	1	496	22	1	43	0	1	39	2	6	15	8	0	2	2	0	0	0	0	0	0	0	0	8	[1A 3D 2B 3C 1B 1C]	6	10
43	123456794	22	1	5	98	45	3	19	22	0	0	0	0	0	0	0	1	536	23	1	45	0	1	39	2	6	17	8	0	2	0	0	0	0	0	0	0	0	0	8	[2B 3C 1B 1C 2C]	5	8
44	123456794	20	3	4	99	45	3	16	25	0	0	0	0	0	0	0	1	536	23	1	45	0	1	38	2	7	17	8	0	2	0	0	0	0	0	0	0	0	0	9	[2B 3C 1B 1C 2C]	5	7
45	123456794	18	4	5	99	45	2	15	27	0	0	0	0	0	0	0	1	536	23	1	45	0	1	38	1	6	19	8	0	2	0	0	0	0	0	0	0	0	0	9	[2B 3C 1B 1C 2C]	5	7
46	123456794	15	5	4	84	45	1	15	46	0	0	0	0	0	0	0	1	555	25	1	48	1	1	36	2	4	20	9	0	2	0	0	0	1	0	0	0	0	0	9	[2B 3C 1B 1C 2C 3B]	6	8
47	123456794	15	3	6	84	45	1	15	46	0	0	0	0	0	0	0	1	555	26	1	48	1	1	36	1	4	21	9	0	1	1	0	0	1	0	0	0	0	0	9	[2B 3C 1B 1C 2C 3B]	6	8
48	123456794	15	3	5	85	45	1	12	49	0	0	0	0	0	0	0	1	555	26	1	48	1	1	36	0	5	21	9	0	1	1	0	0	1	0	0	0	0	0	9	[2B 3C 1B 1C 2C 3B]	6	7
49	123456794	15	2	6	85	45	0	10	52	0	0	0	0	0	0	0	1	555	26	1	48	1	1	36	0	5	21	9	0	1	1	0	0	1	0	0	0	0	0	9	[2B 3C 1B 1C 2C 3B]	6	8
50	123456794	27	2	1	95	33	0	9	48	0	0	0	0	0	0	0	1	633	27	1	53	1	1	37	1	2	24	7	0	1	1	0	0	0	1	0	0	0	0	9	[1B 1C 2C 3B 3A]	5	7
51	123456794	39	0	2	102	21	0	7	45	0	0	0	0	0	0	0	0	633	27	1	53	1	1	39	0	3	24	5	0	1	1	0	0	0	1	0	0	0	0	9	[1C 2C 3B 3A]	4	7
52	123456794	39	0	1	103	21	0	7	45	0	0	0	0	0	0	0	0	633	28	1	53	1	1	39	0	2	25	5	0	1	1	0	0	0	1	0	0	0	0	9	[1C 2C 3B 3A]	4	6
53	123456794	39	0	1	103	21	0	7	45	0	0	0	0	0	0	0	0	633	29	1	53	1	1	38	1	1	26	5	0	1	1	0	0	0	1	0	0	0	0	9	[1C 2C 3B 3A]	4	6
54	123456794	39	0	1	103	21	0	7	45	0	0	0	0	0	0	0	0	633	30	1	53	1	1	38	1	1	26	5	0	1	1	0	0	0	1	0	0	0	0	9	[1C 2C 3B 3A]	4	6
55	123456794	50	0	0	111	10	0	5	40	0	0	0	0	0	0	0	0	652	30	1	53	1	1	40	1	1	26	3	0	1	1	0	0	0	1	0	0	0	0	9	[2C 3B 3A]	3	4
56	123456794	50	0	0	111	10	0	4	41	0	0	0	0	0	0	0	0	652	30	1	53	1	1	40	1	1	26	3	0	1	1	0	0	0	1	0	0	0	0	9	[2C 3B 3A]	3	4
57	123456794	58	1	0	120	1	0	2	34	0	0	0	0	0	0	0	0	701	30	1	53	1	1	41	1	2	26	1	0	0	2	0	0	0	1	0	0	0	0	10	[3B 3A]	2	2
58	123456794	58	1	0	120	1	0	2	34	0	0	0	0	0	0	0	0	701	31	1	53	1	1	40	1	3	26	1	0	0	2	0	0	0	1	0	0	0	0	11	[3B 3A]	2	2
59	123456794	58	1	0	120	1	0	2	34	0	0	0	0	0	0	0	0	701	31	1	53	1	1	40	0	4	26	1	0	0	2	0	0	0	1	0	0	0	0	11	[3B 3A]	2	2
60	123456794	58	1	0	138	1	0	2	16	0	0	0	0	0	0	0	0	701	31	1	53	1	1	41	0	4	27	0	0	0	2	0	0	0	0	0	0	0	0	11	[3A]	1	2
