day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457266	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457266	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123457266	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123457266	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457266	219	1	0	0	17	2	1	0	0	0	0	0	0	0	0	0	480	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	1
11	123457266	218	2	0	0	17	2	1	0	0	0	0	0	0	0	0	0	480	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	1
12	123457266	217	2	1	0	17	2	1	0	0	0	0	0	0	0	0	0	480	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
13	123457266	215	4	1	0	17	2	1	0	0	0	0	0	0	0	0	0	480	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	2
14	123457266	215	4	1	0	17	2	1	0	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	2
15	123457266	215	4	1	0	17	2	1	0	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	2
16	123457266	213	5	2	0	17	2	1	0	0	0	0	0	0	0	0	0	480	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	3
17	123457266	140	0	0	0	90	3	6	1	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	5
18	123457266	140	0	0	0	90	2	6	2	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	5
19	123457266	140	0	0	0	90	2	5	3	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	4
20	123457266	140	0	0	0	90	1	6	3	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	4
21	123457266	140	0	0	0	90	1	6	3	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	4
22	123457266	140	0	0	0	90	1	6	3	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	4
23	123457266	140	0	0	0	90	1	6	3	0	0	0	0	0	0	0	0	700	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A 1D 2A 2B]	5	4
24	123457266	156	1	0	3	73	1	4	2	0	0	0	0	0	0	0	0	860	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	3
25	123457266	156	1	0	3	73	1	4	2	0	0	0	0	0	0	0	0	860	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	3
26	123457266	156	0	1	3	73	1	3	3	0	0	0	0	0	0	0	0	860	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	3
27	123457266	156	0	1	3	73	0	4	3	0	0	0	0	0	0	0	0	860	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	3
28	123457266	156	0	1	3	73	0	4	3	0	0	0	0	0	0	0	0	860	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	3
29	123457266	154	2	1	3	73	0	4	3	0	0	0	0	0	0	0	0	860	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	3
30	123457266	154	2	0	4	73	0	4	3	0	0	0	0	0	0	0	0	860	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1D 2A 2B]	4	2
31	123457266	209	1	0	10	17	1	1	1	0	0	0	0	0	0	0	0	1100	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	1
32	123457266	209	1	0	10	17	0	2	1	0	0	0	0	0	0	0	0	1100	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	1
33	123457266	209	1	0	10	17	0	1	2	0	0	0	0	0	0	0	0	1100	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	1
34	123457266	209	1	0	10	17	0	1	2	0	0	0	0	0	0	0	0	1100	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	1
35	123457266	208	2	0	10	17	0	1	2	0	0	0	0	0	0	0	0	1100	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	1
36	123457266	207	2	1	10	17	0	1	2	0	0	0	0	0	0	0	0	1100	21	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	2
37	123457266	205	3	2	10	17	0	1	2	0	0	0	0	0	0	0	0	1100	23	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	3
38	123457266	170	0	0	10	52	3	3	2	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 2D 3A]	3	3
39	123457266	169	1	0	10	52	2	4	2	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2D 3A]	3	3
40	123457266	169	1	0	10	52	1	4	3	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2D 3A]	3	3
41	123457266	169	1	0	10	52	1	4	3	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2D 3A]	3	3
42	123457266	169	0	1	10	52	0	5	3	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2D 3A]	3	4
43	123457266	168	1	1	10	52	0	5	3	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2D 3A]	3	4
44	123457266	166	2	2	10	52	0	4	4	0	0	0	0	0	0	0	0	1320	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B 2D 3A]	3	4
45	123457266	148	1	0	11	70	1	5	4	0	0	0	0	0	0	0	0	1520	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	3
46	123457266	148	1	0	11	70	1	5	4	0	0	0	0	0	0	0	0	1520	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	3
47	123457266	148	1	0	11	70	1	4	5	0	0	0	0	0	0	0	0	1520	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	2
48	123457266	148	0	1	11	70	1	4	5	0	0	0	0	0	0	0	0	1520	25	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	3
49	123457266	148	0	1	11	70	1	4	5	0	0	0	0	0	0	0	0	1520	26	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	3
50	123457266	147	1	1	11	70	1	3	6	0	0	0	0	0	0	0	0	1520	26	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	3
51	123457266	146	2	1	11	70	0	2	8	0	0	0	0	0	0	0	0	1520	27	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3A 1A 2A]	4	3
52	123457266	167	0	0	13	49	1	3	7	0	0	0	0	0	0	0	0	1720	28	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2A 1B]	3	2
53	123457266	167	0	0	13	49	1	2	8	0	0	0	0	0	0	0	0	1720	28	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2A 1B]	3	1
