day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457789	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457789	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457789	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457789	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457789	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457789	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457789	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457789	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457789	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457789	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457789	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457789	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457789	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457789	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457789	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123457789	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123457789	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457789	219	0	0	1	17	1	2	0	0	0	0	0	0	0	0	0	720	17	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	1
18	123457789	218	1	0	1	17	1	2	0	0	0	0	0	0	0	0	0	720	17	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
19	123457789	217	2	0	1	17	1	2	0	0	0	0	0	0	0	0	0	720	17	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	1
20	123457789	217	1	1	1	17	1	1	1	0	0	0	0	0	0	0	0	720	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
21	123457789	217	1	1	1	17	0	2	1	0	0	0	0	0	0	0	0	720	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
22	123457789	217	1	1	1	17	0	2	1	0	0	0	0	0	0	0	0	720	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
23	123457789	215	3	1	1	17	0	1	2	0	0	0	0	0	0	0	0	720	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
24	123457789	198	1	0	1	34	2	1	3	0	0	0	0	0	0	0	0	940	22	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 1A]	2	1
25	123457789	196	2	1	1	34	0	3	3	0	0	0	0	0	0	0	0	940	22	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A 1A]	2	2
26	123457789	195	3	0	2	34	0	2	4	0	0	0	0	0	0	0	0	940	23	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1A]	2	1
27	123457789	195	3	0	2	34	0	2	4	0	0	0	0	0	0	0	0	940	23	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1A]	2	1
28	123457789	195	3	0	2	34	0	2	4	0	0	0	0	0	0	0	0	940	23	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1A]	2	1
29	123457789	193	3	2	2	34	0	2	4	0	0	0	0	0	0	0	0	940	23	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1A]	2	3
30	123457789	191	4	2	3	34	0	2	4	0	0	0	0	0	0	0	0	940	24	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1A]	2	2
31	123457789	192	2	0	6	33	2	4	1	0	0	0	0	0	0	0	0	1160	25	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
32	123457789	192	2	0	6	33	2	4	1	0	0	0	0	0	0	0	0	1160	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
33	123457789	190	3	1	6	33	1	4	2	0	0	0	0	0	0	0	0	1160	27	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3C]	2	3
34	123457789	190	2	2	6	33	1	3	3	0	0	0	0	0	0	0	0	1160	27	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3C]	2	3
35	123457789	190	0	3	7	33	1	3	3	0	0	0	0	0	0	0	0	1160	27	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3C]	2	4
36	123457789	190	0	1	9	33	1	1	5	0	0	0	0	0	0	0	0	1160	27	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3C]	2	2
37	123457789	188	2	1	9	33	1	1	5	0	0	0	0	0	0	0	0	1160	27	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3C]	2	2
38	123457789	190	0	0	10	31	3	1	5	0	0	0	0	0	0	0	0	1380	27	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 1B]	2	1
39	123457789	189	1	0	10	31	1	3	5	0	0	0	0	0	0	0	0	1380	28	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1B]	2	1
40	123457789	189	1	0	10	31	0	3	6	0	0	0	0	0	0	0	0	1380	28	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1B]	2	2
41	123457789	189	1	0	10	31	0	3	6	0	0	0	0	0	0	0	0	1380	29	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1B]	2	2
42	123457789	189	1	0	10	31	0	3	6	0	0	0	0	0	0	0	0	1380	29	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1B]	2	2
43	123457789	187	2	1	10	31	0	3	6	0	0	0	0	0	0	0	0	1380	33	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1B]	2	3
44	123457789	184	5	1	10	31	0	2	7	0	0	0	0	0	0	0	0	1380	34	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 1B]	2	3
45	123457789	185	1	0	14	30	3	2	5	0	0	0	0	0	0	0	0	1600	34	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	1
46	123457789	184	2	0	14	30	2	2	6	0	0	0	0	0	0	0	0	1600	35	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C]	2	1
47	123457789	183	2	1	14	30	0	4	6	0	0	0	0	0	0	0	0	1600	35	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C]	2	2
48	123457789	183	2	0	15	30	0	3	7	0	0	0	0	0	0	0	0	1600	37	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C]	2	1
49	123457789	183	2	0	15	30	0	3	7	0	0	0	0	0	0	0	0	1600	38	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C]	2	1
50	123457789	182	3	0	15	30	0	3	7	0	0	0	0	0	0	0	0	1600	38	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 1C]	2	1
51	123457789	182	3	0	15	30	0	3	7	0	0	0	0	0	0	0	0	1600	39	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 1C]	2	1
52	123457789	178	2	0	20	34	0	2	4	0	0	0	0	0	0	0	0	1820	39	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B]	2	2
53	123457789	178	2	0	20	34	0	2	4	0	0	0	0	0	0	0	0	1820	39	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B]	2	2
54	123457789	177	2	1	20	34	0	1	5	0	0	0	0	0	0	0	0	1820	42	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B]	2	2
55	123457789	177	0	3	20	34	0	1	5	0	0	0	0	0	0	0	0	1820	42	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B]	2	3
56	123457789	177	0	3	20	34	0	1	5	0	0	0	0	0	0	0	0	1820	42	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 2B]	2	3
57	123457789	174	3	3	20	34	0	1	5	0	0	0	0	0	0	0	0	1820	42	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2B]	2	3
58	123457789	171	5	4	20	34	0	1	5	0	0	0	0	0	0	0	0	1820	44	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2B]	2	3
59	123457789	161	1	0	18	44	2	5	9	0	0	0	0	0	0	0	0	2040	44	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 1A 2C]	3	2
60	123457789	161	1	0	18	44	1	6	9	0	0	0	0	0	0	0	0	2040	45	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 1A 2C]	3	2
61	123457789	161	1	0	18	44	0	5	11	0	0	0	0	0	0	0	0	2040	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 1A 2C]	3	2
62	123457789	161	1	0	18	44	0	5	11	0	0	0	0	0	0	0	0	2040	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 1A 2C]	3	2
63	123457789	160	2	0	18	44	0	5	11	0	0	0	0	0	0	0	0	2040	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2B 1A 2C]	3	2
64	123457789	159	2	1	18	44	0	5	11	0	0	0	0	0	0	0	0	2040	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2B 1A 2C]	3	3
65	123457789	158	2	1	19	44	0	3	13	0	0	0	0	0	0	0	0	2040	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2B 1A 2C]	3	3
66	123457789	165	0	0	15	37	0	5	18	0	0	0	0	0	0	0	0	2240	47	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2C 3C]	3	2
