day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457157	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457157	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457157	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457157	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457157	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457157	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457157	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457157	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123457157	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
16	123457157	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
17	123457157	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	720	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
18	123457157	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	720	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
19	123457157	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	720	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
20	123457157	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	720	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
21	123457157	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	720	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
22	123457157	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	720	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	0
23	123457157	219	0	0	1	19	0	0	1	0	0	0	0	0	0	0	0	720	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	0
24	123457157	218	1	0	1	19	0	0	1	0	0	0	0	0	0	0	0	940	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0
25	123457157	214	4	1	1	19	0	0	1	0	0	0	0	0	0	0	0	940	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	1
26	123457157	211	6	2	1	19	0	0	1	0	0	0	0	0	0	0	0	940	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	1
27	123457157	211	3	5	1	19	0	0	1	0	0	0	0	0	0	0	0	940	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	2
28	123457157	211	3	5	1	19	0	0	1	0	0	0	0	0	0	0	0	940	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	2
29	123457157	201	11	7	1	19	0	0	1	0	0	0	0	0	0	0	0	940	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	2
30	123457157	179	12	8	1	19	0	0	1	0	0	0	0	18	1	1	0	940	18	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 2D]	2	2
31	123457157	193	5	0	2	5	6	9	0	0	0	0	0	18	1	1	0	1160	19	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3B]	2	2
32	123457157	192	5	1	2	5	6	8	1	0	0	0	0	18	1	1	0	1160	22	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3B]	2	3
33	123457157	192	5	1	2	5	5	9	1	0	0	0	0	18	1	1	0	1160	23	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3B]	2	3
34	123457157	192	3	3	2	5	3	10	2	0	0	0	0	18	1	1	0	1160	24	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3B]	2	4
35	123457157	191	3	4	2	5	1	10	4	0	0	0	0	18	0	2	0	1160	25	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B]	2	5
36	123457157	190	3	4	3	5	1	8	6	0	0	0	0	18	0	2	0	1160	26	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B]	2	5
37	123457157	170	5	2	3	5	1	8	6	0	0	0	0	35	1	4	0	1160	26	2	10	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A]	3	5
38	123457157	137	1	0	2	38	3	10	9	0	0	0	0	35	1	3	1	1340	27	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A 1B 2B]	5	5
39	123457157	137	1	0	2	38	2	6	14	0	0	0	0	35	1	3	1	1340	27	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A 1B 2B]	5	4
40	123457157	137	1	0	2	38	1	6	15	0	0	0	0	35	1	2	2	1340	28	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A 1B 2B]	5	4
41	123457157	137	1	0	2	38	1	5	16	0	0	0	0	35	1	2	2	1340	28	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A 1B 2B]	5	4
42	123457157	137	1	0	2	38	1	4	17	0	0	0	0	35	1	2	2	1340	29	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A 1B 2B]	5	4
43	123457157	137	1	0	2	38	1	4	17	0	0	0	0	35	1	2	2	1340	29	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3B 3A 1B 2B]	5	4
44	123457157	155	1	0	4	38	0	4	18	0	0	0	0	17	0	2	1	1340	29	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3A 1B 2B]	4	4
45	123457157	159	2	0	19	33	0	3	4	0	0	0	0	17	0	1	2	1520	29	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	3
46	123457157	157	3	1	19	33	0	3	4	0	0	0	0	17	0	1	2	1520	32	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	4
47	123457157	156	3	2	19	33	0	2	5	0	0	0	0	17	0	1	2	1520	32	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	4
48	123457157	156	1	4	19	33	0	1	6	0	0	0	0	17	0	1	2	1520	32	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	4
49	123457157	156	0	5	19	33	0	1	6	0	0	0	0	17	0	1	2	1520	32	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	4
50	123457157	151	5	5	19	33	0	1	6	0	0	0	0	17	0	1	2	1520	32	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	4
51	123457157	164	8	6	22	33	0	1	6	0	0	0	0	0	0	0	0	1520	33	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 2B]	2	3
52	123457157	152	0	0	28	45	6	8	1	0	0	0	0	0	0	0	0	1760	33	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C]	3	3
53	123457157	152	0	0	28	45	5	8	2	0	0	0	0	0	0	0	0	1760	33	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C]	3	3
54	123457157	152	0	0	28	45	3	9	3	0	0	0	0	0	0	0	0	1760	33	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C]	3	3
55	123457157	152	0	0	28	45	1	11	3	0	0	0	0	0	0	0	0	1760	34	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C]	3	3
56	123457157	151	1	0	28	45	1	10	4	0	0	0	0	0	0	0	0	1760	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	3
57	123457157	151	1	0	28	45	0	7	8	0	0	0	0	0	0	0	0	1760	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	3
58	123457157	151	1	0	28	45	0	7	8	0	0	0	0	0	0	0	0	1760	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	3
59	123457157	150	2	0	28	45	0	7	8	0	0	0	0	0	0	0	0	1940	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 3C]	3	3
60	123457157	148	3	1	28	45	0	7	8	0	0	0	0	0	0	0	0	1940	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 3C]	3	4
61	123457157	145	5	2	28	45	0	6	9	0	0	0	0	0	0	0	0	1940	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	4
62	123457157	145	4	3	28	45	0	6	9	0	0	0	0	0	0	0	0	1940	35	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	5
63	123457157	145	3	4	28	45	0	6	9	0	0	0	0	0	0	0	0	1940	37	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	6
64	123457157	139	9	4	28	45	0	5	10	0	0	0	0	0	0	0	0	1940	37	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	5
65	123457157	137	8	7	28	45	0	5	10	0	0	0	0	0	0	0	0	1940	37	2	21	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	5
66	123457157	139	0	0	41	43	6	8	3	0	0	0	0	0	0	0	0	2180	38	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 2A 2D]	3	3
67	123457157	139	0	0	41	43	5	9	3	0	0	0	0	0	0	0	0	2180	38	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 2A 2D]	3	3
68	123457157	139	0	0	41	43	4	8	5	0	0	0	0	0	0	0	0	2180	38	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 2A 2D]	3	3
69	123457157	138	1	0	41	43	3	8	6	0	0	0	0	0	0	0	0	2180	38	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	3
70	123457157	138	0	1	41	43	1	9	7	0	0	0	0	0	0	0	0	2180	40	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	4
71	123457157	138	0	0	42	43	1	8	8	0	0	0	0	0	0	0	0	2180	41	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	3
72	123457157	138	0	0	42	43	1	7	9	0	0	0	0	0	0	0	0	2180	42	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	3
73	123457157	138	0	0	42	43	1	6	10	0	0	0	0	0	0	0	0	2360	44	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	3
74	123457157	138	0	0	42	43	1	5	11	0	0	0	0	0	0	0	0	2360	44	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	3
75	123457157	138	0	0	42	43	1	3	13	0	0	0	0	0	0	0	0	2360	45	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	2
76	123457157	138	0	0	42	43	1	2	14	0	0	0	0	0	0	0	0	2360	45	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	2
77	123457157	138	0	0	42	43	1	1	15	0	0	0	0	0	0	0	0	2360	46	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	1
78	123457157	138	0	0	42	43	0	2	15	0	0	0	0	0	0	0	0	2360	46	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	1
79	123457157	138	0	0	42	43	0	2	15	0	0	0	0	0	0	0	0	2360	46	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A 2A 2D]	3	1
80	123457157	181	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	46	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
81	123457157	179	2	0	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	46	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0
82	123457157	177	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	46	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	1
83	123457157	177	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	47	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	1
84	123457157	177	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	47	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	1
85	123457157	174	6	1	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	47	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	1
86	123457157	166	9	6	59	0	0	0	0	0	0	0	0	0	0	0	0	2600	48	2	29	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	3
87	123457157	126	1	0	53	40	7	5	8	0	0	0	0	0	0	0	0	2840	50	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 3A 3D]	3	3
88	123457157	126	1	0	53	40	6	3	11	0	0	0	0	0	0	0	0	2840	52	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 3A 3D]	3	2
89	123457157	126	1	0	53	40	6	3	11	0	0	0	0	0	0	0	0	2840	53	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 3A 3D]	3	2
90	123457157	126	1	0	53	40	1	7	12	0	0	0	0	0	0	0	0	2840	54	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 3A 3D]	3	3
91	123457157	126	1	0	53	40	1	7	12	0	0	0	0	0	0	0	0	2840	54	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 3A 3D]	3	3
92	123457157	125	1	1	53	40	1	6	13	0	0	0	0	0	0	0	0	2840	54	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 3A 3D]	3	4
93	123457157	123	3	1	53	40	0	6	14	0	0	0	0	0	0	0	0	2840	54	2	34	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 3A 3D]	3	4
94	123457157	113	1	0	46	50	1	7	22	0	0	0	0	0	0	0	0	3020	54	2	36	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 3A 3D 1A]	4	4
95	123457157	113	1	0	46	50	1	5	24	0	0	0	0	0	0	0	0	3020	54	2	36	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 3A 3D 1A]	4	4
96	123457157	113	1	0	46	50	1	4	25	0	0	0	0	0	0	0	0	3020	54	2	36	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 3A 3D 1A]	4	3
97	123457157	113	1	0	46	50	1	4	25	0	0	0	0	0	0	0	0	3020	54	2	36	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 3A 3D 1A]	4	3
98	123457157	113	1	0	46	50	0	5	25	0	0	0	0	0	0	0	0	3020	55	2	36	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 3A 3D 1A]	4	3
