day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456885	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456885	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456885	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
6	123456885	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
7	123456885	217	3	0	0	0	0	0	0	0	0	0	0	13	0	5	2	240	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	1
8	123456885	216	3	1	0	0	0	0	0	0	0	0	0	13	0	5	2	240	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
9	123456885	215	4	1	0	0	0	0	0	0	0	0	0	13	0	5	2	240	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
10	123456885	178	2	0	0	36	1	3	0	0	0	0	0	13	0	4	3	460	8	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	3
11	123456885	178	1	1	0	36	1	3	0	0	0	0	0	13	0	4	3	460	8	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	4
12	123456885	178	1	1	0	36	1	3	0	0	0	0	0	13	0	4	3	460	9	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	4
13	123456885	178	1	1	0	36	1	3	0	0	0	0	0	13	0	4	3	460	9	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	4
14	123456885	178	1	1	0	36	1	2	1	0	0	0	0	13	0	3	4	460	9	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	4
15	123456885	178	1	1	0	36	1	2	1	0	0	0	0	13	0	3	4	460	10	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	4
16	123456885	178	0	2	0	36	1	2	1	0	0	0	0	13	0	2	5	460	11	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B]	3	5
17	123456885	159	0	0	1	55	1	3	1	0	0	0	0	13	0	2	5	640	12	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B 2C]	4	4
18	123456885	159	0	0	1	55	1	2	2	0	0	0	0	13	0	1	6	640	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B 2C]	4	3
19	123456885	159	0	0	1	55	1	1	3	0	0	0	0	13	0	1	6	640	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B 2C]	4	2
20	123456885	159	0	0	1	55	0	2	3	0	0	0	0	13	0	1	6	640	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 1A 2B 2C]	4	2
21	123456885	172	0	0	8	55	0	2	3	0	0	0	0	0	0	0	0	640	14	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2B 2C]	3	1
22	123456885	172	0	0	8	55	0	2	3	0	0	0	0	0	0	0	0	640	14	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2B 2C]	3	1
23	123456885	171	1	0	8	55	0	2	3	0	0	0	0	0	0	0	0	640	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2B 2C]	3	1
24	123456885	207	1	0	12	19	0	0	1	0	0	0	0	0	0	0	0	860	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	0
25	123456885	207	1	0	12	19	0	0	1	0	0	0	0	0	0	0	0	860	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	0
26	123456885	207	1	0	12	19	0	0	1	0	0	0	0	0	0	0	0	860	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	0
27	123456885	207	0	1	12	19	0	0	1	0	0	0	0	0	0	0	0	860	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	1
28	123456885	207	0	1	12	19	0	0	1	0	0	0	0	0	0	0	0	860	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	1
29	123456885	206	1	1	12	19	0	0	1	0	0	0	0	0	0	0	0	860	17	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	1
30	123456885	204	3	1	12	19	0	0	1	0	0	0	0	0	0	0	0	860	17	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	1
