day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457338	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457338	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457338	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457338	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457338	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457338	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457338	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457338	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457338	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457338	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457338	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123457338	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
12	123457338	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
13	123457338	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
14	123457338	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123457338	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
16	123457338	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
17	123457338	234	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	720	11	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
18	123457338	231	5	1	1	0	0	2	0	0	0	0	0	0	0	0	0	720	13	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
19	123457338	224	9	4	1	0	0	2	0	0	0	0	0	0	0	0	0	720	13	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
20	123457338	224	6	6	2	0	0	2	0	0	0	0	0	0	0	0	0	720	15	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
21	123457338	224	6	5	3	0	0	2	0	0	0	0	0	0	0	0	0	720	16	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
22	123457338	208	5	4	2	11	4	4	2	0	0	0	0	0	0	0	0	758	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	5
23	123457338	206	5	5	3	11	4	4	2	0	0	0	0	0	0	0	0	758	17	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	5
24	123457338	174	1	0	3	43	5	11	3	0	0	0	0	0	0	0	0	977	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2A 3A]	3	5
25	123457338	174	0	1	3	43	3	12	4	0	0	0	0	0	0	0	0	977	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2A 3A]	3	6
26	123457338	173	1	1	3	43	2	11	6	0	0	0	0	0	0	0	0	977	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A]	3	6
27	123457338	173	0	2	3	43	1	10	8	0	0	0	0	0	0	0	0	977	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A]	3	5
28	123457338	173	0	2	3	43	1	9	9	0	0	0	0	0	0	0	0	977	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A]	3	5
29	123457338	171	2	2	3	43	1	7	11	0	0	0	0	0	0	0	0	996	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A]	3	4
30	123457338	165	6	4	3	43	1	6	12	0	0	0	0	0	0	0	0	996	17	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A]	3	4
31	123457338	156	0	0	3	52	5	10	14	0	0	0	0	0	0	0	0	1175	18	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A 1B]	4	4
32	123457338	156	0	0	3	52	4	11	14	0	0	0	0	0	0	0	0	1175	18	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A 1B]	4	4
33	123457338	156	0	0	3	52	2	12	15	0	0	0	0	0	0	0	0	1175	18	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A 1B]	4	4
34	123457338	156	0	0	3	52	2	9	18	0	0	0	0	0	0	0	0	1175	18	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A 1B]	4	4
35	123457338	156	0	0	3	52	1	7	21	0	0	0	0	0	0	0	0	1175	19	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2A 3A 1B]	4	4
36	123457338	167	0	0	12	41	1	4	15	0	0	0	0	0	0	0	0	1175	21	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3A 1B]	3	2
37	123457338	167	0	0	12	41	1	3	16	0	0	0	0	0	0	0	0	1175	22	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3A 1B]	3	2
38	123457338	199	0	0	21	9	1	2	8	0	0	0	0	0	0	0	0	1395	24	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
39	123457338	199	0	0	21	9	1	2	8	0	0	0	0	0	0	0	0	1395	26	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
40	123457338	199	0	0	21	9	1	2	8	0	0	0	0	0	0	0	0	1395	27	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
41	123457338	199	0	0	21	9	0	3	8	0	0	0	0	0	0	0	0	1395	27	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
42	123457338	199	0	0	21	9	0	1	10	0	0	0	0	0	0	0	0	1395	29	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
43	123457338	199	0	0	21	9	0	1	10	0	0	0	0	0	0	0	0	1395	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
44	123457338	199	0	0	21	9	0	1	10	0	0	0	0	0	0	0	0	1395	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
45	123457338	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1635	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
46	123457338	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1635	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
47	123457338	207	1	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1635	33	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
48	123457338	207	1	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1635	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
49	123457338	207	1	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1635	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
50	123457338	207	0	1	32	0	0	0	0	0	0	0	0	0	0	0	0	1635	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
51	123457338	207	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	1635	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
52	123457338	206	1	0	33	0	0	0	0	0	0	0	0	0	0	0	0	1875	35	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
53	123457338	206	0	1	33	0	0	0	0	0	0	0	0	0	0	0	0	1875	35	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
54	123457338	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1875	35	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
55	123457338	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1875	37	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
56	123457338	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1875	38	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
57	123457338	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1875	38	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
58	123457338	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1875	39	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
59	123457338	205	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	2115	39	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
60	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2115	40	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
61	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2115	40	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
62	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2115	40	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
63	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2115	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
64	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2134	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
65	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2134	43	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
66	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	44	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
67	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	45	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
68	123457338	205	0	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	46	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
69	123457338	204	1	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	47	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0
70	123457338	204	1	0	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	49	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0
71	123457338	203	1	1	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	49	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
72	123457338	203	1	1	34	0	0	0	1	0	0	0	0	0	0	0	0	2373	50	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
73	123457338	203	1	0	35	0	0	1	0	0	0	0	0	0	0	0	0	2613	50	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
74	123457338	203	1	0	35	0	0	1	0	0	0	0	0	0	0	0	0	2613	52	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
75	123457338	203	1	0	35	0	0	1	0	0	0	0	0	0	0	0	0	2613	53	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
76	123457338	203	0	1	35	0	0	1	0	0	0	0	0	0	0	0	0	2613	54	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
77	123457338	203	0	1	35	0	0	0	1	0	0	0	0	0	0	0	0	2613	55	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
78	123457338	187	0	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2632	55	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	1
79	123457338	187	0	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2632	56	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	1
80	123457338	187	0	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	56	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	1
81	123457338	187	0	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	57	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	1
82	123457338	187	0	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	58	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	1
83	123457338	187	0	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	58	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	1
84	123457338	186	1	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	58	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2C]	1	1
85	123457338	186	1	0	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	61	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2C]	1	1
86	123457338	185	1	1	33	16	0	1	3	0	0	0	0	0	0	0	0	2852	61	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	2
87	123457338	185	0	0	33	16	0	3	3	0	0	0	0	0	0	0	0	3072	63	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	3
88	123457338	185	0	0	33	16	0	3	3	0	0	0	0	0	0	0	0	3072	63	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	3
89	123457338	185	0	0	33	16	0	2	4	0	0	0	0	0	0	0	0	3072	64	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	2
90	123457338	185	0	0	33	16	0	1	5	0	0	0	0	0	0	0	0	3072	64	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	1
91	123457338	185	0	0	33	16	0	1	5	0	0	0	0	0	0	0	0	3072	65	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	1
92	123457338	201	0	0	37	0	0	1	1	0	0	0	0	0	0	0	0	3110	65	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
93	123457338	201	0	0	37	0	0	1	1	0	0	0	0	0	0	0	0	3110	65	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
94	123457338	201	0	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	66	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
95	123457338	201	0	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	67	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
96	123457338	200	1	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	67	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0
97	123457338	200	1	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	67	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0
98	123457338	200	1	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	68	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0
99	123457338	199	2	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	68	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
100	123457338	199	2	0	37	0	0	0	2	0	0	0	0	0	0	0	0	3348	70	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
