day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
15	123456871	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
16	123456871	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123456871	220	0	0	0	17	1	2	0	0	0	0	0	0	0	0	0	720	11	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
18	123456871	220	0	0	0	17	1	1	1	0	0	0	0	0	0	0	0	720	12	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
19	123456871	220	0	0	0	17	1	1	1	0	0	0	0	0	0	0	0	720	12	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
20	123456871	220	0	0	0	17	1	1	1	0	0	0	0	0	0	0	0	720	12	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
21	123456871	220	0	0	0	17	0	2	1	0	0	0	0	0	0	0	0	720	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
22	123456871	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	720	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
23	123456871	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	720	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
24	123456871	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
25	123456871	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
26	123456871	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
27	123456871	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	15	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
28	123456871	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	1
29	123456871	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	1
30	123456871	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	940	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	1
31	123456871	235	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
32	123456871	235	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
33	123456871	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
34	123456871	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
35	123456871	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
36	123456871	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
37	123456871	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1180	21	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
38	123456871	196	1	0	3	31	4	4	1	0	0	0	0	0	0	0	0	1420	22	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2C]	2	2
39	123456871	196	0	1	3	31	4	4	1	0	0	0	0	0	0	0	0	1420	24	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2C]	2	3
40	123456871	195	1	1	3	31	4	4	1	0	0	0	0	0	0	0	0	1420	24	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2C]	2	3
41	123456871	195	1	1	3	31	3	4	2	0	0	0	0	0	0	0	0	1420	25	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2C]	2	3
42	123456871	195	0	1	4	31	2	5	2	0	0	0	0	0	0	0	0	1420	25	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2C]	2	3
43	123456871	195	0	0	5	31	2	3	4	0	0	0	0	0	0	0	0	1420	25	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2C]	2	1
44	123456871	194	1	0	5	31	1	4	4	0	0	0	0	0	0	0	0	1420	26	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
45	123456871	194	0	0	5	31	1	4	5	0	0	0	0	0	0	0	0	1620	28	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	3
46	123456871	194	0	0	5	31	1	2	7	0	0	0	0	0	0	0	0	1620	29	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
47	123456871	194	0	0	5	31	1	2	7	0	0	0	0	0	0	0	0	1620	30	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
48	123456871	194	0	0	5	31	0	3	7	0	0	0	0	0	0	0	0	1620	31	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
49	123456871	194	0	0	5	31	0	2	8	0	0	0	0	0	0	0	0	1620	31	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
50	123456871	194	0	0	5	31	0	2	8	0	0	0	0	0	0	0	0	1639	31	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
51	123456871	194	0	0	5	31	0	2	8	0	0	0	0	0	0	0	0	1639	31	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	2
52	123456871	224	1	0	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	31	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
53	123456871	224	1	0	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	31	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
54	123456871	223	2	0	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	33	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
55	123456871	222	2	1	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	33	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
56	123456871	221	2	2	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	33	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
57	123456871	219	3	3	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	33	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
58	123456871	215	6	4	14	0	0	0	1	0	0	0	0	0	0	0	0	1878	33	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	3
59	123456871	183	1	0	14	32	3	6	1	0	0	0	0	0	0	0	0	2118	33	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	4
60	123456871	183	1	0	14	32	3	4	3	0	0	0	0	0	0	0	0	2118	34	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	4
61	123456871	183	1	0	14	32	3	3	4	0	0	0	0	0	0	0	0	2118	36	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	3
62	123456871	183	1	0	14	32	3	3	4	0	0	0	0	0	0	0	0	2118	37	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	3
63	123456871	183	0	1	14	32	2	4	4	0	0	0	0	0	0	0	0	2118	37	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	5
64	123456871	183	0	1	14	32	1	4	5	0	0	0	0	0	0	0	0	2156	38	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	5
65	123456871	182	1	1	14	32	1	4	5	0	0	0	0	0	0	0	0	2156	39	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	5
66	123456871	182	1	0	14	32	1	5	5	0	0	0	0	0	0	0	0	2354	40	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	5
67	123456871	182	0	1	14	32	1	2	8	0	0	0	0	0	0	0	0	2354	42	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	3
68	123456871	182	0	1	14	32	1	2	8	0	0	0	0	0	0	0	0	2354	45	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	3
69	123456871	182	0	0	15	32	1	2	8	0	0	0	0	0	0	0	0	2354	45	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	2
70	123456871	182	0	0	15	32	0	2	9	0	0	0	0	0	0	0	0	2354	45	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	2
71	123456871	182	0	0	15	32	0	2	9	0	0	0	0	0	0	0	0	2373	45	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	2
72	123456871	182	0	0	15	32	0	2	9	0	0	0	0	0	0	0	0	2373	45	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C]	2	2
73	123456871	214	0	0	25	0	0	0	1	0	0	0	0	0	0	0	0	2612	46	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
74	123456871	213	1	0	25	0	0	0	1	0	0	0	0	0	0	0	0	2612	46	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
75	123456871	210	4	0	25	0	0	0	1	0	0	0	0	0	0	0	0	2612	46	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
76	123456871	210	2	2	25	0	0	0	1	0	0	0	0	0	0	0	0	2612	46	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
77	123456871	209	2	2	26	0	0	0	1	0	0	0	0	0	0	0	0	2612	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	2
78	123456871	204	5	4	26	0	0	0	1	0	0	0	0	0	0	0	0	2612	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	3
79	123456871	202	4	7	26	0	0	0	1	0	0	0	0	0	0	0	0	2612	47	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
80	123456871	158	0	0	20	44	1	9	8	0	0	0	0	0	0	0	0	2852	48	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A 2C 3A]	3	5
81	123456871	158	0	0	20	44	0	8	10	0	0	0	0	0	0	0	0	2852	49	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[1A 2C 3A]	3	5
82	123456871	157	1	0	20	44	0	8	10	0	0	0	0	0	0	0	0	2852	50	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	5
83	123456871	157	0	1	20	44	0	5	13	0	0	0	0	0	0	0	0	2852	53	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	6
84	123456871	157	0	1	20	44	0	5	13	0	0	0	0	0	0	0	0	2852	53	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	6
85	123456871	157	0	1	20	44	0	5	13	0	0	0	0	0	0	0	0	2890	54	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	6
86	123456871	157	0	1	20	44	0	5	13	0	0	0	0	0	0	0	0	2890	54	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	6
87	123456871	157	0	0	20	44	0	6	13	0	0	0	0	0	0	0	0	3068	54	0	24	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	6
88	123456871	157	0	0	20	44	0	5	14	0	0	0	0	0	0	0	0	3068	54	0	24	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	5
89	123456871	157	0	0	20	44	0	5	14	0	0	0	0	0	0	0	0	3068	55	0	24	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	5
90	123456871	157	0	0	20	44	0	4	15	0	0	0	0	0	0	0	0	3068	56	0	24	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	4
91	123456871	157	0	0	20	44	0	3	16	0	0	0	0	0	0	0	0	3068	56	0	24	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1A 2C 3A]	3	3
