day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123457475	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457475	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457475	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123457475	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
16	123457475	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457475	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	720	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123457475	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	720	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
19	123457475	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	720	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
20	123457475	237	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	720	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123457475	237	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	720	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
22	123457475	236	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	739	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
23	123457475	235	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	739	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
24	123457475	235	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	978	16	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
25	123457475	235	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	978	16	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
26	123457475	235	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	978	18	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
27	123457475	235	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	978	19	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
28	123457475	235	1	0	1	0	0	1	2	0	0	0	0	0	0	0	0	978	20	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
29	123457475	234	2	0	1	0	0	1	2	0	0	0	0	0	0	0	0	1016	20	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
30	123457475	233	2	1	1	0	0	0	3	0	0	0	0	0	0	0	0	1016	20	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
31	123457475	231	3	0	3	0	0	1	2	0	0	0	0	0	0	0	0	1254	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
32	123457475	231	3	0	3	0	0	1	2	0	0	0	0	0	0	0	0	1254	21	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
33	123457475	231	3	0	3	0	0	1	2	0	0	0	0	0	0	0	0	1254	22	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
34	123457475	231	2	1	3	0	0	1	2	0	0	0	0	0	0	0	0	1254	24	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
35	123457475	231	2	1	3	0	0	1	2	0	0	0	0	0	0	0	0	1254	24	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
36	123457475	231	1	1	4	0	0	1	2	0	0	0	0	0	0	0	0	1273	25	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
37	123457475	231	0	2	4	0	0	1	2	0	0	0	0	0	0	0	0	1273	25	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
38	123457475	231	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	1512	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
39	123457475	231	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	1512	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
40	123457475	230	1	0	7	0	0	2	0	0	0	0	0	0	0	0	0	1512	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
41	123457475	230	1	0	7	0	0	1	1	0	0	0	0	0	0	0	0	1512	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
42	123457475	230	1	0	7	0	0	1	1	0	0	0	0	0	0	0	0	1512	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
43	123457475	230	1	0	7	0	0	0	2	0	0	0	0	0	0	0	0	1531	26	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
44	123457475	229	2	0	7	0	0	0	2	0	0	0	0	0	0	0	0	1531	28	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
45	123457475	229	1	0	8	0	0	1	1	0	0	0	0	0	0	0	0	1770	28	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
46	123457475	228	2	0	8	0	0	1	1	0	0	0	0	0	0	0	0	1770	30	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
47	123457475	227	3	0	8	0	0	1	1	0	0	0	0	0	0	0	0	1770	30	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
48	123457475	227	3	0	8	0	0	1	1	0	0	0	0	0	0	0	0	1770	30	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	1
49	123457475	227	1	2	8	0	0	1	1	0	0	0	0	0	0	0	0	1770	30	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
50	123457475	225	3	2	8	0	0	0	2	0	0	0	0	0	0	0	0	1789	31	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	2
51	123457475	223	5	2	8	0	0	0	2	0	0	0	0	0	0	0	0	1789	31	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	2
52	123457475	206	2	0	9	17	0	4	2	0	0	0	0	0	0	0	0	2028	31	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D]	1	3
53	123457475	205	1	2	9	17	0	3	3	0	0	0	0	0	0	0	0	2028	32	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D]	1	4
54	123457475	201	4	3	9	17	0	3	3	0	0	0	0	0	0	0	0	2028	32	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D]	1	4
55	123457475	200	3	4	10	17	0	3	3	0	0	0	0	0	0	0	0	2028	32	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D]	1	4
56	123457475	200	2	3	12	17	0	3	3	0	0	0	0	0	0	0	0	2028	32	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D]	1	4
57	123457475	185	3	3	7	29	1	4	8	0	0	0	0	0	0	0	0	2066	32	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B]	2	5
58	123457475	184	3	4	7	29	1	4	8	0	0	0	0	0	0	0	0	2066	32	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B]	2	5
59	123457475	173	1	0	4	40	3	7	11	0	0	1	0	0	0	0	0	2264	34	0	14	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C]	3	5
60	123457475	173	1	0	4	40	3	7	11	0	0	1	0	0	0	0	0	2264	34	0	14	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C]	3	5
61	123457475	173	1	0	4	40	3	6	12	0	0	1	0	0	0	0	0	2264	34	0	14	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C]	3	4
62	123457475	155	0	0	4	40	2	6	13	0	0	1	0	18	0	1	0	2264	34	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C 3C]	4	3
63	123457475	155	0	0	4	40	2	6	13	0	0	1	0	18	0	1	0	2264	34	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C 3C]	4	3
64	123457475	155	0	0	4	40	1	7	13	0	0	1	0	18	0	1	0	2264	34	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C 3C]	4	4
65	123457475	155	0	0	4	40	1	6	14	0	0	1	0	18	0	1	0	2264	35	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 1B 1C 3C]	4	4
66	123457475	172	0	0	8	23	1	4	12	0	0	1	0	18	0	1	0	2444	35	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 1C 3C]	3	3
67	123457475	172	0	0	8	23	1	2	14	0	0	1	0	18	0	1	0	2444	36	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 1C 3C]	3	3
68	123457475	172	0	0	8	23	1	2	14	0	0	1	0	18	0	1	0	2444	36	1	14	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 1C 3C]	3	3
