day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457757	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457757	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457757	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457757	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457757	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457757	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457757	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457757	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457757	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457757	235	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
10	123457757	233	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
11	123457757	230	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
12	123457757	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
13	123457757	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
14	123457757	229	2	7	2	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
15	123457757	224	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	480	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
16	123457757	217	11	7	5	0	0	0	0	0	0	0	0	0	0	0	0	480	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
17	123457757	174	2	0	4	42	7	10	1	0	0	0	0	0	0	0	0	720	14	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2D 3D]	3	3
18	123457757	173	2	1	4	42	5	11	2	0	0	0	0	0	0	0	0	720	14	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2D 3D]	3	4
19	123457757	169	6	1	4	42	5	11	2	0	0	0	0	0	0	0	0	720	14	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D]	3	4
20	123457757	169	5	2	4	42	4	12	2	0	0	0	0	0	0	0	0	720	16	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D]	3	5
21	123457757	169	4	3	4	42	3	10	5	0	0	0	0	0	0	0	0	720	16	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D]	3	6
22	123457757	168	5	3	4	42	2	10	6	0	0	0	0	0	0	0	0	720	16	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D]	3	6
23	123457757	164	7	5	4	42	2	6	10	0	0	0	0	0	0	0	0	720	18	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D]	3	6
24	123457757	135	0	0	4	71	3	15	12	0	0	0	0	0	0	0	0	900	18	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D 3A 3B]	5	6
25	123457757	135	0	0	4	71	1	12	17	0	0	0	0	0	0	0	0	900	18	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D 3A 3B]	5	5
26	123457757	135	0	0	4	71	1	12	17	0	0	0	0	0	0	0	0	900	19	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D 3A 3B]	5	5
27	123457757	135	0	0	4	71	1	10	19	0	0	0	0	0	0	0	0	900	19	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2D 3D 3A 3B]	5	5
28	123457757	134	1	0	4	71	1	10	19	0	0	0	0	0	0	0	0	900	19	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 2D 3D 3A 3B]	5	5
29	123457757	133	1	1	4	71	0	10	20	0	0	0	0	0	0	0	0	919	19	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 2D 3D 3A 3B]	5	6
30	123457757	131	2	2	4	71	0	10	20	0	0	0	0	0	0	0	0	919	19	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 2D 3D 3A 3B]	5	6
31	123457757	173	2	0	23	29	0	7	6	0	0	0	0	0	0	0	0	1118	19	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	4
32	123457757	173	2	0	23	29	0	7	6	0	0	0	0	0	0	0	0	1118	19	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	4
33	123457757	173	1	1	23	29	0	5	8	0	0	0	0	0	0	0	0	1118	20	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	4
34	123457757	173	1	1	23	29	0	4	9	0	0	0	0	0	0	0	0	1118	20	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	3
35	123457757	173	1	1	23	29	0	4	9	0	0	0	0	0	0	0	0	1118	20	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	3
36	123457757	156	1	0	22	45	1	5	10	0	0	0	0	0	0	0	0	1137	22	0	21	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3B 1A]	3	3
37	123457757	156	1	0	22	45	1	5	10	0	0	0	0	0	0	0	0	1137	22	0	21	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3B 1A]	3	3
38	123457757	185	1	0	34	16	1	2	1	0	0	0	0	0	0	0	0	1357	22	0	21	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	1
