day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457269	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457269	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457269	202	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457269	194	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123457269	185	20	10	0	0	0	0	0	0	0	1	0	0	0	0	0	79	1	0	0	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
5	123457269	169	32	13	0	0	0	0	0	0	0	1	0	0	0	1	0	98	1	1	0	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
6	123457269	166	25	21	2	0	0	0	0	0	0	0	1	0	0	1	0	98	2	1	0	1	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
7	123457269	162	19	29	4	0	0	0	0	0	0	0	1	0	0	1	0	98	2	1	0	1	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
8	123457269	118	13	8	3	38	7	20	7	0	0	0	1	0	0	0	1	196	2	1	13	1	1	65	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	26	[2B 2C 2D 3C]	4	0.02	8
9	123457269	108	22	6	6	38	5	18	11	0	0	0	1	0	0	0	1	215	2	1	13	1	1	65	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	28	[2B 2C 2D 3C]	4	0.02	9
