day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456836	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456836	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456836	207	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
3	123456836	200	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
4	123456836	192	20	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	1
5	123456836	179	25	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
6	123456836	176	21	15	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	6
7	123456836	171	22	17	5	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	9
8	123456836	135	18	6	2	28	6	14	6	0	0	0	0	0	0	1	0	196	7	1	14	0	1	67	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	35	[2D 3B 3D]	3	0.02	8
9	123456836	126	24	8	3	28	3	14	9	0	0	0	0	0	0	1	0	196	7	1	14	0	1	67	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	38	[2D 3B 3D]	3	0.02	9
10	123456836	106	40	12	3	28	1	15	10	0	0	0	0	0	0	1	0	196	7	1	14	0	1	66	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	43	[2D 3B 3D]	3	0.02	9
11	123456836	88	45	24	4	28	0	13	13	0	0	0	0	0	0	1	0	196	7	1	14	0	1	64	2	1	1	6	0	0	0	0	0	0	0	0	0	0	0	43	[2D 3B 3D]	3	0.02	10
12	123456836	57	38	21	10	43	7	23	15	0	0	1	0	0	0	1	0	234	8	1	23	1	1	59	1	3	1	10	0	0	0	0	0	0	0	0	0	0	0	47	[2D 3B 3D 1C 2C]	5	0.02	10
13	123456836	57	26	29	14	43	6	22	17	0	0	1	0	0	0	1	0	234	8	1	23	1	1	59	1	2	2	10	0	0	0	0	0	0	0	0	0	0	0	47	[2D 3B 3D 1C 2C]	5	0.02	10
14	123456836	53	27	25	21	43	3	24	18	0	0	1	0	0	0	1	0	234	8	1	23	1	1	59	1	2	2	10	0	0	0	0	0	0	0	0	0	0	0	51	[2D 3B 3D 1C 2C]	5	0.02	10
15	123456836	28	7	1	0	67	16	48	47	0	0	1	0	0	0	1	0	269	8	1	35	1	1	49	1	1	3	20	0	0	0	0	0	0	0	0	0	0	0	51	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	11
16	123456836	23	11	2	0	67	11	48	52	0	0	1	0	0	0	1	0	269	8	1	35	1	1	49	1	1	3	20	0	0	0	0	0	0	0	0	0	0	0	52	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	12
17	123456836	16	15	5	0	67	7	45	59	0	0	1	0	0	0	1	0	269	8	1	35	1	1	49	0	2	3	20	0	0	0	0	0	0	0	0	0	0	0	54	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	11
18	123456836	11	17	8	0	67	3	43	65	0	0	1	0	0	0	1	0	269	8	1	35	1	1	49	0	2	3	20	0	0	0	0	0	0	0	0	0	0	0	54	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	11
19	123456836	7	17	12	0	67	1	41	69	0	0	1	0	0	0	1	0	269	8	1	35	1	1	48	1	2	3	20	0	0	0	0	0	0	0	0	0	0	0	54	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	11
20	123456836	7	10	17	2	67	1	39	71	0	0	1	0	0	0	1	0	269	8	1	35	1	1	48	0	2	4	20	0	0	0	0	0	0	0	0	0	0	0	54	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	11
21	123456836	7	8	18	3	67	0	36	75	0	0	1	0	0	0	0	1	269	8	1	35	1	1	48	0	2	4	20	0	0	0	0	0	0	0	0	0	0	0	54	[2D 3B 3D 1C 2C 1B 2A 2B 3A 3C]	10	0.02	11
22	123456836	26	2	0	26	46	7	45	62	0	0	1	0	0	0	0	1	313	10	1	44	1	1	51	0	1	4	17	0	1	0	0	0	0	0	0	0	0	0	56	[1C 2C 1B 2A 2B 3A 3C 1A 1D]	9	0.02	9
23	123456836	25	3	0	26	46	5	43	66	0	0	1	0	0	0	0	1	313	10	1	44	1	1	51	0	1	4	17	0	1	0	0	0	0	0	0	0	0	0	57	[1C 2C 1B 2A 2B 3A 3C 1A 1D]	9	0.02	9
24	123456836	25	3	0	26	46	4	43	67	0	0	1	0	0	0	0	1	313	10	1	44	1	1	51	0	1	4	17	0	1	0	0	0	0	0	0	0	0	0	57	[1C 2C 1B 2A 2B 3A 3C 1A 1D]	9	0.02	9
25	123456836	25	3	0	26	46	4	33	77	0	0	1	0	0	0	0	1	313	10	1	44	1	1	51	0	1	4	17	0	1	0	0	0	0	0	0	0	0	0	57	[1C 2C 1B 2A 2B 3A 3C 1A 1D]	9	0.02	9
26	123456836	38	4	1	47	31	4	26	65	0	0	0	0	0	0	0	0	313	10	1	44	1	1	54	1	1	4	13	0	1	0	0	0	0	0	0	0	0	0	59	[1B 2A 2B 3A 3C 1A 1D]	7	0.02	8
27	123456836	38	1	4	47	31	2	23	70	0	0	0	0	0	0	0	0	313	11	1	44	1	1	54	1	1	4	13	0	1	0	0	0	0	0	0	0	0	0	59	[1B 2A 2B 3A 3C 1A 1D]	7	0.02	9
28	123456836	38	1	4	47	31	1	23	71	0	0	0	0	0	0	0	0	313	11	1	44	1	1	54	1	1	4	13	0	0	1	0	0	0	0	0	0	0	0	59	[1B 2A 2B 3A 3C 1A 1D]	7	0.02	9
29	123456836	53	2	0	106	15	1	11	27	0	0	0	0	0	0	1	0	381	11	2	46	1	2	62	1	1	4	5	0	0	1	0	0	0	0	0	0	0	0	60	[1A 1D 3D]	3	0.02	4
30	123456836	49	6	0	106	15	0	10	29	0	0	0	0	0	0	1	0	381	11	2	46	1	2	62	1	0	5	5	0	0	1	0	0	0	0	0	0	0	0	64	[1A 1D 3D]	3	0.02	4
31	123456836	44	9	2	106	15	0	8	31	0	0	0	0	0	0	1	0	381	12	2	46	1	2	62	0	1	5	5	0	0	1	0	0	0	0	0	0	0	0	66	[1A 1D 3D]	3	0.02	6
