day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457282	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457282	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457282	201	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
3	123457282	192	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	2
4	123457282	183	25	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
5	123457282	155	42	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
6	123457282	153	33	26	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	8
7	123457282	152	21	34	9	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
8	123457282	83	12	7	6	60	10	30	8	0	0	0	0	0	0	0	0	196	6	0	23	0	0	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	29	[1B 1C 2B 3A 3C 3D]	6	0.02	9
9	123457282	73	17	10	8	60	7	28	13	0	0	0	0	0	0	0	0	196	7	0	23	0	0	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	31	[1B 1C 2B 3A 3C 3D]	6	0.02	10
10	123457282	60	25	15	8	60	6	22	20	0	0	0	0	0	0	0	0	196	8	0	23	0	0	60	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	32	[1B 1C 2B 3A 3C 3D]	6	0.02	10
11	123457282	52	26	22	8	60	2	25	21	0	0	0	0	0	0	0	0	196	10	0	23	0	0	57	4	1	0	12	0	0	0	0	0	0	0	0	0	0	0	35	[1B 1C 2B 3A 3C 3D]	6	0.02	10
12	123457282	45	28	25	10	60	2	22	24	0	0	0	0	0	0	0	0	196	10	0	23	0	0	57	3	2	0	12	0	0	0	0	0	0	0	0	0	0	0	36	[1B 1C 2B 3A 3C 3D]	6	0.02	10
13	123457282	45	23	28	12	60	2	19	27	0	0	0	0	0	0	0	0	196	12	0	23	0	0	57	2	2	1	12	0	0	0	0	0	0	0	0	0	0	0	36	[1B 1C 2B 3A 3C 3D]	6	0.02	11
14	123457282	44	19	28	17	60	2	17	29	0	0	0	0	0	0	0	0	196	12	0	23	0	0	57	2	2	1	12	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1C 2B 3A 3C 3D]	6	0.02	11
15	123457282	29	4	3	0	70	19	37	54	0	0	0	0	0	0	0	0	245	12	0	32	0	0	51	2	1	0	18	0	1	1	0	0	0	0	0	0	0	0	40	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	11
16	123457282	23	9	3	1	70	15	31	64	0	0	0	0	0	0	0	0	245	12	0	32	0	0	50	3	1	0	18	0	1	1	0	0	0	0	0	0	0	0	40	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	11
17	123457282	23	7	4	2	70	12	29	69	0	0	0	0	0	0	0	0	245	12	0	32	0	0	49	3	2	0	18	0	1	1	0	0	0	0	0	0	0	0	41	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	9
18	123457282	20	10	4	2	70	6	33	71	0	0	0	0	0	0	0	0	245	12	0	32	0	0	49	1	4	0	18	0	1	1	0	0	0	0	0	0	0	0	41	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	9
19	123457282	19	6	9	2	70	6	27	77	0	0	0	0	0	0	0	0	245	12	0	32	0	0	49	1	4	0	18	0	1	1	0	0	0	0	0	0	0	0	41	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	9
20	123457282	18	4	9	5	70	4	26	80	0	0	0	0	0	0	0	0	245	13	0	32	0	0	49	1	4	0	18	0	0	2	0	0	0	0	0	0	0	0	42	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	9
21	123457282	18	4	9	5	70	1	23	86	0	0	0	0	0	0	0	0	245	13	0	32	0	0	49	1	3	1	18	0	0	2	0	0	0	0	0	0	0	0	42	[1B 1C 2B 3A 3C 3D 2A 2C 2D 3B]	10	0.02	8
22	123457282	75	2	0	49	12	4	25	49	0	0	0	0	0	0	0	0	285	14	0	35	0	0	60	0	3	1	7	1	0	2	0	0	0	0	0	0	0	0	42	[2A 2C 2D 3B 1D]	5	0.02	5
23	123457282	74	3	0	49	12	3	22	53	0	0	0	0	0	0	0	0	285	14	0	35	0	0	60	0	2	2	7	1	0	2	0	0	0	0	0	0	0	0	43	[2A 2C 2D 3B 1D]	5	0.02	5
24	123457282	70	6	1	49	12	2	22	54	0	0	0	0	0	0	0	0	285	15	0	35	0	0	60	0	1	3	7	0	1	2	0	0	0	0	0	0	0	0	45	[2A 2C 2D 3B 1D]	5	0.02	6
25	123457282	68	4	5	49	12	2	21	55	0	0	0	0	0	0	0	0	285	15	0	35	0	0	59	1	1	3	7	0	1	2	0	0	0	0	0	0	0	0	45	[2A 2C 2D 3B 1D]	5	0.02	8
26	123457282	53	8	4	42	20	2	20	65	0	0	1	0	0	0	1	0	323	16	1	36	1	1	57	1	1	3	9	0	0	3	0	0	0	0	0	0	0	0	47	[2A 2C 2D 3B 1D 1C]	6	0.02	8
27	123457282	53	5	7	42	20	2	17	68	0	0	0	1	0	0	1	0	323	16	1	36	1	1	57	1	0	4	9	0	0	3	0	0	0	0	0	0	0	0	47	[2A 2C 2D 3B 1D 1C]	6	0.02	8
28	123457282	52	4	9	42	20	2	17	68	0	0	0	1	0	0	1	0	323	16	1	36	1	1	57	1	0	4	9	0	0	3	0	0	0	0	0	0	0	0	48	[2A 2C 2D 3B 1D 1C]	6	0.02	8
29	123457282	41	3	0	100	27	6	12	25	0	0	0	1	0	0	1	0	373	17	1	39	1	1	58	1	1	6	7	0	0	1	0	0	0	0	0	0	0	0	53	[1D 1C 1A 3D]	4	0.02	3
30	123457282	41	2	1	100	27	4	13	26	0	0	0	1	0	0	1	0	373	18	1	39	1	1	58	1	1	6	7	0	0	1	0	0	0	0	0	0	0	0	53	[1D 1C 1A 3D]	4	0.02	4
31	123457282	40	3	1	100	27	1	13	29	0	0	0	1	0	0	1	0	373	18	1	39	1	1	58	0	2	6	7	0	0	1	0	0	0	0	0	0	0	0	54	[1D 1C 1A 3D]	4	0.02	4
32	123457282	38	4	2	100	27	0	13	30	0	0	0	1	0	0	1	0	373	19	1	39	1	1	58	0	2	6	7	0	0	1	0	0	0	0	0	0	0	0	54	[1D 1C 1A 3D]	4	0.02	6
33	123457282	38	3	3	100	27	0	11	32	0	0	0	1	0	0	0	1	373	19	1	39	1	1	57	1	2	6	7	0	0	1	0	0	0	0	0	0	0	0	55	[1D 1C 1A 3D]	4	0.02	6
34	123457282	38	1	5	100	27	0	11	32	0	0	0	1	0	0	0	1	373	19	1	39	1	1	57	0	3	6	7	0	0	1	0	0	0	0	0	0	0	0	55	[1D 1C 1A 3D]	4	0.02	7
35	123457282	38	1	5	100	27	0	8	35	0	0	0	1	0	0	0	1	373	19	1	39	1	1	57	0	3	6	7	0	0	1	0	0	0	0	0	0	0	0	55	[1D 1C 1A 3D]	4	0.02	7
36	123457282	39	2	2	101	25	0	8	37	0	0	0	1	0	0	0	1	437	20	1	41	1	1	56	0	2	8	8	0	0	0	0	0	0	0	0	0	0	0	55	[1C 1A 3D 2C]	4	0.02	5
37	123457282	38	2	3	101	25	0	7	38	0	0	0	1	0	0	0	1	437	21	1	41	1	1	56	0	2	8	8	0	0	0	0	0	0	0	0	0	0	0	56	[1C 1A 3D 2C]	4	0.02	5
38	123457282	37	3	3	101	25	0	7	38	0	0	0	1	0	0	0	1	437	21	1	41	1	1	56	0	2	8	8	0	0	0	0	0	0	0	0	0	0	0	56	[1C 1A 3D 2C]	4	0.02	5
39	123457282	35	5	3	101	25	0	7	38	0	0	0	1	0	0	0	1	437	21	1	41	1	1	56	0	2	8	8	0	0	0	0	0	0	0	0	0	0	0	56	[1C 1A 3D 2C]	4	0.02	5
40	123457282	39	8	4	111	17	0	5	31	0	0	0	0	0	0	0	1	437	21	1	41	1	1	58	0	1	9	6	0	0	0	0	0	0	0	0	0	0	0	58	[1A 3D 2C]	3	0.02	5
41	123457282	38	6	6	111	17	0	4	32	0	0	0	0	0	0	1	1	456	22	2	41	1	2	58	0	1	9	6	0	0	0	0	0	0	0	0	0	0	0	59	[1A 3D 2C]	3	0.02	7
42	123457282	37	4	9	111	17	0	2	34	0	0	0	0	0	0	1	1	456	23	2	41	1	2	58	0	1	9	6	0	0	0	0	0	0	0	0	0	0	0	60	[1A 3D 2C]	3	0.02	6
43	123457282	51	5	3	120	1	0	6	29	0	0	0	0	0	0	1	0	530	24	2	47	1	2	60	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	61	[2C 1B]	2	0.02	4
44	123457282	46	8	5	120	1	0	5	30	0	0	0	0	0	0	1	0	530	24	2	47	1	2	60	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	61	[2C 1B]	2	0.02	6
45	123457282	44	7	7	121	1	0	2	33	0	0	0	0	0	0	0	1	530	24	2	47	1	2	59	1	0	10	4	0	0	0	0	0	0	0	0	0	0	0	62	[2C 1B]	2	0.02	5
46	123457282	42	9	4	124	1	0	2	33	0	0	0	0	0	0	0	1	549	24	2	47	1	2	59	1	0	10	4	0	0	0	0	0	0	0	0	0	0	0	63	[2C 1B]	2	0.02	3
