day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456989	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456989	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456989	203	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
3	123456989	194	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
4	123456989	180	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
5	123456989	166	35	13	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
6	123456989	147	28	17	6	13	2	2	0	0	0	0	0	0	0	1	0	79	4	1	2	0	1	69	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	25	[2A]	1	0.02	8
7	123456989	144	20	28	6	13	2	2	0	0	0	0	0	0	0	1	0	79	4	1	2	0	1	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	28	[2A]	1	0.02	9
8	123456989	94	16	10	6	54	7	22	6	0	0	0	0	0	0	1	0	153	6	1	10	0	1	63	0	1	0	8	1	0	1	0	0	0	0	0	0	0	0	29	[2A 1A 1B 2C 3D]	5	0.02	10
9	123456989	78	29	12	7	54	6	19	10	0	0	0	0	0	0	0	1	153	6	1	10	0	1	63	0	1	0	8	1	0	1	0	0	0	0	0	0	0	0	32	[2A 1A 1B 2C 3D]	5	0.02	11
10	123456989	67	34	15	10	54	5	19	11	0	0	0	0	0	0	0	1	153	6	1	10	0	1	62	1	1	0	8	1	0	1	0	0	0	0	0	0	0	0	33	[2A 1A 1B 2C 3D]	5	0.02	11
11	123456989	45	42	29	10	54	4	20	11	0	0	0	0	0	0	0	1	153	7	1	10	0	1	62	1	1	0	8	1	0	1	0	0	0	0	0	0	0	0	37	[2A 1A 1B 2C 3D]	5	0.02	11
12	123456989	28	42	43	13	54	4	15	16	0	0	0	0	0	0	0	1	153	8	1	10	0	1	62	1	1	0	8	0	1	1	0	0	0	0	0	0	0	0	37	[2A 1A 1B 2C 3D]	5	0.02	12
13	123456989	26	22	33	9	56	11	28	28	0	0	1	0	0	0	1	1	191	9	2	23	1	2	58	0	2	0	12	0	1	1	0	0	0	0	0	0	0	0	37	[2A 1A 1B 2C 3D 1D 3C]	7	0.02	12
14	123456989	26	15	34	15	56	7	27	33	0	0	1	0	0	0	1	1	191	9	2	23	1	2	58	0	2	0	12	0	1	1	0	0	0	0	0	0	0	0	37	[2A 1A 1B 2C 3D 1D 3C]	7	0.02	12
15	123456989	0	0	0	0	82	19	57	55	0	0	1	0	0	0	1	1	273	9	2	43	1	2	47	1	2	0	22	0	1	1	0	0	0	0	0	0	0	0	38	[2A 1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	12	0.02	12
16	123456989	0	0	0	0	82	15	53	63	0	0	1	0	0	0	1	1	273	9	2	43	1	2	47	0	2	1	22	0	1	1	0	0	0	0	0	0	0	0	38	[2A 1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	12	0.02	12
17	123456989	0	0	0	0	82	14	42	75	0	0	1	0	0	0	0	2	273	9	2	43	1	2	47	0	2	1	22	0	1	1	0	0	0	0	0	0	0	0	38	[2A 1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	12	0.02	12
18	123456989	0	0	0	0	82	9	40	82	0	0	1	0	0	0	0	2	273	9	2	43	1	2	47	0	1	2	22	0	1	1	0	0	0	0	0	0	0	0	38	[2A 1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	12	0.02	11
19	123456989	0	0	0	0	82	4	42	85	0	0	1	0	0	0	0	2	273	9	2	43	1	2	47	0	1	2	22	0	1	1	0	0	0	0	0	0	0	0	38	[2A 1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	12	0.02	11
20	123456989	13	0	0	5	69	3	36	88	0	0	1	0	0	0	0	1	273	9	2	43	1	2	49	0	1	2	20	0	1	1	0	0	0	0	0	0	0	0	38	[1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	11	0.02	10
21	123456989	13	0	0	5	69	3	31	93	0	0	1	0	0	0	0	1	273	9	2	43	1	2	49	0	1	2	20	0	1	1	0	0	0	0	0	0	0	0	38	[1A 1B 2C 3D 1D 3C 1C 2B 2D 3A 3B]	11	0.02	10
22	123456989	52	2	0	36	28	2	21	73	0	0	1	0	0	0	0	1	298	9	2	43	1	2	55	0	1	4	14	0	0	0	0	0	0	0	0	0	0	0	40	[1D 3C 1C 2B 2D 3A 3B]	7	0.02	6
23	123456989	49	4	1	36	28	2	20	74	0	0	1	0	0	0	0	1	298	9	2	43	1	2	55	0	1	4	14	0	0	0	0	0	0	0	0	0	0	0	42	[1D 3C 1C 2B 2D 3A 3B]	7	0.02	7
24	123456989	48	3	3	36	28	2	18	76	0	0	1	0	0	0	0	1	298	9	2	43	1	2	55	0	0	5	14	0	0	0	0	0	0	0	0	0	0	0	43	[1D 3C 1C 2B 2D 3A 3B]	7	0.02	7
