day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457034	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457034	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457034	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
3	123457034	198	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457034	184	23	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
5	123457034	154	46	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	6
6	123457034	146	35	13	4	3	7	5	2	0	0	0	0	0	0	1	0	79	5	1	5	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	30	[1D]	1	0.02	7
7	123457034	142	30	20	6	3	6	6	2	0	0	0	0	0	0	1	0	79	5	1	5	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	34	[1D]	1	0.02	8
8	123457034	76	25	7	0	53	18	25	11	0	0	0	0	0	0	1	0	210	6	1	20	0	1	61	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	38	[1D 1B 2B 3A 3B 3C]	6	0.02	9
9	123457034	67	29	12	0	53	13	26	15	0	0	0	0	0	0	0	1	210	6	1	20	0	1	59	2	1	0	12	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1B 2B 3A 3B 3C]	6	0.02	11
10	123457034	48	37	20	3	53	8	26	20	0	0	0	0	0	0	0	1	210	6	1	20	0	1	57	2	3	0	12	0	0	0	0	0	0	0	0	0	0	0	42	[1D 1B 2B 3A 3B 3C]	6	0.02	12
11	123457034	34	41	27	6	53	7	22	25	0	0	0	0	0	0	0	1	210	6	1	20	0	1	57	1	3	1	12	0	0	0	0	0	0	0	0	0	0	0	42	[1D 1B 2B 3A 3B 3C]	6	0.02	12
12	123457034	16	49	34	9	53	6	20	28	0	0	0	0	0	0	0	1	210	6	1	20	0	1	55	3	3	1	12	0	0	0	0	0	0	0	0	0	0	0	42	[1D 1B 2B 3A 3B 3C]	6	0.02	12
13	123457034	15	32	31	12	54	8	28	34	0	0	0	0	0	0	1	1	229	6	2	31	0	2	54	1	3	2	13	0	1	0	0	0	0	0	0	0	0	0	42	[1D 1B 2B 3A 3B 3C 1C]	7	0.02	11
14	123457034	14	21	36	19	54	4	31	35	0	0	0	0	0	0	1	1	229	6	2	31	0	2	54	0	4	2	13	0	1	0	0	0	0	0	0	0	0	0	43	[1D 1B 2B 3A 3B 3C 1C]	7	0.02	11
15	123457034	2	4	6	6	64	18	55	59	0	0	0	0	0	0	1	1	311	6	2	51	0	2	47	0	4	1	20	0	0	2	0	0	0	0	0	0	0	0	43	[1D 1B 2B 3A 3B 3C 1C 1A 2A 2C 3D]	11	0.02	11
16	123457034	2	4	6	6	64	14	44	74	0	0	0	0	0	0	1	1	311	6	2	51	0	2	46	1	4	1	20	0	0	2	0	0	0	0	0	0	0	0	43	[1D 1B 2B 3A 3B 3C 1C 1A 2A 2C 3D]	11	0.02	11
