day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456950	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456950	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456950	206	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123456950	191	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
4	123456950	171	33	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
5	123456950	141	50	21	3	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
6	123456950	140	41	27	7	0	0	0	0	0	0	0	0	0	0	1	0	79	8	1	0	0	1	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	12
7	123456950	115	27	26	11	23	4	5	2	0	0	0	0	0	0	3	0	117	10	3	5	0	3	67	2	1	0	3	1	0	0	0	0	0	0	0	0	0	0	31	[3B 1A]	2	0.02	12
8	123456950	73	27	18	7	48	9	21	10	0	0	0	0	0	0	2	1	205	11	3	18	0	3	57	5	2	0	9	1	0	0	0	0	0	0	0	0	0	0	37	[3B 1A 2C 2D 3A]	5	0.02	12
9	123456950	50	34	17	6	54	8	26	17	0	0	0	0	0	0	3	1	224	11	4	26	0	4	56	4	2	0	10	0	2	0	0	0	0	0	0	0	0	0	40	[3B 1A 2C 2D 3A 3D]	6	0.02	12
