day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456865	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456865	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456865	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
3	123456865	197	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
4	123456865	186	21	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
5	123456865	171	30	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
6	123456865	165	29	18	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
7	123456865	160	25	21	10	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	8
8	123456865	83	14	6	5	65	14	22	7	0	0	0	0	0	0	0	0	158	4	0	12	0	0	60	1	1	0	11	0	1	0	0	0	0	0	0	0	0	0	36	[1B 2A 2D 3A 3B 3D]	6	0.02	10
9	123456865	73	20	9	6	65	10	22	11	0	0	0	0	0	0	0	0	158	4	0	12	0	0	60	0	2	0	11	0	1	0	0	0	0	0	0	0	0	0	37	[1B 2A 2D 3A 3B 3D]	6	0.02	10
10	123456865	57	24	21	6	65	9	21	13	0	0	0	0	0	0	0	0	158	4	0	12	0	0	60	0	2	0	11	0	1	0	0	0	0	0	0	0	0	0	37	[1B 2A 2D 3A 3B 3D]	6	0.02	12
11	123456865	43	34	20	11	65	6	21	16	0	0	0	0	0	0	0	0	158	4	0	12	0	0	57	3	2	0	11	0	1	0	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D]	6	0.02	11
12	123456865	32	36	26	14	65	5	19	19	0	0	0	0	0	0	0	0	158	5	0	12	0	0	57	2	2	1	11	0	1	0	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D]	6	0.02	11
13	123456865	32	26	33	17	65	2	20	21	0	0	0	0	0	0	0	0	158	5	0	12	0	0	57	0	4	1	11	0	1	0	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D]	6	0.02	12
14	123456865	15	17	25	15	82	5	26	29	0	0	0	0	0	0	2	0	196	5	2	21	0	2	53	0	4	1	15	0	1	0	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D 2B 1C]	8	0.02	11
15	123456865	0	0	0	0	97	17	52	48	0	0	0	0	0	0	2	0	235	5	2	33	0	2	46	0	4	0	22	0	1	1	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D 2B 1C 1A 1D 2C 3C]	12	0.02	11
16	123456865	0	0	0	0	97	13	47	57	0	0	0	0	0	0	2	0	235	5	2	33	0	2	46	0	4	0	22	0	1	1	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D 2B 1C 1A 1D 2C 3C]	12	0.02	11
17	123456865	0	0	0	0	97	9	45	63	0	0	0	0	0	0	1	1	235	5	2	33	0	2	46	0	4	0	22	0	1	1	0	0	0	0	0	0	0	0	39	[1B 2A 2D 3A 3B 3D 2B 1C 1A 1D 2C 3C]	12	0.02	10
18	123456865	0	0	0	0	97	5	40	72	0	0	0	0	0	0	1	1	235	5	2	33	0	2	45	1	4	0	22	0	1	1	0	0	0	0	0	0	0	0	40	[1B 2A 2D 3A 3B 3D 2B 1C 1A 1D 2C 3C]	12	0.02	10
19	123456865	0	0	0	0	97	4	37	76	0	0	0	0	0	0	1	1	235	5	2	33	0	2	45	0	4	1	22	0	1	1	0	0	0	0	0	0	0	0	40	[1B 2A 2D 3A 3B 3D 2B 1C 1A 1D 2C 3C]	12	0.02	10
20	123456865	0	0	0	0	97	3	30	84	0	0	0	0	0	0	1	1	235	5	2	33	0	2	45	0	4	1	22	0	1	1	0	0	0	0	0	0	0	0	40	[1B 2A 2D 3A 3B 3D 2B 1C 1A 1D 2C 3C]	12	0.02	10
