day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456887	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456887	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123456887	199	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
4	123456887	179	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
5	123456887	168	37	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
6	123456887	165	28	22	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
7	123456887	160	24	28	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
8	123456887	83	25	12	5	60	8	19	4	0	0	0	0	0	0	0	0	215	2	0	18	0	0	63	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	35	[1D 2B 3A 3C 3D]	5	0.02	10
9	123456887	62	27	13	5	65	9	28	6	0	0	0	0	0	0	1	0	234	2	1	25	0	1	59	3	0	0	12	0	0	0	0	0	0	0	0	0	0	0	38	[1D 2B 3A 3C 3D 1B]	6	0.02	11
10	123456887	51	20	14	4	68	14	31	12	0	0	0	0	0	0	2	0	253	2	2	30	0	2	57	2	1	0	14	0	0	0	0	0	0	0	0	0	0	0	39	[1D 2B 3A 3C 3D 1B 1A]	7	0.02	10
11	123456887	45	19	19	6	68	8	32	17	0	0	0	0	0	0	2	0	253	2	2	30	0	2	55	3	2	0	14	0	0	0	0	0	0	0	0	0	0	0	41	[1D 2B 3A 3C 3D 1B 1A]	7	0.02	11
12	123456887	39	20	22	8	68	7	28	22	0	0	0	0	0	0	2	0	253	2	2	30	0	2	54	4	1	1	14	0	0	0	0	0	0	0	0	0	0	0	42	[1D 2B 3A 3C 3D 1B 1A]	7	0.02	11
13	123456887	27	14	21	10	79	7	29	27	0	0	0	0	0	0	2	0	272	2	2	31	0	2	52	3	2	1	16	0	0	0	0	0	0	0	0	0	0	0	43	[1D 2B 3A 3C 3D 1B 1A 1C]	8	0.02	12
14	123456887	25	12	22	13	79	6	24	33	0	0	0	0	0	0	2	0	272	2	2	31	0	2	52	1	4	1	16	0	0	0	0	0	0	0	0	0	0	0	45	[1D 2B 3A 3C 3D 1B 1A 1C]	8	0.02	12
15	123456887	0	0	0	0	104	11	48	51	0	0	0	0	0	0	2	0	330	2	2	45	0	2	46	0	3	1	22	0	2	0	0	0	0	0	0	0	0	0	45	[1D 2B 3A 3C 3D 1B 1A 1C 2A 2C 2D 3B]	12	0.02	12
16	123456887	0	0	0	0	104	6	52	52	0	0	0	0	0	0	2	0	330	2	2	45	0	2	46	0	3	1	22	0	2	0	0	0	0	0	0	0	0	0	45	[1D 2B 3A 3C 3D 1B 1A 1C 2A 2C 2D 3B]	12	0.02	12
