day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457049	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457049	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457049	202	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
3	123457049	189	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
4	123457049	178	26	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	4
5	123457049	156	40	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	6
6	123457049	151	25	21	1	3	4	9	1	0	0	0	0	0	0	1	0	79	5	1	9	0	1	68	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	28	[3A]	1	0.02	9
7	123457049	146	17	32	3	3	4	8	2	0	0	0	0	0	0	1	0	79	5	1	9	0	1	68	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	33	[3A]	1	0.02	10
8	123457049	101	15	3	3	37	12	34	9	0	0	0	0	0	0	2	0	243	5	2	25	0	2	59	2	2	1	10	0	0	0	0	0	0	0	0	0	0	0	41	[3A 3C 1B 2C 3D]	5	0.02	11
9	123457049	100	15	3	4	37	10	32	13	0	0	0	0	0	0	1	1	243	5	2	25	0	2	59	2	2	1	10	0	0	0	0	0	0	0	0	0	0	0	41	[3A 3C 1B 2C 3D]	5	0.02	11
10	123457049	89	20	9	4	37	6	30	19	0	0	0	0	0	0	1	1	243	5	2	25	0	2	59	2	2	1	10	0	0	0	0	0	0	0	0	0	0	0	42	[3A 3C 1B 2C 3D]	5	0.02	11
11	123457049	69	25	7	3	44	8	30	27	0	0	0	0	0	0	2	1	262	6	3	29	0	3	57	1	3	1	12	0	0	0	0	0	0	0	0	0	0	0	44	[3A 3C 1B 2C 3D 2A]	6	0.02	12
12	123457049	55	29	16	4	44	5	31	29	0	0	0	0	0	0	2	1	262	6	3	29	0	3	56	2	2	2	12	0	0	0	0	0	0	0	0	0	0	0	47	[3A 3C 1B 2C 3D 2A]	6	0.02	12
13	123457049	14	7	11	4	85	16	40	36	0	0	0	0	0	0	2	1	338	6	3	36	0	3	48	2	2	2	19	0	0	1	0	0	0	0	0	0	0	0	48	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B]	10	0.02	12
14	123457049	14	4	13	5	85	11	39	42	0	0	0	0	0	0	1	2	338	6	3	36	0	3	48	1	2	3	19	0	0	1	0	0	0	0	0	0	0	0	48	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B]	10	0.02	12
15	123457049	9	5	2	2	86	10	49	50	0	0	0	0	0	0	1	2	348	6	3	39	0	3	47	0	2	3	20	1	0	1	0	0	0	0	0	0	0	0	49	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B 1A]	11	0.02	11
16	123457049	8	5	3	2	86	7	47	55	0	0	0	0	0	0	1	2	348	6	3	39	0	3	46	1	2	3	20	1	0	1	0	0	0	0	0	0	0	0	50	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B 1A]	11	0.02	11
17	123457049	4	6	4	4	86	5	41	63	0	0	0	0	0	0	1	2	348	6	3	39	0	3	46	1	1	4	20	1	0	1	0	0	0	0	0	0	0	0	51	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B 1A]	11	0.02	11
18	123457049	3	5	6	4	86	5	36	68	0	0	0	0	0	0	1	2	348	6	3	39	0	3	45	2	1	4	20	1	0	1	0	0	0	0	0	0	0	0	51	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B 1A]	11	0.02	11
19	123457049	2	4	6	6	86	5	33	71	0	0	0	0	0	0	1	2	348	6	3	39	0	3	45	0	3	4	20	1	0	1	0	0	0	0	0	0	0	0	51	[3A 3C 1B 2C 3D 2A 1C 1D 2D 3B 1A]	11	0.02	11
20	123457049	3	0	0	15	85	4	34	72	0	0	0	0	0	0	2	1	367	7	4	47	0	4	46	0	3	3	19	1	0	2	0	0	0	0	0	0	0	0	51	[3C 1B 2C 3D 2A 1C 1D 2D 3B 1A 2B]	11	0.02	11
21	123457049	2	1	0	15	85	2	34	74	0	0	0	0	0	0	2	1	367	7	4	47	0	4	45	1	2	4	19	1	0	2	0	0	0	0	0	0	0	0	53	[3C 1B 2C 3D 2A 1C 1D 2D 3B 1A 2B]	11	0.02	11
22	123457049	36	1	0	53	51	1	24	48	0	0	0	0	0	0	1	1	392	7	4	47	0	4	53	0	2	5	11	0	1	2	0	0	0	0	0	0	0	0	53	[2A 1C 1D 2D 3B 1A 2B]	7	0.02	7
23	123457049	35	1	1	53	51	1	21	51	0	0	0	0	0	0	1	1	392	7	4	47	0	4	53	0	2	5	11	0	1	2	0	0	0	0	0	0	0	0	54	[2A 1C 1D 2D 3B 1A 2B]	7	0.02	8
24	123457049	35	1	1	53	51	0	18	55	0	0	0	0	0	0	1	1	392	7	4	47	0	4	53	0	1	6	11	0	1	2	0	0	0	0	0	0	0	0	54	[2A 1C 1D 2D 3B 1A 2B]	7	0.02	8
25	123457049	40	3	1	64	44	0	14	49	0	0	0	0	0	0	1	0	392	7	4	47	0	4	55	0	1	6	9	0	1	2	0	0	0	0	0	0	0	0	55	[1C 1D 2D 3B 1A 2B]	6	0.02	7
26	123457049	40	3	1	64	44	0	14	49	0	0	0	0	0	0	0	1	392	7	4	47	0	4	55	0	1	6	9	0	1	2	0	0	0	0	0	0	0	0	55	[1C 1D 2D 3B 1A 2B]	6	0.02	7
27	123457049	80	3	2	95	3	0	6	26	0	0	0	0	0	0	0	1	392	7	4	47	0	4	62	0	1	7	2	0	1	1	0	0	0	0	0	0	0	0	56	[1A 2B]	2	0.02	4
28	123457049	79	1	5	95	3	0	6	26	0	0	0	0	0	0	0	1	392	7	4	47	0	4	62	0	0	8	2	0	1	1	0	0	0	0	0	0	0	0	57	[1A 2B]	2	0.02	6
29	123457049	77	4	3	113	2	0	5	11	0	0	0	0	0	0	0	1	466	8	4	48	0	4	63	0	0	9	1	0	0	1	0	0	0	0	0	0	0	0	58	[2B]	1	0.02	4
30	123457049	73	5	5	114	2	0	5	11	0	0	0	0	0	0	0	1	466	9	4	48	0	4	63	0	0	9	1	0	0	1	0	0	0	0	0	0	0	0	61	[2B]	1	0.02	6
31	123457049	69	7	6	115	2	0	4	12	0	0	0	0	0	0	0	1	466	10	4	48	0	4	63	0	0	9	1	0	0	1	0	0	0	0	0	0	0	0	62	[2B]	1	0.02	5
32	123457049	62	13	7	115	2	0	2	14	0	0	0	0	0	0	0	1	466	11	4	48	0	4	63	0	0	9	1	0	0	1	0	0	0	0	0	0	0	0	63	[2B]	1	0.02	6
