day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457173	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457173	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457173	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457173	193	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	3
4	123457173	169	37	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
5	123457173	134	59	22	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	69	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
6	123457173	132	43	34	7	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	69	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
7	123457173	125	38	41	12	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	69	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
8	123457173	57	16	10	6	58	20	40	9	0	0	0	0	0	0	0	0	196	6	0	22	0	0	59	0	1	0	10	1	3	0	0	0	0	0	0	0	0	0	38	[1A 1B 2B 2C 3A 3B 3D]	7	0.02	10
9	123457173	50	18	13	8	58	17	36	16	0	0	0	0	0	0	0	0	196	6	0	22	0	0	56	3	1	0	10	1	3	0	0	0	0	0	0	0	0	0	39	[1A 1B 2B 2C 3A 3B 3D]	7	0.02	10
10	123457173	39	23	19	8	58	11	38	20	0	0	0	0	0	0	0	0	196	6	0	22	0	0	56	3	1	0	10	1	3	0	0	0	0	0	0	0	0	0	40	[1A 1B 2B 2C 3A 3B 3D]	7	0.02	11
11	123457173	34	14	16	7	58	13	42	31	0	0	0	0	0	0	1	0	215	6	1	29	0	1	54	2	1	1	12	1	3	0	0	0	0	0	0	0	0	0	40	[1A 1B 2B 2C 3A 3B 3D 2A]	8	0.02	12
12	123457173	30	13	21	7	58	9	37	40	0	0	0	0	0	0	1	0	215	6	1	29	0	1	54	1	1	2	12	1	3	0	0	0	0	0	0	0	0	0	41	[1A 1B 2B 2C 3A 3B 3D 2A]	8	0.02	12
13	123457173	24	7	13	10	64	12	40	45	0	0	0	0	0	0	1	0	234	7	1	34	0	1	51	2	1	2	14	0	3	1	0	0	0	0	0	0	0	0	42	[1A 1B 2B 2C 3A 3B 3D 2A 1D]	9	0.02	11
14	123457173	24	6	10	14	64	11	35	51	0	0	0	0	0	0	1	0	234	7	1	34	0	1	51	1	1	3	14	0	3	1	0	0	0	0	0	0	0	0	42	[1A 1B 2B 2C 3A 3B 3D 2A 1D]	9	0.02	12
15	123457173	12	3	2	1	75	9	40	72	0	0	0	0	0	0	2	0	282	7	2	44	0	2	47	2	0	3	17	0	4	1	0	0	0	0	0	0	0	0	43	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
16	123457173	10	5	2	1	75	7	33	81	0	0	0	0	0	0	2	0	282	7	2	44	0	2	46	3	0	3	17	0	3	2	0	0	0	0	0	0	0	0	45	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
17	123457173	8	5	4	1	75	4	32	85	0	0	0	0	0	0	2	0	282	7	2	44	0	2	46	1	2	3	17	0	3	2	0	0	0	0	0	0	0	0	45	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
18	123457173	4	8	5	1	75	3	28	90	0	0	0	0	0	0	2	0	282	7	2	44	0	2	46	1	2	3	17	0	3	2	0	0	0	0	0	0	0	0	45	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
19	123457173	3	9	5	1	75	2	24	95	0	0	0	0	0	0	2	0	282	7	2	44	0	2	46	1	2	3	17	0	1	4	0	0	0	0	0	0	0	0	45	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
20	123457173	3	4	9	2	75	0	25	96	0	0	0	0	0	0	2	0	282	7	2	44	0	2	46	0	3	3	17	0	1	4	0	0	0	0	0	0	0	0	45	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
21	123457173	2	4	10	2	75	0	21	100	0	0	0	0	0	0	2	0	282	7	2	44	0	2	46	0	2	4	17	0	1	4	0	0	0	0	0	0	0	0	46	[1A 1B 2B 2C 3A 3B 3D 2A 1D 1C 2D]	11	0.02	12
22	123457173	57	1	0	68	19	3	17	49	0	0	0	0	0	0	2	0	322	7	2	47	0	2	55	0	1	8	8	0	2	0	0	0	0	0	0	0	0	0	47	[2A 1D 1C 2D 3C]	5	0.02	4
23	123457173	57	1	0	68	19	3	15	51	0	0	0	0	0	0	2	0	322	7	2	47	0	2	55	0	1	8	8	0	2	0	0	0	0	0	0	0	0	0	47	[2A 1D 1C 2D 3C]	5	0.02	4
24	123457173	55	2	1	68	19	1	15	53	0	0	0	0	0	0	2	0	322	8	2	47	0	2	55	0	1	8	8	0	1	1	0	0	0	0	0	0	0	0	49	[2A 1D 1C 2D 3C]	5	0.02	5
25	123457173	53	3	2	86	19	0	14	38	0	0	0	0	0	0	1	0	322	8	2	47	0	2	57	0	1	8	6	0	1	1	0	0	0	0	0	0	0	0	49	[1D 1C 2D 3C]	4	0.02	5
26	123457173	52	3	3	86	19	0	13	39	0	0	0	0	0	0	1	0	322	9	2	47	0	2	57	0	1	8	6	0	1	1	0	0	0	0	0	0	0	0	49	[1D 1C 2D 3C]	4	0.02	5
27	123457173	58	2	4	98	13	0	6	34	0	0	0	0	0	0	1	0	322	9	2	47	0	2	59	0	1	8	4	0	1	1	0	0	0	0	0	0	0	0	49	[1C 2D 3C]	3	0.02	4
28	123457173	57	2	5	98	13	0	5	35	0	0	0	0	0	0	1	0	322	10	2	47	0	2	59	0	1	8	4	0	1	1	0	0	0	0	0	0	0	0	50	[1C 2D 3C]	3	0.02	4
29	123457173	66	2	2	110	4	0	6	26	0	0	0	0	0	0	0	0	396	10	2	49	0	2	62	0	0	8	1	0	0	3	0	0	0	0	0	0	0	0	50	[3C 3B]	2	0.02	3
30	123457173	63	5	2	110	4	0	4	28	0	0	0	0	0	0	0	0	396	12	2	49	0	2	61	1	0	8	1	0	0	3	0	0	0	0	0	0	0	0	51	[3C 3B]	2	0.02	3
31	123457173	62	5	2	111	4	0	3	29	0	0	0	0	0	0	0	0	396	12	2	49	0	2	60	2	0	8	1	0	0	3	0	0	0	0	0	0	0	0	53	[3C 3B]	2	0.02	3
32	123457173	60	5	3	112	4	0	3	29	0	0	0	0	0	0	0	0	396	12	2	49	0	2	59	3	0	8	1	0	0	3	0	0	0	0	0	0	0	0	54	[3C 3B]	2	0.02	4
33	123457173	56	7	5	112	4	0	3	29	0	0	0	0	0	0	0	0	396	13	2	49	0	2	59	1	2	8	1	0	0	3	0	0	0	0	0	0	0	0	57	[3C 3B]	2	0.02	4
34	123457173	54	7	7	112	4	0	3	29	0	0	0	0	0	0	0	0	396	13	2	49	0	2	59	1	2	8	1	0	0	3	0	0	0	0	0	0	0	0	59	[3C 3B]	2	0.02	6
35	123457173	53	4	10	113	4	0	3	29	0	0	0	0	0	0	0	0	396	13	2	49	0	2	59	1	2	8	1	0	0	3	0	0	0	0	0	0	0	0	60	[3C 3B]	2	0.02	7
36	123457173	43	7	7	123	9	1	4	22	0	0	0	0	0	0	0	0	470	13	2	52	0	2	56	3	1	10	2	0	0	2	0	0	0	0	0	0	0	0	63	[3B 2D]	2	0.02	7
37	123457173	38	9	8	125	9	1	3	23	0	0	0	0	0	0	0	0	470	13	2	52	0	2	56	2	2	10	2	0	0	2	0	0	0	0	0	0	0	0	64	[3B 2D]	2	0.02	7
38	123457173	35	8	11	126	9	1	3	23	0	0	0	0	0	0	0	0	470	14	2	52	0	2	56	1	3	10	2	0	0	2	0	0	0	0	0	0	0	0	66	[3B 2D]	2	0.02	7
39	123457173	31	10	12	127	9	1	3	23	0	0	0	0	0	0	0	0	470	14	2	52	0	2	55	2	2	11	2	0	0	2	0	0	0	0	0	0	0	0	67	[3B 2D]	2	0.02	7
40	123457173	27	11	14	128	9	1	2	24	0	0	0	0	0	0	0	0	470	15	2	52	0	2	54	3	1	12	2	0	0	2	0	0	0	0	0	0	0	0	67	[3B 2D]	2	0.02	7
41	123457173	27	7	15	131	9	1	2	24	0	0	0	0	0	0	0	0	470	15	2	52	0	2	54	2	2	12	2	0	0	2	0	0	0	0	0	0	0	0	67	[3B 2D]	2	0.02	8
42	123457173	26	3	19	132	9	1	2	24	0	0	0	0	0	0	0	0	470	15	2	52	0	2	54	1	3	12	2	0	0	2	0	0	0	0	0	0	0	0	68	[3B 2D]	2	0.02	7
43	123457173	21	4	1	100	13	0	15	61	0	0	0	0	0	0	1	0	596	15	3	65	0	3	47	1	3	13	9	0	0	1	0	0	0	0	0	0	0	0	69	[2D 1A 1B 1D 3A]	5	0.02	6
44	123457173	21	3	1	101	13	0	13	63	0	0	0	0	0	0	1	0	596	15	3	65	0	3	47	1	3	13	9	0	0	1	0	0	0	0	0	0	0	0	69	[2D 1A 1B 1D 3A]	5	0.02	6
45	123457173	19	5	1	101	13	0	12	64	0	0	0	0	0	0	1	0	596	15	3	65	0	3	47	1	3	13	9	0	0	1	0	0	0	0	0	0	0	0	69	[2D 1A 1B 1D 3A]	5	0.02	6
46	123457173	16	7	2	101	13	0	9	67	0	0	0	0	0	0	1	0	596	16	3	65	0	3	46	1	4	13	9	0	0	1	0	0	0	0	0	0	0	0	70	[2D 1A 1B 1D 3A]	5	0.02	6
47	123457173	14	7	4	101	13	0	9	67	0	0	0	0	0	0	1	0	596	17	3	65	0	3	46	1	3	14	9	0	0	1	0	0	0	0	0	0	0	0	70	[2D 1A 1B 1D 3A]	5	0.02	7
48	123457173	11	2	2	93	15	2	10	79	0	0	0	0	0	0	2	0	615	18	4	69	0	4	44	1	4	13	10	0	0	2	0	0	0	0	0	0	0	0	72	[2D 1A 1B 1D 3A 2C]	6	0.02	7
49	123457173	11	1	2	94	15	2	10	79	0	0	0	0	0	0	2	0	615	19	4	69	0	4	44	1	4	13	10	0	0	2	0	0	0	0	0	0	0	0	72	[2D 1A 1B 1D 3A 2C]	6	0.02	8
50	123457173	17	2	2	105	8	2	6	72	0	0	0	0	0	0	0	2	650	19	4	69	0	4	46	0	4	14	8	0	0	2	0	0	0	0	0	0	0	0	72	[1A 1B 1D 3A 2C]	5	0.02	5
51	123457173	16	3	2	105	8	2	6	72	0	0	0	0	0	0	0	2	650	20	4	69	0	4	45	1	1	17	8	0	0	2	0	0	0	0	0	0	0	0	73	[1A 1B 1D 3A 2C]	5	0.02	5
52	123457173	13	4	4	105	8	1	7	72	0	0	0	0	0	0	0	2	650	21	4	69	0	4	45	0	2	17	8	0	0	2	0	0	0	0	0	0	0	0	73	[1A 1B 1D 3A 2C]	5	0.02	5
53	123457173	12	3	6	105	8	1	6	73	0	0	0	0	0	0	0	2	650	21	4	69	0	4	45	0	2	17	8	0	0	2	0	0	0	0	0	0	0	0	73	[1A 1B 1D 3A 2C]	5	0.02	5
54	123457173	9	6	5	106	8	0	6	74	0	0	0	0	0	0	0	2	650	22	4	69	0	4	45	0	2	17	8	0	0	2	0	0	0	0	0	0	0	0	75	[1A 1B 1D 3A 2C]	5	0.02	5
55	123457173	9	4	5	108	8	0	4	76	0	0	0	0	0	0	0	2	650	23	4	69	0	4	45	0	2	17	8	0	0	2	0	0	0	0	0	0	0	0	75	[1A 1B 1D 3A 2C]	5	0.02	6
56	123457173	9	3	5	109	8	0	4	76	0	0	0	0	0	0	0	2	650	24	4	69	0	4	45	0	2	17	8	0	0	2	0	0	0	0	0	0	0	0	75	[1A 1B 1D 3A 2C]	5	0.02	6
57	123457173	15	3	4	176	2	0	2	13	0	0	0	0	0	0	0	1	705	24	4	69	0	4	52	0	1	19	1	0	0	1	0	0	0	0	0	0	0	0	75	[2C]	1	0.02	3
