day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457085	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457085	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123457085	199	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
3	123457085	187	19	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
4	123457085	156	45	15	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
5	123457085	133	56	22	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	70	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
6	123457085	131	46	32	7	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
7	123457085	130	31	39	16	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	11
8	123457085	59	17	9	5	60	18	31	17	0	0	0	0	0	0	0	0	196	3	0	20	0	0	56	2	2	0	12	1	1	0	0	0	0	0	0	0	0	0	28	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	11
9	123457085	47	26	12	5	60	13	30	23	0	0	0	0	0	0	0	0	196	3	0	20	0	0	55	3	2	0	12	1	1	0	0	0	0	0	0	0	0	0	28	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	11
10	123457085	39	23	21	7	60	8	31	27	0	0	0	0	0	0	0	0	196	4	0	20	0	0	55	3	2	0	12	1	1	0	0	0	0	0	0	0	0	0	29	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	12
11	123457085	32	24	23	11	60	7	25	34	0	0	0	0	0	0	0	0	196	4	0	20	0	0	54	3	3	0	12	1	0	1	0	0	0	0	0	0	0	0	29	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	12
12	123457085	26	24	25	15	60	5	25	36	0	0	0	0	0	0	0	0	196	4	0	20	0	0	53	3	4	0	12	1	0	1	0	0	0	0	0	0	0	0	30	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	12
13	123457085	26	18	27	19	60	3	21	42	0	0	0	0	0	0	0	0	196	4	0	20	0	0	52	3	5	0	12	1	0	1	0	0	0	0	0	0	0	0	31	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	12
14	123457085	25	16	27	22	60	2	20	44	0	0	0	0	0	0	0	0	196	4	0	20	0	0	52	3	5	0	12	0	1	1	0	0	0	0	0	0	0	0	32	[1A 2A 2B 2C 2D 3B 3C]	7	0.02	12
15	123457085	6	3	2	7	78	11	43	65	0	0	0	0	0	0	1	0	273	4	1	39	0	1	43	4	4	1	20	0	0	2	0	0	0	0	0	0	0	0	32	[1A 2A 2B 2C 2D 3B 3C 3D 1C 1D 3A]	11	0.02	12
16	123457085	4	5	2	7	78	8	41	70	0	0	0	0	0	0	1	0	273	4	1	39	0	1	43	3	4	2	20	0	0	2	0	0	0	0	0	0	0	0	32	[1A 2A 2B 2C 2D 3B 3C 3D 1C 1D 3A]	11	0.02	12
17	123457085	4	3	4	7	78	6	34	79	0	0	0	0	0	0	0	1	273	4	1	39	0	1	43	3	4	2	20	0	0	2	0	0	0	0	0	0	0	0	32	[1A 2A 2B 2C 2D 3B 3C 3D 1C 1D 3A]	11	0.02	12
18	123457085	3	4	4	7	78	4	36	79	0	0	0	0	0	0	0	1	273	4	1	39	0	1	43	3	4	2	20	0	0	2	0	0	0	0	0	0	0	0	32	[1A 2A 2B 2C 2D 3B 3C 3D 1C 1D 3A]	11	0.02	12
