day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457027	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457027	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457027	205	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123457027	199	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
4	123457027	190	20	4	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
5	123457027	166	37	11	1	0	0	0	0	0	0	0	0	0	0	0	1	79	3	1	0	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
6	123457027	164	30	19	2	0	0	0	0	0	0	0	0	0	0	0	1	79	5	1	0	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	10
7	123457027	159	22	30	4	0	0	0	0	0	0	0	0	0	0	0	1	79	5	1	0	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	11
8	123457027	91	21	11	2	53	11	19	6	0	0	0	0	0	0	1	1	191	6	2	13	0	2	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	27	[1B 2B 2C 2D 3A]	5	0.02	11
9	123457027	79	26	15	5	53	10	20	6	0	0	0	0	0	0	1	1	191	6	2	13	0	2	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	29	[1B 2B 2C 2D 3A]	5	0.02	11
