day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457052	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457052	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457052	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123457052	201	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457052	194	17	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	2
5	123457052	185	23	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
6	123457052	175	17	5	1	5	5	4	3	0	0	1	0	0	0	0	0	79	4	0	5	1	0	70	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	24	[1B]	1	0.02	6
7	123457052	171	17	8	2	5	3	6	3	0	0	1	0	0	0	0	0	79	4	0	5	1	0	70	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	28	[1B]	1	0.02	9
8	123457052	133	22	7	0	28	9	9	7	0	0	1	0	0	0	0	0	172	4	0	10	1	0	66	1	1	0	5	0	0	1	0	0	0	0	0	0	0	0	30	[1B 2D 3C]	3	0.02	9
9	123457052	109	38	14	1	28	7	10	8	0	0	0	1	0	0	0	0	172	4	0	10	1	0	66	1	1	0	5	0	0	1	0	0	0	0	0	0	0	0	35	[1B 2D 3C]	3	0.02	10
10	123457052	90	49	20	3	28	4	10	11	0	0	0	1	0	0	0	0	172	4	0	10	1	0	66	0	2	0	5	0	0	1	0	0	0	0	0	0	0	0	39	[1B 2D 3C]	3	0.02	10
