day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456794	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456794	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456794	197	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
3	123456794	181	27	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
4	123456794	167	34	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	5
5	123456794	144	35	13	6	11	1	5	0	0	0	0	0	0	0	1	0	79	2	1	5	0	1	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	25	[3A]	1	0.02	7
6	123456794	140	30	20	8	11	1	5	0	0	0	0	0	0	0	1	0	79	2	1	5	0	1	67	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	31	[3A]	1	0.02	10
7	123456794	138	23	25	12	11	1	5	0	0	0	0	0	0	0	1	0	79	2	1	5	0	1	67	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	33	[3A]	1	0.02	11
8	123456794	78	31	20	15	54	3	12	2	0	0	0	0	0	0	1	0	153	4	1	11	0	1	60	2	2	2	8	0	0	0	0	0	0	0	0	0	0	0	33	[3A 1B 2D 3D]	4	0.02	12
9	123456794	54	43	30	17	54	3	10	4	0	0	0	0	0	0	1	0	153	4	1	11	0	1	60	1	2	3	8	0	0	0	0	0	0	0	0	0	0	0	34	[3A 1B 2D 3D]	4	0.02	12
