day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456966	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456966	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456966	204	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	0
3	123456966	198	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
4	123456966	177	29	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	8
5	123456966	147	51	17	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
6	123456966	143	35	35	3	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	10
7	123456966	141	24	44	6	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	70	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
8	123456966	53	12	6	0	78	15	39	12	0	0	0	0	0	0	1	0	195	3	1	23	0	1	54	1	3	0	16	0	0	0	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2A 2B 3A 3B 3C]	8	0.02	10
9	123456966	41	21	8	1	78	12	35	19	0	0	0	0	0	0	1	0	195	3	1	23	0	1	54	0	4	0	16	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1B 1C 2A 2B 3A 3B 3C]	8	0.02	10
10	123456966	38	20	10	3	78	7	35	24	0	0	0	0	0	0	1	0	195	4	1	23	0	1	52	2	4	0	16	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1B 1C 2A 2B 3A 3B 3C]	8	0.02	11
11	123456966	29	11	12	2	78	6	32	28	7	3	4	3	0	0	0	1	195	5	1	23	1	1	50	2	4	0	16	0	0	0	2	0	0	0	0	0	0	0	39	[1A 1B 1C 2A 2B 3A 3B 3C 2D]	9	0.02	12
12	123456966	24	11	15	4	78	5	28	33	7	3	4	3	0	0	0	1	195	5	1	23	1	1	50	2	4	0	16	0	0	0	2	0	0	0	0	0	0	0	40	[1A 1B 1C 2A 2B 3A 3B 3C 2D]	9	0.02	11
13	123456966	22	6	6	2	78	6	37	40	7	0	7	3	0	0	1	1	214	7	2	31	1	2	48	2	4	0	18	0	0	0	2	0	0	0	0	0	0	0	42	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D]	10	0.02	12
14	123456966	21	5	7	3	78	4	35	44	7	0	5	5	0	0	0	2	214	7	2	31	1	2	48	2	3	1	18	0	0	0	2	0	0	0	0	0	0	0	43	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D]	10	0.02	11
15	123456966	10	5	1	2	86	5	40	48	7	0	4	6	0	0	0	2	243	7	2	39	1	2	45	2	4	1	20	0	0	0	2	0	0	0	0	0	0	0	45	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D]	11	0.02	12
16	123456966	7	6	3	2	86	4	35	54	7	0	2	8	0	0	0	2	243	7	2	39	1	2	44	3	4	1	20	0	0	0	2	0	0	0	0	0	0	0	46	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D]	11	0.02	12
17	123456966	2	6	8	2	86	2	32	59	7	0	1	9	0	0	0	2	243	7	2	39	1	2	44	2	4	2	20	0	0	0	2	0	0	0	0	0	0	0	46	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D]	11	0.02	12
18	123456966	0	0	0	0	88	5	31	72	7	0	1	9	0	0	1	2	262	7	3	47	1	3	41	3	4	2	22	0	0	0	2	0	0	0	0	0	0	0	47	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D 2C]	12	0.02	12
19	123456966	0	0	0	0	88	3	29	76	7	0	1	9	0	0	0	3	262	7	3	47	1	3	41	2	4	3	22	0	0	0	2	0	0	0	0	0	0	0	47	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D 2C]	12	0.02	11
20	123456966	0	0	0	0	88	2	27	79	7	0	1	9	0	0	0	3	262	7	3	47	1	3	41	1	4	4	22	0	0	0	2	0	0	0	0	0	0	0	47	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D 2C]	12	0.02	11
21	123456966	0	0	0	0	88	0	27	81	7	0	1	9	0	0	0	3	262	7	3	47	1	3	41	1	4	4	22	0	0	0	2	0	0	0	0	0	0	0	47	[1A 1B 1C 2A 2B 3A 3B 3C 2D 3D 1D 2C]	12	0.02	11
22	123456966	74	4	0	66	10	0	13	29	7	0	1	9	0	0	0	3	302	8	3	47	1	3	57	1	4	4	6	0	0	0	2	0	0	0	0	0	0	0	51	[2D 3D 1D 2C]	4	0.02	4
23	123456966	71	4	3	66	10	0	11	31	7	0	1	9	0	0	0	3	302	8	3	47	1	3	57	1	3	5	6	0	0	0	2	0	0	0	0	0	0	0	54	[2D 3D 1D 2C]	4	0.02	7
24	123456966	65	9	4	66	10	0	10	32	7	0	1	9	0	0	0	3	302	8	3	47	1	3	57	0	3	6	6	0	0	0	2	0	0	0	0	0	0	0	54	[2D 3D 1D 2C]	4	0.02	7
25	123456966	68	11	5	78	10	0	10	32	0	0	0	0	0	0	0	2	302	9	3	47	1	3	59	0	3	6	6	0	0	0	0	0	0	0	0	0	0	0	56	[3D 1D 2C]	3	0.02	6
26	123456966	63	13	7	79	10	0	9	33	0	0	0	0	0	0	0	2	302	9	3	47	1	3	59	0	3	6	6	0	0	0	0	0	0	0	0	0	0	0	58	[3D 1D 2C]	3	0.02	7
27	123456966	62	11	9	98	10	0	7	18	0	0	0	0	0	0	0	1	302	10	3	47	1	3	61	0	2	7	4	0	0	0	0	0	0	0	0	0	0	0	59	[1D 2C]	2	0.02	7
28	123456966	60	9	11	100	10	0	6	19	0	0	0	0	0	0	0	1	302	10	3	47	1	3	61	0	1	8	4	0	0	0	0	0	0	0	0	0	0	0	61	[1D 2C]	2	0.02	8
29	123456966	49	8	2	85	18	2	11	40	0	0	0	0	0	0	0	1	414	10	3	54	1	3	57	0	1	8	8	0	0	0	0	0	0	0	0	0	0	0	62	[2C 1A 3B 3C]	4	0.02	6
30	123456966	45	8	5	86	18	2	10	41	0	0	0	0	0	0	0	1	414	11	3	54	1	3	56	1	1	8	8	0	0	0	0	0	0	0	0	0	0	0	63	[2C 1A 3B 3C]	4	0.02	7
31	123456966	42	7	9	86	18	2	8	43	0	0	0	0	0	0	0	1	414	12	3	54	1	3	55	2	1	8	8	0	0	0	0	0	0	0	0	0	0	0	63	[2C 1A 3B 3C]	4	0.02	8
32	123456966	36	13	10	103	16	1	4	33	0	0	0	0	0	0	0	0	414	12	3	54	1	3	57	2	1	8	6	0	0	0	0	0	0	0	0	0	0	0	66	[1A 3B 3C]	3	0.02	7
33	123456966	29	18	12	103	16	1	3	34	0	0	0	0	0	0	0	0	414	13	3	54	1	3	56	3	1	8	6	0	0	0	0	0	0	0	0	0	0	0	69	[1A 3B 3C]	3	0.02	7
34	123456966	29	16	13	104	16	0	4	34	0	0	0	0	0	0	0	0	414	15	3	54	1	3	56	1	3	8	6	0	0	0	0	0	0	0	0	0	0	0	69	[1A 3B 3C]	3	0.02	8
35	123456966	29	13	15	105	16	0	2	36	0	0	0	0	0	0	0	0	414	16	3	54	1	3	56	1	3	8	6	0	0	0	0	0	0	0	0	0	0	0	69	[1A 3B 3C]	3	0.02	8
