day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457033	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457033	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457033	203	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
3	123457033	194	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123457033	180	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
5	123457033	165	39	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
6	123457033	164	33	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
7	123457033	161	27	24	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
8	123457033	114	34	11	2	23	6	23	3	0	0	0	0	0	0	0	0	158	3	0	8	0	0	67	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	24	[1D 2B 3B]	3	0.02	8
9	123457033	96	42	17	6	23	1	24	7	0	0	0	0	0	0	0	0	158	3	0	8	0	0	64	3	0	1	6	0	0	0	0	0	0	0	0	0	0	0	24	[1D 2B 3B]	3	0.02	11
10	123457033	84	42	28	7	23	0	18	14	0	0	0	0	0	0	0	0	158	3	0	8	0	0	63	4	0	1	6	0	0	0	0	0	0	0	0	0	0	0	25	[1D 2B 3B]	3	0.02	12
11	123457033	63	49	40	9	23	0	12	20	0	0	0	0	0	0	0	0	158	4	0	8	0	0	63	4	0	1	6	0	0	0	0	0	0	0	0	0	0	0	27	[1D 2B 3B]	3	0.02	12
12	123457033	40	62	47	12	23	0	12	20	0	0	0	0	0	0	0	0	158	4	0	8	0	0	62	5	0	1	6	0	0	0	0	0	0	0	0	0	0	0	30	[1D 2B 3B]	3	0.02	12
13	123457033	39	41	32	13	23	8	29	29	0	0	0	0	0	0	2	0	215	4	2	29	0	2	59	2	2	1	9	1	0	0	0	0	0	0	0	0	0	0	31	[1D 2B 3B 1B 3D]	5	0.02	11
14	123457033	34	28	30	15	25	6	37	38	0	0	0	0	0	0	3	0	234	5	3	37	0	3	57	2	2	1	11	1	0	0	0	0	0	0	0	0	0	0	34	[1D 2B 3B 1B 3D 2D]	6	0.02	11
15	123457033	19	18	12	4	34	13	58	55	0	0	0	0	0	0	3	0	282	5	3	51	0	3	50	3	2	1	17	1	0	0	0	0	0	0	0	0	0	0	35	[1D 2B 3B 1B 3D 2D 1A 1C 3A]	9	0.02	12
16	123457033	16	16	17	4	34	10	53	63	0	0	0	0	0	0	3	0	282	5	3	51	0	3	50	2	3	1	17	1	0	0	0	0	0	0	0	0	0	0	35	[1D 2B 3B 1B 3D 2D 1A 1C 3A]	9	0.02	11
17	123457033	10	15	20	8	34	6	49	71	0	0	0	0	0	0	1	2	282	5	3	51	0	3	48	4	3	1	17	1	0	0	0	0	0	0	0	0	0	0	36	[1D 2B 3B 1B 3D 2D 1A 1C 3A]	9	0.02	11
18	123457033	6	16	9	4	34	6	54	83	0	0	1	0	0	0	1	2	301	6	3	59	1	3	46	3	4	1	19	1	0	0	0	0	0	0	0	0	0	0	36	[1D 2B 3B 1B 3D 2D 1A 1C 3A 2C]	10	0.02	10
19	123457033	0	7	8	3	34	3	49	91	0	0	1	0	6	6	5	3	301	6	4	59	1	4	44	1	6	1	19	1	0	0	0	0	0	0	2	0	0	0	36	[1D 2B 3B 1B 3D 2D 1A 1C 3A 2C 3C]	11	0.02	10
20	123457033	0	4	10	4	34	2	46	95	0	0	1	0	6	2	8	4	301	6	4	59	1	4	44	1	4	3	19	1	0	0	0	0	0	0	2	0	0	0	36	[1D 2B 3B 1B 3D 2D 1A 1C 3A 2C 3C]	11	0.02	10
21	123457033	0	0	0	0	34	5	48	107	0	0	1	0	6	2	9	4	320	6	5	69	1	5	44	1	3	2	19	1	1	1	0	0	0	0	2	0	0	0	36	[1D 2B 3B 1B 3D 2D 1A 1C 3A 2C 3C 2A]	12	0.02	10
22	123457033	22	1	0	31	11	4	43	82	0	0	1	0	6	2	7	6	335	6	5	69	1	5	50	1	3	2	13	0	2	1	0	0	0	0	2	0	0	0	37	[1B 3D 2D 1A 1C 3A 2C 3C 2A]	9	0.02	9
23	123457033	20	3	0	31	11	1	42	86	0	0	1	0	6	2	7	6	335	7	5	69	1	5	50	1	3	2	13	0	2	1	0	0	0	0	2	0	0	0	39	[1B 3D 2D 1A 1C 3A 2C 3C 2A]	9	0.02	8
24	123457033	19	3	1	31	11	1	34	94	0	0	1	0	6	1	7	7	335	7	5	69	1	5	50	1	3	2	13	0	2	1	0	0	0	0	2	0	0	0	39	[1B 3D 2D 1A 1C 3A 2C 3C 2A]	9	0.02	9
25	123457033	17	4	2	31	11	1	29	99	0	0	0	1	6	0	8	7	335	7	5	69	1	5	50	1	2	3	13	0	1	2	0	0	0	0	2	0	0	0	39	[1B 3D 2D 1A 1C 3A 2C 3C 2A]	9	0.02	9
26	123457033	16	4	2	32	11	0	25	104	0	0	0	1	6	0	8	7	335	7	5	69	1	5	50	1	2	3	13	0	0	3	0	0	0	0	2	0	0	0	39	[1B 3D 2D 1A 1C 3A 2C 3C 2A]	9	0.02	9
27	123457033	16	2	3	69	11	0	19	76	0	0	0	1	6	0	6	7	335	9	5	69	1	5	52	1	3	4	10	0	0	2	0	0	0	0	2	0	0	0	40	[2D 1A 1C 3A 2C 3C 2A]	7	0.02	7
