day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457080	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457080	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457080	203	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	0
3	123457080	193	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	3
4	123457080	182	28	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
5	123457080	167	37	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	5
6	123457080	152	26	17	3	9	4	4	0	0	0	0	0	0	0	1	0	79	3	1	5	0	1	68	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	31	[1D]	1	0.02	7
7	123457080	149	25	17	7	9	4	4	0	0	0	0	0	0	0	1	0	79	4	1	5	0	1	68	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	34	[1D]	1	0.02	7
8	123457080	114	30	13	5	25	9	13	6	0	0	0	0	0	0	1	0	172	4	1	14	0	1	63	1	2	2	5	0	1	0	0	0	0	0	0	0	0	0	40	[1D 1B 3D]	3	0.02	9
9	123457080	90	45	21	6	25	5	16	7	0	0	0	0	0	0	1	0	172	4	1	14	0	1	61	2	3	2	5	0	1	0	0	0	0	0	0	0	0	0	44	[1D 1B 3D]	3	0.02	11
10	123457080	66	57	33	6	25	3	15	10	0	0	0	0	0	0	1	0	172	5	1	14	0	1	60	3	3	2	5	0	1	0	0	0	0	0	0	0	0	0	44	[1D 1B 3D]	3	0.02	12
11	123457080	53	57	42	10	25	2	15	11	0	0	0	0	0	0	1	0	172	5	1	14	0	1	53	10	3	2	5	0	0	1	0	0	0	0	0	0	0	0	45	[1D 1B 3D]	3	0.02	12
12	123457080	29	58	40	17	30	7	19	14	0	0	0	0	0	0	1	1	191	6	2	18	0	2	51	8	5	2	7	0	0	1	0	0	0	0	0	0	0	0	45	[1D 1B 3D 1A]	4	0.02	12
13	123457080	29	35	58	22	30	5	19	16	0	0	0	0	0	0	1	1	191	6	2	18	0	2	51	5	8	2	7	0	0	1	0	0	0	0	0	0	0	0	45	[1D 1B 3D 1A]	4	0.02	12
14	123457080	28	29	51	18	30	3	25	29	0	0	0	0	0	0	2	1	210	7	3	27	0	3	49	3	10	2	9	0	0	1	0	0	0	0	0	0	0	0	46	[1D 1B 3D 1A 1C]	5	0.02	12
15	123457080	0	0	0	0	58	21	71	63	0	0	0	0	0	0	2	1	283	7	3	51	0	3	38	1	8	3	20	0	3	1	0	0	0	0	0	0	0	0	46	[1D 1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	12	0.02	12
16	123457080	0	0	0	0	58	15	69	71	0	0	0	0	0	0	2	1	283	7	3	51	0	3	38	1	7	4	20	0	3	1	0	0	0	0	0	0	0	0	46	[1D 1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	12	0.02	12
17	123457080	0	0	0	0	58	11	61	83	0	0	0	0	0	0	1	2	283	7	3	51	0	3	38	1	5	6	20	0	3	1	0	0	0	0	0	0	0	0	46	[1D 1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	12	0.02	12
18	123457080	0	0	0	0	58	9	59	87	0	0	0	0	0	0	1	2	283	7	3	51	0	3	38	1	4	7	20	0	3	1	0	0	0	0	0	0	0	0	46	[1D 1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	12	0.02	12
19	123457080	0	0	0	0	58	6	51	98	0	0	0	0	0	0	1	2	283	7	3	51	0	3	38	1	4	7	20	0	2	2	0	0	0	0	0	0	0	0	46	[1D 1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	12	0.02	11
20	123457080	9	0	0	9	49	3	49	95	0	0	0	0	0	0	0	2	283	7	3	51	0	3	38	2	4	8	19	0	2	1	0	0	0	0	0	0	0	0	47	[1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	11	0.02	11
21	123457080	9	0	0	9	49	2	44	101	0	0	0	0	0	0	0	2	283	8	3	51	0	3	38	2	3	9	19	0	1	2	0	0	0	0	0	0	0	0	47	[1B 3D 1A 1C 2A 2B 2C 2D 3A 3B 3C]	11	0.02	11
22	123457080	25	0	0	29	33	0	38	89	0	0	0	0	0	0	0	2	298	9	3	51	0	3	42	2	3	9	15	0	1	2	0	0	0	0	0	0	0	0	47	[1A 1C 2A 2B 2C 2D 3A 3B 3C]	9	0.02	9
23	123457080	25	0	0	29	33	0	36	91	0	0	0	0	0	0	0	2	298	9	3	51	0	3	42	1	4	9	15	0	1	2	0	0	0	0	0	0	0	0	47	[1A 1C 2A 2B 2C 2D 3A 3B 3C]	9	0.02	9
24	123457080	24	1	0	29	33	0	30	97	0	0	0	0	0	0	0	2	298	9	3	51	0	3	41	1	5	9	15	0	1	2	0	0	0	0	0	0	0	0	49	[1A 1C 2A 2B 2C 2D 3A 3B 3C]	9	0.02	9
25	123457080	23	2	0	29	33	0	27	100	0	0	0	0	0	0	0	2	298	9	3	51	0	3	41	1	5	9	15	0	0	3	0	0	0	0	0	0	0	0	50	[1A 1C 2A 2B 2C 2D 3A 3B 3C]	9	0.02	9
26	123457080	24	4	2	42	28	0	21	94	0	0	0	0	0	0	0	1	298	9	3	51	0	3	43	1	5	9	13	0	0	3	0	0	0	0	0	0	0	0	52	[1C 2A 2B 2C 2D 3A 3B 3C]	8	0.02	9
27	123457080	24	4	2	42	28	0	21	94	0	0	0	0	0	0	0	1	298	10	3	51	0	3	43	1	5	9	13	0	0	3	0	0	0	0	0	0	0	0	52	[1C 2A 2B 2C 2D 3A 3B 3C]	8	0.02	9
28	123457080	24	2	4	60	28	0	19	79	0	0	0	0	0	0	0	0	298	11	3	51	0	3	45	1	4	10	11	0	0	3	0	0	0	0	0	0	0	0	52	[2A 2B 2C 2D 3A 3B 3C]	7	0.02	10
29	123457080	51	3	2	159	0	0	1	0	0	0	0	0	0	0	0	0	377	11	3	52	0	3	56	1	3	14	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	2
30	123457080	50	3	2	160	0	0	1	0	0	0	0	0	0	0	0	0	377	11	3	52	0	3	56	0	3	15	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	2
31	123457080	48	4	3	160	0	0	1	0	0	0	0	0	0	0	0	0	377	11	3	52	0	3	56	0	3	15	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	2
32	123457080	44	3	2	148	2	1	3	12	0	0	1	0	0	0	0	0	396	12	3	54	1	3	54	0	3	15	2	0	0	0	0	0	0	0	0	0	0	0	56	[3D]	1	0.02	3
33	123457080	41	5	3	148	2	1	3	12	0	0	1	0	0	0	0	0	396	12	3	54	1	3	54	0	2	16	2	0	0	0	0	0	0	0	0	0	0	0	59	[3D]	1	0.02	4
