day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457004	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457004	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457004	205	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
3	123457004	196	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123457004	168	34	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
5	123457004	125	47	23	3	16	0	1	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	68	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	27	[2B]	1	0.02	10
6	123457004	124	40	26	8	16	0	1	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	68	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	28	[2B]	1	0.02	10
7	123457004	120	29	37	12	16	0	1	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	68	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	32	[2B]	1	0.02	9
8	123457004	70	12	2	5	59	19	35	13	0	0	1	0	0	0	0	0	229	4	0	26	1	0	57	0	3	0	13	1	0	0	0	0	0	0	0	0	0	0	34	[2B 1B 1C 2A 2C 3A 3D]	7	0.02	9
9	123457004	62	16	5	6	59	17	33	17	0	0	1	0	0	0	0	0	229	4	0	26	1	0	57	0	3	0	13	0	1	0	0	0	0	0	0	0	0	0	37	[2B 1B 1C 2A 2C 3A 3D]	7	0.02	11
