,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000
2,2,0.0431,0.0240,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0285,0.0000,0.0096
3,3,2.0140,0.0639,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7166,0.0000,0.0048,0.0000,0.0000,1.8230,0.0048,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0582,0.0048,0.0145
4,4,2.2429,0.1761,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7166,0.0000,0.0000,0.0048,0.0000,2.5448,0.0048,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.1037,0.0048,0.0186
5,5,4.8065,0.3425,0.1322,0.0049,0.0000,0.0000,0.0000,0.0000,1.7827,0.0000,0.0049,0.0000,1.7166,0.0000,0.0000,0.0048,0.0000,3.4820,0.0048,0.0000,0.0049,0.0048,0.0000,0.0000,0.0000,0.0000,0.1208,0.0096,0.0497
6,6,4.8286,0.2961,0.1546,0.0184,0.0000,0.0000,0.0000,0.0000,1.7827,0.0000,0.0049,0.0000,1.7166,0.0000,0.0000,0.0048,0.0000,4.0068,0.0048,0.0000,0.0049,0.0048,0.0000,0.0000,0.0000,0.0000,0.1579,0.0096,0.0810
7,7,4.9385,0.2292,0.2356,0.0274,0.0000,0.0000,0.0000,0.0000,1.7827,0.0000,0.0049,0.0000,1.7166,0.0000,0.0000,0.0048,0.0000,4.8186,0.0048,0.0000,0.0049,0.0048,0.0000,0.0000,0.0000,0.0000,0.1877,0.0096,0.0853
8,8,5.6727,0.5379,0.2265,0.0882,0.0000,0.0000,0.0000,0.0000,1.7827,0.0000,0.0049,0.0000,1.7166,0.0000,0.0000,0.0048,0.0000,5.4398,0.0048,0.0000,0.0049,0.0048,0.0000,0.0000,0.0000,0.0000,0.2120,0.0096,0.0753
9,9,19.6716,0.2230,0.0804,0.0833,9.3715,0.0880,0.2541,0.0639,1.7827,0.0000,0.0049,0.0000,3.2694,0.0000,0.0194,0.0048,0.3597,5.7368,0.0096,0.0331,0.0049,0.0096,0.0000,0.0000,0.0000,0.0000,0.2234,0.0465,0.0913
10,10,19.9368,0.3519,0.1600,0.1386,9.3715,0.0536,0.2132,0.1316,1.7827,0.0000,0.0049,0.0000,3.2694,0.0000,0.0048,0.0096,0.3597,6.4702,0.0096,0.0331,0.0049,0.0096,0.0000,0.0000,0.0000,0.0000,0.2338,0.0465,0.1052
11,11,21.1144,0.6536,0.3844,0.1386,9.3715,0.0049,0.3831,0.1360,1.7827,0.0000,0.0049,0.0000,3.2694,0.0000,0.0048,0.0096,0.3597,7.0431,0.0096,0.0331,0.0049,0.0096,0.0000,0.0000,0.0000,0.0000,0.3144,0.0465,0.1831
12,12,24.3694,1.1168,0.5013,0.2040,9.3715,0.0049,0.2952,0.2143,1.7827,0.0000,0.0049,0.0000,5.0185,0.0000,0.0097,0.0096,0.3597,7.9593,0.0144,0.0331,0.0049,0.0144,0.0000,0.0000,0.0000,0.0000,0.3323,0.0509,0.1858
13,13,25.9683,0.8252,0.5872,0.2692,9.3715,0.0000,0.2269,0.3363,1.7827,0.0000,0.0049,0.0000,6.3937,0.0049,0.0292,0.0096,0.3597,8.2730,0.0192,0.0331,0.0049,0.0192,0.0000,0.0000,0.0000,0.0000,0.3359,0.0553,0.2121
14,14,25.9242,0.5535,0.5699,0.4430,9.3715,0.0000,0.1729,0.4099,1.7827,0.0000,0.0000,0.0049,6.3937,0.0049,0.0097,0.0192,0.3597,9.0485,0.0192,0.0331,0.0049,0.0192,0.0000,0.0000,0.0000,0.0000,0.3634,0.0553,0.1825
15,15,29.3805,1.0574,0.5948,0.5154,9.3715,0.0000,0.1729,0.4099,1.7827,0.0000,0.0000,0.0049,6.6795,0.0443,0.2006,0.0628,0.3597,9.5384,0.0239,0.0331,0.0049,0.0239,0.0000,0.0000,0.0000,0.0000,0.3784,0.0596,0.2195
16,16,59.2818,0.5184,0.1898,0.2404,25.0447,0.3455,0.7037,0.6989,5.0533,0.0242,0.1009,0.0331,6.6795,0.0443,0.1862,0.0773,2.8218,10.1818,0.0239,0.1153,0.0187,0.0239,0.0000,0.0000,0.0000,0.0000,0.3931,0.1338,0.2470
17,17,60.9526,0.7977,0.3464,0.2752,25.0447,0.1234,0.8738,1.0369,5.0533,0.0194,0.0675,0.0910,5.0208,0.0049,0.2500,0.1071,2.8218,11.3391,0.0239,0.1153,0.0187,0.0239,0.0000,0.0000,0.0000,0.0000,0.4490,0.1304,0.2849
18,18,65.0702,1.0481,0.5275,0.3411,25.0447,0.0468,1.0117,1.1327,5.0533,0.0194,0.0675,0.0910,5.9460,0.0492,0.2007,0.1799,2.8218,12.1912,0.0286,0.1153,0.0187,0.0286,0.0000,0.0000,0.0000,0.0000,0.4510,0.1339,0.2576
19,19,67.4928,1.4842,0.9203,0.3714,25.0447,0.0384,0.8888,1.4015,3.3141,0.0048,0.0915,0.0863,5.9460,0.0198,0.2888,0.1799,2.8218,13.2545,0.0286,0.1153,0.0187,0.0286,0.0000,0.0000,0.0000,0.0000,0.4591,0.1304,0.4015
20,20,68.7765,0.9227,1.3269,0.4867,25.0447,0.0192,0.9896,1.5130,4.2505,0.0245,0.1692,0.0863,5.9460,0.0198,0.2251,0.2337,2.8218,14.3510,0.0286,0.1153,0.0234,0.0286,0.0000,0.0000,0.0000,0.0000,0.4892,0.1339,0.3560
21,21,70.9890,0.4046,1.5082,0.6187,25.0447,0.0096,0.8148,1.9510,4.2505,0.0097,0.1106,0.1299,6.1618,0.0198,0.6016,0.3300,2.8218,14.8981,0.0332,0.1153,0.0234,0.0332,0.0000,0.0000,0.0000,0.0000,0.5072,0.1473,0.3402
