day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456901	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456901	226	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
2	123456901	211	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	3
3	123456901	184	47	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	5
4	123456901	146	69	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	10
5	123456901	90	85	40	5	14	4	1	0	0	0	1	0	0	0	0	0	19	5	0	1	1	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	[2C]	1	12
6	123456901	85	59	69	7	14	2	3	0	0	0	1	0	0	0	0	0	19	5	0	1	1	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	66	[2C]	1	12
7	123456901	79	41	69	11	18	8	9	3	0	0	2	0	0	0	0	0	38	7	0	7	2	0	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	69	[2C 1C]	2	12
8	123456901	39	54	54	13	29	11	29	7	0	0	2	0	0	0	2	0	76	7	2	26	2	2	44	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	74	[2C 1C 3B 2D]	4	12
9	123456901	21	46	71	22	29	7	30	10	0	0	2	0	0	0	1	1	76	7	2	26	2	2	39	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	75	[2C 1C 3B 2D]	4	12
10	123456901	9	39	64	28	30	12	33	20	0	0	2	0	0	0	2	1	95	8	3	34	2	3	36	11	1	2	0	0	0	0	0	0	0	0	0	0	0	0	77	[2C 1C 3B 2D 2A]	5	12
11	123456901	3	30	57	30	30	12	42	30	0	0	2	0	0	0	3	1	114	8	4	42	2	4	34	12	2	2	0	0	0	0	0	0	0	0	0	0	0	0	78	[2C 1C 3B 2D 2A 3C]	6	12
12	123456901	1	23	57	39	30	9	42	33	0	0	2	0	0	0	3	1	114	8	4	42	2	4	34	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	78	[2C 1C 3B 2D 2A 3C]	6	12
13	123456901	1	13	57	49	30	5	43	36	0	0	1	1	0	0	2	2	114	9	4	42	2	4	34	4	10	2	0	0	0	0	0	0	0	0	0	0	0	0	78	[2C 1C 3B 2D 2A 3C]	6	12
14	123456901	1	9	55	55	30	4	35	45	0	0	1	1	0	0	2	2	114	9	4	42	2	4	34	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	78	[2C 1C 3B 2D 2A 3C]	6	12
