day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456983	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456983	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456983	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456983	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456983	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456983	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456983	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456983	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456983	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456983	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456983	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456983	225	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456983	223	5	9	3	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456983	223	4	10	3	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456983	223	3	11	3	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456983	220	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456983	217	8	5	10	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456983	215	8	7	10	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	2
18	123456983	212	8	9	11	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	3
19	123456983	191	8	7	14	18	1	1	0	0	0	0	0	0	0	0	0	72	14	0	1	0	0	0	0	0	50	0	[3C]	1	4
20	123456983	191	6	9	14	18	1	1	0	0	0	0	0	0	0	0	0	72	14	0	1	0	0	0	0	0	50	0	[3C]	1	5
21	123456983	191	5	10	14	18	1	1	0	0	0	0	0	0	0	0	0	72	14	0	1	0	0	0	0	0	50	0	[3C]	1	5
22	123456983	178	3	6	13	18	0	2	0	0	0	0	0	11	2	5	2	72	16	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
23	123456983	175	6	5	14	18	0	2	0	0	0	0	0	11	1	6	2	72	16	1	1	0	1	0	0	0	50	0	[3C 2C]	2	4
24	123456983	174	5	7	14	18	0	2	0	0	0	0	0	11	1	5	3	72	17	1	1	0	1	0	0	0	50	0	[3C 2C]	2	4
25	123456983	173	6	7	14	18	0	1	1	0	0	0	0	11	1	4	4	72	17	1	1	0	1	0	0	0	50	0	[3C 2C]	2	4
26	123456983	168	10	8	14	18	0	1	1	0	0	0	0	11	0	5	4	92	17	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
27	123456983	168	7	10	15	18	0	1	1	0	0	0	0	11	0	4	5	92	17	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
28	123456983	168	6	9	17	18	0	1	1	0	0	0	0	11	0	4	5	92	17	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
29	123456983	167	4	10	19	18	0	1	1	0	0	0	0	11	0	4	5	92	18	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
30	123456983	165	4	10	21	18	0	1	1	0	0	0	0	11	0	4	5	92	18	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
31	123456983	157	11	10	22	18	0	0	2	0	0	0	0	11	0	3	6	92	18	1	1	0	1	0	0	0	50	0	[3C 2C]	2	4
32	123456983	154	11	11	24	18	0	0	2	0	0	0	0	11	0	3	6	92	18	1	1	0	1	0	0	0	50	0	[3C 2C]	2	5
33	123456983	163	8	3	6	6	4	9	21	0	0	0	0	11	0	1	8	114	18	1	3	0	1	0	0	0	50	0	[2C 1A 1C]	3	6
34	123456983	163	5	6	6	6	3	9	22	0	0	0	0	11	0	1	8	114	18	1	3	0	1	0	0	0	50	0	[2C 1A 1C]	3	8
35	123456983	163	4	7	6	6	3	8	23	0	0	0	0	11	0	1	8	114	18	1	3	0	1	0	0	0	50	0	[2C 1A 1C]	3	8
