day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456895	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456895	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456895	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456895	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456895	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456895	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456895	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456895	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456895	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456895	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456895	225	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456895	217	2	1	0	7	5	7	1	0	0	0	0	0	0	0	0	72	4	0	2	0	0	0	0	0	50	0	[1B]	1	2
13	123456895	217	2	1	0	7	5	7	1	0	0	0	0	0	0	0	0	72	4	0	2	0	0	0	0	0	50	0	[1B]	1	2
14	123456895	217	1	2	0	7	3	8	2	0	0	0	0	0	0	0	0	72	5	0	2	0	0	0	0	0	50	0	[1B]	1	2
15	123456895	215	2	3	0	7	1	7	5	0	0	0	0	0	0	0	0	72	6	0	2	0	0	0	0	0	50	0	[1B]	1	2
16	123456895	214	3	2	1	7	1	7	5	0	0	0	0	0	0	0	0	72	6	0	2	0	0	0	0	0	50	0	[1B]	1	2
17	123456895	214	2	3	1	7	1	6	6	0	0	0	0	0	0	0	0	72	6	0	2	0	0	0	0	0	50	0	[1B]	1	2
18	123456895	211	5	3	1	7	1	5	7	0	0	0	0	0	0	0	0	72	7	0	2	0	0	0	0	0	50	0	[1B]	1	2
19	123456895	209	6	4	1	7	1	5	7	0	0	0	0	0	0	0	0	105	7	0	2	0	0	0	0	0	50	0	[1B]	1	2
20	123456895	209	5	5	1	7	1	5	7	0	0	0	0	0	0	0	0	105	8	0	2	0	0	0	0	0	50	0	[1B]	1	2
21	123456895	209	4	5	2	7	0	4	9	0	0	0	0	0	0	0	0	105	9	0	2	0	0	0	0	0	50	0	[1B]	1	2
22	123456895	206	6	6	2	7	0	3	10	0	0	0	0	0	0	0	0	105	10	0	2	0	0	0	0	0	50	0	[1B]	1	2
23	123456895	204	5	9	2	7	0	3	10	0	0	0	0	0	0	0	0	105	11	0	2	0	0	0	0	0	50	0	[1B]	1	2
24	123456895	199	8	9	4	7	0	3	10	0	0	0	0	0	0	0	0	105	12	0	2	0	0	0	0	0	50	0	[1B]	1	3
25	123456895	198	8	9	5	7	0	3	10	0	0	0	0	0	0	0	0	105	13	0	2	0	0	0	0	0	50	0	[1B]	1	3
26	123456895	202	3	2	13	2	6	6	6	0	0	0	0	0	0	0	0	141	13	0	3	0	0	0	0	0	50	0	[2B]	1	2
27	123456895	202	3	2	13	2	5	5	8	0	0	0	0	0	0	0	0	141	14	0	3	0	0	0	0	0	50	0	[2B]	1	2
28	123456895	202	1	4	13	2	3	7	8	0	0	0	0	0	0	0	0	141	15	0	3	0	0	0	0	0	50	0	[2B]	1	3
29	123456895	200	3	4	13	2	2	6	10	0	0	0	0	0	0	0	0	141	15	0	3	0	0	0	0	0	50	0	[2B]	1	3
30	123456895	199	3	5	13	2	2	6	10	0	0	0	0	0	0	0	0	141	17	0	3	0	0	0	0	0	50	0	[2B]	1	3
31	123456895	197	3	5	15	2	2	6	10	0	0	0	0	0	0	0	0	141	20	0	3	0	0	0	0	0	50	0	[2B]	1	4
32	123456895	191	8	5	16	2	1	6	11	0	0	0	0	0	0	0	0	141	21	0	3	0	0	0	0	0	50	0	[2B]	1	4
33	123456895	185	9	8	18	2	1	5	12	0	0	0	0	0	0	0	0	174	22	0	3	0	0	0	0	0	50	0	[2B]	1	3
34	123456895	185	6	9	20	2	0	6	12	0	0	0	0	0	0	0	0	174	22	0	3	0	0	0	0	0	50	0	[2B]	1	3
35	123456895	185	5	7	23	2	0	5	13	0	0	0	0	0	0	0	0	174	22	0	3	0	0	0	0	0	50	0	[2B]	1	3
