,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9849,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0151,0.0000,0.0000
2,2.0000,239.9196,0.0704,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0653,0.0000,0.0101
3,3.0000,239.8693,0.1055,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0804,0.0000,0.0201
4,4.0000,239.8090,0.1558,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1055,0.0000,0.0302
5,5.0000,238.6181,0.0704,0.0000,0.0050,1.1759,0.0452,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.5779,0.0000,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1206,0.0653,0.0653
6,6.0000,238.4975,0.0804,0.0101,0.0050,1.1759,0.0251,0.1055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,4.1960,0.0050,0.0854,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.1457,0.0704,0.0804
7,7.0000,238.4774,0.0804,0.0302,0.0050,1.1759,0.0101,0.1156,0.0050,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,4.9045,0.0050,0.0854,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.1658,0.0704,0.1005
8,8.0000,238.4271,0.1156,0.0352,0.0151,1.1759,0.0050,0.1055,0.0201,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,5.6482,0.0050,0.0854,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2010,0.0704,0.1005
9,9.0000,238.3719,0.1357,0.0603,0.0251,1.1759,0.0000,0.0905,0.0402,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,6.4623,0.0050,0.0854,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2111,0.0704,0.1156
10,10.0000,238.3065,0.1658,0.0854,0.0352,1.1759,0.0000,0.0754,0.0553,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,7.2261,0.0050,0.0854,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2261,0.0704,0.1206
11,11.0000,238.2161,0.2060,0.1256,0.0452,1.1759,0.0000,0.0653,0.0653,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,7.8744,0.0050,0.0854,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.2563,0.0704,0.1307
