day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456931	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	107	0	0	0	0	[]	0	0
1	123456931	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	107	0	0	0	0	[]	0	0
2	123456931	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	107	0	0	0	0	[]	0	0
3	123456931	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	107	0	0	0	0	[]	0	0
4	123456931	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	107	0	0	0	0	[]	0	0
5	123456931	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	107	0	0	0	1	[]	0	0
6	123456931	181	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	107	0	0	0	2	[]	0	0
7	123456931	181	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	19	20	0	0	1	0	146	107	0	0	0	2	[]	0	2
8	123456931	181	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	19	22	0	0	1	0	146	107	0	0	0	2	[]	0	2
9	123456931	181	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	19	22	0	0	1	0	146	107	0	0	0	2	[]	0	2
10	123456931	181	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	19	23	0	0	1	0	146	107	0	0	0	2	[]	0	1
11	123456931	181	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	19	25	0	0	1	0	146	107	0	0	0	2	[]	0	1
12	123456931	180	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	38	27	0	0	1	0	146	107	0	0	0	3	[]	0	1
13	123456931	180	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	38	28	0	0	1	0	146	107	0	0	0	3	[]	0	1
14	123456931	180	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	38	31	0	0	1	0	146	107	0	0	0	3	[]	0	0
15	123456931	178	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	38	34	0	0	1	0	146	107	0	0	0	3	[]	0	1
16	123456931	175	4	2	1	0	0	0	0	0	0	0	1	0	0	0	0	38	35	0	0	1	0	146	107	0	0	0	4	[]	0	1
17	123456931	170	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	38	36	0	0	1	0	146	107	0	0	0	4	[]	0	1
18	123456931	164	12	4	3	0	0	0	0	0	0	0	0	0	0	0	0	38	37	0	0	1	0	146	107	0	0	0	5	[]	0	2
19	123456931	161	11	8	3	0	0	0	0	0	0	0	0	0	0	0	0	38	38	0	0	1	0	146	107	0	0	0	5	[]	0	3
20	123456931	161	8	9	5	0	0	0	0	0	0	0	0	0	0	0	0	38	40	0	0	1	0	146	107	0	0	0	5	[]	0	3
21	123456931	161	8	8	6	0	0	0	0	0	0	0	0	0	0	0	0	38	42	0	0	1	0	146	107	0	0	0	5	[]	0	3
22	123456931	156	8	11	8	0	0	0	0	0	0	0	0	0	0	0	0	38	42	0	0	1	0	146	107	0	0	0	5	[]	0	4
23	123456931	153	7	15	8	0	0	0	0	0	0	0	0	0	0	0	0	38	45	0	0	1	0	146	107	0	0	0	6	[]	0	4
24	123456931	147	11	15	10	0	0	0	0	0	0	0	0	0	0	0	0	38	47	0	0	1	0	146	107	0	0	0	6	[]	0	4
25	123456931	138	8	12	11	5	3	4	1	0	0	0	0	0	0	1	0	57	49	1	4	1	1	146	101	6	0	0	6	[2D]	1	3
26	123456931	136	8	13	12	5	2	5	1	0	0	0	0	0	0	1	0	57	50	1	4	1	1	146	101	6	0	0	6	[2D]	1	3
27	123456931	136	7	11	15	5	2	5	1	0	0	0	0	0	0	1	0	57	51	1	4	1	1	146	101	6	0	0	6	[2D]	1	3
