day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457098	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457098	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457098	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457098	67	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	3
4	123457098	64	5	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	3
5	123457098	60	9	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
6	123457098	59	6	5	1	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	5
7	123457098	58	5	7	1	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	6
8	123457098	53	4	7	0	2	1	3	1	0	0	0	0	0	0	1	0	196	7	1	3	0	1	200	3	1	0	14	0	0	0	0	0	0	0	0	0	0	0	10	[3C]	1	0.02	7
9	123457098	49	6	9	0	2	0	4	1	0	0	0	0	0	0	0	1	196	9	1	3	0	1	196	6	2	0	14	0	0	0	0	0	0	0	0	0	0	0	11	[3C]	1	0.02	7
10	123457098	44	9	10	1	2	0	4	1	0	0	0	0	0	0	0	1	196	9	1	3	0	1	195	6	3	0	14	0	0	0	0	0	0	0	0	0	0	0	13	[3C]	1	0.02	7
11	123457098	41	10	11	2	2	0	3	2	0	0	0	0	0	0	0	1	196	9	1	3	0	1	192	8	4	0	14	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	0.02	6
12	123457098	37	11	12	4	2	0	2	3	0	0	0	0	0	0	0	1	196	10	1	3	0	1	191	8	5	0	14	0	0	0	0	0	0	0	0	0	0	0	16	[3C]	1	0.02	7
